Date,Time,Open,High,Low,Close,Volume
2021.06.11,09:00,1.20860,1.20891,1.20794,1.20855,2854
2021.06.11,10:00,1.20860,1.20885,1.20789,1.20868,3920
2021.06.11,11:00,1.20869,1.20957,1.20852,1.20926,3943
2021.06.11,12:00,1.20925,1.21018,1.20906,1.21000,3327
2021.06.11,13:00,1.21000,1.21005,1.20912,1.20992,3696
2021.06.11,14:00,1.20993,1.21086,1.20981,1.21050,4503
2021.06.11,15:00,1.21050,1.21184,1.21012,1.21078,5238
2021.06.11,16:00,1.21079,1.21316,1.21006,1.21232,5741
2021.06.11,17:00,1.21233,1.21476,1.21189,1.21402,6517
2021.06.11,18:00,1.21404,1.21621,1.21380,1.21605,4779
2021.06.11,19:00,1.21605,1.21666,1.21577,1.21629,2910
2021.06.11,20:00,1.21629,1.21759,1.21610,1.21692,2226
2021.06.11,21:00,1.21693,1.21722,1.21657,1.21658,1803
2021.06.11,22:00,1.21658,1.21667,1.21591,1.21593,1620
2021.06.11,23:00,1.21596,1.21659,1.21575,1.21647,1098
2021.06.14,00:00,1.21581,1.21590,1.21538,1.21538,171
2021.06.14,01:00,1.21538,1.21636,1.21538,1.21573,647
2021.06.14,02:00,1.21578,1.21591,1.21553,1.21591,673
2021.06.14,03:00,1.21587,1.21645,1.21561,1.21645,2379
2021.06.14,04:00,1.21650,1.21673,1.21564,1.21584,2170
2021.06.14,05:00,1.21585,1.21589,1.21480,1.21495,1607
2021.06.14,06:00,1.21497,1.21555,1.21497,1.21528,1086
2021.06.14,07:00,1.21529,1.21546,1.21486,1.21489,1283
2021.06.14,08:00,1.21489,1.21510,1.21456,1.21480,1088
2021.06.14,09:00,1.21481,1.21602,1.21460,1.21503,3835
2021.06.14,10:00,1.21504,1.21625,1.21448,1.21485,5070
2021.06.14,11:00,1.21486,1.21644,1.21484,1.21629,4358
2021.06.14,12:00,1.21628,1.21642,1.21518,1.21540,3618
2021.06.14,13:00,1.21541,1.21605,1.21504,1.21546,3778
2021.06.14,14:00,1.21547,1.21700,1.21544,1.21627,3645
2021.06.14,15:00,1.21626,1.21668,1.21499,1.21507,5143
2021.06.14,16:00,1.21507,1.21537,1.21315,1.21353,7401
2021.06.14,17:00,1.21352,1.21414,1.21268,1.21335,6317
2021.06.14,18:00,1.21335,1.21426,1.21302,1.21313,4181
2021.06.14,19:00,1.21311,1.21443,1.21289,1.21417,3266
2021.06.14,20:00,1.21417,1.21448,1.21379,1.21415,2000
2021.06.14,21:00,1.21414,1.21462,1.21400,1.21448,2631
2021.06.14,22:00,1.21447,1.21453,1.21390,1.21419,2165
2021.06.14,23:00,1.21419,1.21482,1.21405,1.21406,1806
2021.06.15,00:00,1.21406,1.21450,1.21359,1.21420,466
2021.06.15,01:00,1.21421,1.21445,1.21412,1.21425,509
2021.06.15,02:00,1.21425,1.21434,1.21378,1.21419,915
2021.06.15,03:00,1.21419,1.21449,1.21358,1.21388,2818
2021.06.15,04:00,1.21387,1.21487,1.21376,1.21480,4510
2021.06.15,05:00,1.21485,1.21500,1.21435,1.21444,2961
2021.06.15,06:00,1.21446,1.21475,1.21384,1.21397,1969
2021.06.15,07:00,1.21394,1.21396,1.21353,1.21354,2039
2021.06.15,08:00,1.21350,1.21376,1.21309,1.21311,1476
2021.06.15,09:00,1.21310,1.21370,1.21286,1.21345,3828
2021.06.15,10:00,1.21345,1.21426,1.21319,1.21413,4509
2021.06.15,11:00,1.21412,1.21639,1.21376,1.21624,4826
2021.06.15,12:00,1.21625,1.21803,1.21625,1.21786,3929
2021.06.15,13:00,1.21786,1.21871,1.21770,1.21842,3872
2021.06.15,14:00,1.21841,1.21975,1.21793,1.21908,3675
2021.06.15,15:00,1.21908,1.21961,1.21812,1.21813,4907
2021.06.15,16:00,1.21814,1.21853,1.21725,1.21732,6032
2021.06.15,17:00,1.21732,1.21868,1.21695,1.21797,6063
2021.06.15,18:00,1.21798,1.22030,1.21773,1.22014,4498
2021.06.15,19:00,1.22013,1.22015,1.21929,1.21986,3384
2021.06.15,20:00,1.21985,1.22001,1.21910,1.21940,2667
2021.06.15,21:00,1.21941,1.21943,1.21867,1.21887,2404
2021.06.15,22:00,1.21888,1.21927,1.21857,1.21865,2877
2021.06.15,23:00,1.21862,1.21871,1.21791,1.21820,1548
2021.06.16,00:00,1.21815,1.21839,1.21744,1.21817,530
2021.06.16,01:00,1.21815,1.21849,1.21791,1.21840,511
2021.06.16,02:00,1.21841,1.21866,1.21827,1.21846,1225
2021.06.16,03:00,1.21845,1.21845,1.21782,1.21836,1808
2021.06.16,04:00,1.21835,1.21851,1.21793,1.21805,2265
2021.06.16,05:00,1.21809,1.21827,1.21788,1.21797,2039
2021.06.16,06:00,1.21796,1.21805,1.21742,1.21763,1917
2021.06.16,07:00,1.21762,1.21814,1.21736,1.21748,1847
2021.06.16,08:00,1.21747,1.21787,1.21732,1.21782,2840
2021.06.16,09:00,1.21783,1.21829,1.21695,1.21728,4256
2021.06.16,10:00,1.21728,1.21794,1.21706,1.21767,4982
2021.06.16,11:00,1.21767,1.21882,1.21759,1.21788,3788
2021.06.16,12:00,1.21787,1.21881,1.21771,1.21833,2910
2021.06.16,13:00,1.21833,1.21854,1.21788,1.21821,3061
2021.06.16,14:00,1.21821,1.21832,1.21778,1.21783,3114
2021.06.16,15:00,1.21782,1.21855,1.21705,1.21853,4972
2021.06.16,16:00,1.21853,1.21908,1.21794,1.21800,5653
2021.06.16,17:00,1.21799,1.21845,1.21693,1.21770,5242
2021.06.16,18:00,1.21768,1.21787,1.21639,1.21641,3487
2021.06.16,19:00,1.21640,1.21683,1.21557,1.21599,3468
2021.06.16,20:00,1.21603,1.21772,1.21603,1.21666,2560
2021.06.16,21:00,1.21771,1.22764,1.21771,1.22638,19534
2021.06.16,22:00,1.22638,1.22642,1.22344,1.22571,9174
2021.06.16,23:00,1.22572,1.22827,1.22570,1.22742,3156
2021.06.17,00:00,1.22741,1.22813,1.22657,1.22701,818
2021.06.17,01:00,1.22711,1.22769,1.22645,1.22649,1198
2021.06.17,02:00,1.22651,1.22799,1.22649,1.22773,1790
2021.06.17,03:00,1.22777,1.22908,1.22761,1.22879,4460
2021.06.17,04:00,1.22878,1.22880,1.22701,1.22781,4390
2021.06.17,05:00,1.22782,1.22782,1.22680,1.22688,2930
2021.06.17,06:00,1.22691,1.22756,1.22676,1.22752,3049
2021.06.17,07:00,1.22754,1.22760,1.22678,1.22680,1968
2021.06.17,08:00,1.22681,1.22712,1.22612,1.22661,2810
2021.06.17,09:00,1.22662,1.22854,1.22660,1.22783,6438
2021.06.17,10:00,1.22787,1.23040,1.22696,1.22997,4948
2021.06.17,11:00,1.22997,1.23187,1.22907,1.23117,5819
2021.06.17,12:00,1.23117,1.23208,1.23094,1.23194,4682
2021.06.17,13:00,1.23193,1.23451,1.23161,1.23417,5006
2021.06.17,14:00,1.23417,1.23417,1.23239,1.23336,5556
2021.06.17,15:00,1.23337,1.23388,1.23208,1.23384,7700
2021.06.17,16:00,1.23386,1.23411,1.22953,1.23269,8582
2021.06.17,17:00,1.23269,1.23343,1.23065,1.23226,9231
2021.06.17,18:00,1.23227,1.23550,1.23203,1.23526,7399
2021.06.17,19:00,1.23523,1.23770,1.23458,1.23590,8025
2021.06.17,20:00,1.23590,1.23599,1.23400,1.23514,5876
2021.06.17,21:00,1.23513,1.23541,1.23412,1.23518,5371
2021.06.17,22:00,1.23517,1.23616,1.23470,1.23580,5010
2021.06.17,23:00,1.23583,1.23586,1.23511,1.23512,2105
2021.06.18,00:00,1.23490,1.23555,1.23485,1.23547,763
2021.06.18,01:00,1.23549,1.23555,1.23424,1.23434,1121
2021.06.18,02:00,1.23426,1.23471,1.23417,1.23442,1981
2021.06.18,03:00,1.23443,1.23502,1.23413,1.23449,4885
2021.06.18,04:00,1.23448,1.23500,1.23378,1.23437,4133
2021.06.18,05:00,1.23437,1.23563,1.23436,1.23543,2644
2021.06.18,06:00,1.23542,1.23551,1.23468,1.23500,1618
2021.06.18,07:00,1.23499,1.23631,1.23497,1.23623,2087
2021.06.18,08:00,1.23624,1.23816,1.23615,1.23745,3878
2021.06.18,09:00,1.23746,1.23864,1.23652,1.23831,6202
2021.06.18,10:00,1.23828,1.23844,1.23629,1.23654,6802
2021.06.18,11:00,1.23653,1.23700,1.23570,1.23679,4762
2021.06.18,12:00,1.23678,1.23718,1.23544,1.23662,4626
2021.06.18,13:00,1.23662,1.23788,1.23630,1.23671,4758
2021.06.18,14:00,1.23673,1.23746,1.23555,1.23583,4719
2021.06.18,15:00,1.23585,1.23981,1.23584,1.23808,10522
2021.06.18,16:00,1.23809,1.24030,1.23775,1.23951,10860
2021.06.18,17:00,1.23952,1.24523,1.23911,1.24512,13706
2021.06.18,18:00,1.24514,1.24796,1.24357,1.24369,10389
2021.06.18,19:00,1.24369,1.24412,1.24192,1.24359,6096
2021.06.18,20:00,1.24358,1.24393,1.24305,1.24348,5040
2021.06.18,21:00,1.24349,1.24373,1.24158,1.24245,5333
2021.06.18,22:00,1.24246,1.24388,1.24174,1.24375,5187
2021.06.18,23:00,1.24374,1.24676,1.24364,1.24675,2106
2021.06.21,00:00,1.24631,1.24653,1.24582,1.24618,403
2021.06.21,01:00,1.24626,1.24668,1.24404,1.24451,1698
2021.06.21,02:00,1.24449,1.24501,1.24415,1.24494,1853
2021.06.21,03:00,1.24495,1.24537,1.24343,1.24360,4328
2021.06.21,04:00,1.24360,1.24530,1.24348,1.24527,4519
2021.06.21,05:00,1.24528,1.24539,1.24376,1.24455,3895
2021.06.21,06:00,1.24450,1.24757,1.24448,1.24682,4517
2021.06.21,07:00,1.24682,1.24738,1.24654,1.24675,2937
2021.06.21,08:00,1.24675,1.24788,1.24669,1.24712,3913
2021.06.21,09:00,1.24712,1.24717,1.24487,1.24587,6054
2021.06.21,10:00,1.24588,1.24857,1.24566,1.24625,7003
2021.06.21,11:00,1.24625,1.24718,1.24519,1.24542,6807
2021.06.21,12:00,1.24543,1.24576,1.24221,1.24244,4971
2021.06.21,13:00,1.24242,1.24333,1.24166,1.24213,4027
2021.06.21,14:00,1.24215,1.24313,1.24128,1.24173,3717
2021.06.21,15:00,1.24173,1.24213,1.24044,1.24080,6173
2021.06.21,16:00,1.24078,1.24132,1.23866,1.23878,8137
2021.06.21,17:00,1.23876,1.23917,1.23701,1.23811,8456
2021.06.21,18:00,1.23813,1.23867,1.23648,1.23695,6223
2021.06.21,19:00,1.23695,1.23703,1.23614,1.23650,4633
2021.06.21,20:00,1.23649,1.23698,1.23598,1.23630,4378
2021.06.21,21:00,1.23630,1.23641,1.23553,1.23591,4256
2021.06.21,22:00,1.23591,1.23650,1.23523,1.23581,3455
2021.06.21,23:00,1.23580,1.23643,1.23529,1.23590,2488
2021.06.22,00:00,1.23558,1.23605,1.23540,1.23572,907
2021.06.22,01:00,1.23579,1.23680,1.23569,1.23677,1539
2021.06.22,02:00,1.23677,1.23712,1.23626,1.23687,1635
2021.06.22,03:00,1.23686,1.23812,1.23663,1.23760,2312
2021.06.22,04:00,1.23761,1.23818,1.23739,1.23772,3490
2021.06.22,05:00,1.23772,1.23780,1.23723,1.23755,3262
2021.06.22,06:00,1.23754,1.23757,1.23691,1.23712,1198
2021.06.22,07:00,1.23713,1.23753,1.23694,1.23751,791
2021.06.22,08:00,1.23748,1.23859,1.23735,1.23853,1463
2021.06.22,09:00,1.23850,1.23858,1.23719,1.23742,2594
2021.06.22,10:00,1.23741,1.23881,1.23699,1.23855,4923
2021.06.22,11:00,1.23856,1.23906,1.23819,1.23872,4883
2021.06.22,12:00,1.23872,1.23913,1.23770,1.23885,4069
2021.06.22,13:00,1.23885,1.23889,1.23752,1.23802,4096
2021.06.22,14:00,1.23802,1.23887,1.23729,1.23854,4322
2021.06.22,15:00,1.23853,1.24021,1.23785,1.23977,5170
2021.06.22,16:00,1.23981,1.24006,1.23770,1.23778,6972
2021.06.22,17:00,1.23778,1.23898,1.23687,1.23835,5255
2021.06.22,18:00,1.23837,1.23857,1.23601,1.23633,3962
2021.06.22,19:00,1.23634,1.23641,1.23302,1.23336,4376
2021.06.22,20:00,1.23336,1.23411,1.23190,1.23314,4128
2021.06.22,21:00,1.23313,1.23341,1.23165,1.23191,4582
2021.06.22,22:00,1.23192,1.23205,1.23031,1.23100,4525
2021.06.22,23:00,1.23101,1.23128,1.23006,1.23040,2230
2021.06.23,00:00,1.23039,1.23071,1.23007,1.23037,512
2021.06.23,01:00,1.23041,1.23108,1.23021,1.23106,532
2021.06.23,02:00,1.23106,1.23109,1.23044,1.23101,1344
2021.06.23,03:00,1.23102,1.23205,1.23060,1.23159,4706
2021.06.23,04:00,1.23159,1.23269,1.23130,1.23244,4477
2021.06.23,05:00,1.23244,1.23266,1.23200,1.23219,4056
2021.06.23,06:00,1.23219,1.23231,1.23168,1.23219,2248
2021.06.23,07:00,1.23219,1.23249,1.23188,1.23236,2106
2021.06.23,08:00,1.23236,1.23276,1.23165,1.23192,2700
2021.06.23,09:00,1.23192,1.23217,1.23013,1.23038,5344
2021.06.23,10:00,1.23038,1.23162,1.22956,1.22956,6152
2021.06.23,11:00,1.22956,1.22972,1.22834,1.22946,5670
2021.06.23,12:00,1.22946,1.22997,1.22921,1.22954,4311
2021.06.23,13:00,1.22953,1.22991,1.22808,1.22886,4051
2021.06.23,14:00,1.22886,1.22991,1.22683,1.22758,5076
2021.06.23,15:00,1.22758,1.22824,1.22644,1.22738,4874
2021.06.23,16:00,1.22738,1.22823,1.22511,1.22583,7109
2021.06.23,17:00,1.22584,1.22897,1.22554,1.22833,6034
2021.06.23,18:00,1.22832,1.22962,1.22815,1.22849,4923
2021.06.23,19:00,1.22849,1.23018,1.22848,1.22993,4421
2021.06.23,20:00,1.22993,1.23025,1.22904,1.22948,3848
2021.06.23,21:00,1.22948,1.23048,1.22922,1.23026,2634
2021.06.23,22:00,1.23029,1.23142,1.23010,1.23090,3190
2021.06.23,23:00,1.23090,1.23101,1.23003,1.23033,1653
2021.06.24,00:00,1.23026,1.23070,1.23021,1.23058,453
2021.06.24,01:00,1.23059,1.23074,1.23009,1.23019,459
2021.06.24,02:00,1.23024,1.23047,1.23009,1.23039,1071
2021.06.24,03:00,1.23040,1.23047,1.22995,1.23037,2732
2021.06.24,04:00,1.23037,1.23123,1.23014,1.23044,4547
2021.06.24,05:00,1.23042,1.23084,1.23019,1.23049,3294
2021.06.24,06:00,1.23049,1.23063,1.23025,1.23051,2681
2021.06.24,07:00,1.23051,1.23078,1.23027,1.23040,2426
2021.06.24,08:00,1.23041,1.23128,1.23036,1.23091,3090
2021.06.24,09:00,1.23092,1.23137,1.22965,1.22992,4731
2021.06.24,10:00,1.22993,1.23021,1.22920,1.22951,5524
2021.06.24,11:00,1.22951,1.23014,1.22875,1.22990,4832
2021.06.24,12:00,1.22990,1.23006,1.22907,1.22926,4377
2021.06.24,13:00,1.22924,1.22950,1.22814,1.22868,3618
2021.06.24,14:00,1.22869,1.22996,1.22852,1.22955,5253
2021.06.24,15:00,1.22956,1.23002,1.22862,1.22896,6384
2021.06.24,16:00,1.22898,1.23110,1.22872,1.23007,6753
2021.06.24,17:00,1.23005,1.23396,1.22990,1.23358,6591
2021.06.24,18:00,1.23358,1.23395,1.23287,1.23369,4492
2021.06.24,19:00,1.23370,1.23382,1.23105,1.23209,3312
2021.06.24,20:00,1.23209,1.23209,1.23093,1.23168,3167
2021.06.24,21:00,1.23169,1.23231,1.23084,1.23210,3136
2021.06.24,22:00,1.23210,1.23253,1.23179,1.23223,3648
2021.06.24,23:00,1.23224,1.23251,1.23164,1.23188,1845
2021.06.25,00:00,1.23189,1.23232,1.23156,1.23209,384
2021.06.25,01:00,1.23222,1.23224,1.23170,1.23191,499
2021.06.25,02:00,1.23190,1.23213,1.23179,1.23213,942
2021.06.25,03:00,1.23215,1.23285,1.23209,1.23228,2957
2021.06.25,04:00,1.23231,1.23232,1.23111,1.23161,2910
2021.06.25,05:00,1.23159,1.23186,1.23106,1.23127,2127
2021.06.25,06:00,1.23127,1.23136,1.23096,1.23104,1704
2021.06.25,07:00,1.23105,1.23151,1.23104,1.23142,1532
2021.06.25,08:00,1.23142,1.23162,1.23056,1.23056,2852
2021.06.25,09:00,1.23056,1.23125,1.23002,1.23018,4004
2021.06.25,10:00,1.23017,1.23095,1.22986,1.23010,4582
2021.06.25,11:00,1.23011,1.23091,1.22996,1.23023,3940
2021.06.25,12:00,1.23024,1.23087,1.22978,1.23076,3693
2021.06.25,13:00,1.23076,1.23125,1.23002,1.23023,3149
2021.06.25,14:00,1.23022,1.23121,1.23019,1.23080,3193
2021.06.25,15:00,1.23079,1.23082,1.22832,1.22942,6620
2021.06.25,16:00,1.22939,1.22952,1.22715,1.22730,6523
2021.06.25,17:00,1.22731,1.22877,1.22710,1.22826,7470
2021.06.25,18:00,1.22826,1.22987,1.22776,1.22929,4691
2021.06.25,19:00,1.22932,1.22981,1.22904,1.22928,3162
2021.06.25,20:00,1.22928,1.23047,1.22925,1.22982,2756
2021.06.25,21:00,1.22980,1.23075,1.22967,1.23060,2341
2021.06.25,22:00,1.23060,1.23088,1.22937,1.22951,2720
2021.06.25,23:00,1.22955,1.23010,1.22935,1.22975,978
2021.06.28,00:00,1.22908,1.22964,1.22897,1.22926,304
2021.06.28,01:00,1.22927,1.23039,1.22910,1.22955,867
2021.06.28,02:00,1.22956,1.22965,1.22893,1.22900,1119
2021.06.28,03:00,1.22900,1.22983,1.22880,1.22918,2213
2021.06.28,04:00,1.22917,1.23100,1.22911,1.23069,2044
2021.06.28,05:00,1.23070,1.23120,1.23030,1.23066,1608
2021.06.28,06:00,1.23066,1.23106,1.23057,1.23067,1718
2021.06.28,07:00,1.23064,1.23088,1.23053,1.23086,1714
2021.06.28,08:00,1.23085,1.23088,1.23000,1.23033,2393
2021.06.28,09:00,1.23030,1.23074,1.22939,1.22973,3553
2021.06.28,10:00,1.22974,1.22992,1.22865,1.22920,4742
2021.06.28,11:00,1.22920,1.23095,1.22908,1.22950,4432
2021.06.28,12:00,1.22950,1.23138,1.22916,1.23098,3517
2021.06.28,13:00,1.23099,1.23177,1.23038,1.23116,3397
2021.06.28,14:00,1.23107,1.23321,1.23103,1.23307,4404
2021.06.28,15:00,1.23306,1.23394,1.23274,1.23333,5287
2021.06.28,16:00,1.23333,1.23467,1.23233,1.23260,6673
2021.06.28,17:00,1.23263,1.23413,1.23197,1.23364,7089
2021.06.28,18:00,1.23366,1.23366,1.23195,1.23242,4639
2021.06.28,19:00,1.23241,1.23448,1.23234,1.23414,3648
2021.06.28,20:00,1.23415,1.23429,1.23336,1.23377,2789
2021.06.28,21:00,1.23378,1.23411,1.23299,1.23408,2674
2021.06.28,22:00,1.23407,1.23450,1.23391,1.23422,1992
2021.06.28,23:00,1.23421,1.23442,1.23331,1.23331,1350
2021.06.29,00:00,1.23272,1.23414,1.23271,1.23352,545
2021.06.29,01:00,1.23351,1.23388,1.23351,1.23382,621
2021.06.29,02:00,1.23380,1.23393,1.23322,1.23341,590
2021.06.29,03:00,1.23334,1.23418,1.23306,1.23358,2078
2021.06.29,04:00,1.23358,1.23376,1.23304,1.23359,2256
2021.06.29,05:00,1.23358,1.23454,1.23358,1.23434,2187
2021.06.29,06:00,1.23438,1.23476,1.23435,1.23452,1980
2021.06.29,07:00,1.23453,1.23457,1.23400,1.23443,1532
2021.06.29,08:00,1.23443,1.23450,1.23351,1.23368,2370
2021.06.29,09:00,1.23364,1.23441,1.23348,1.23430,3581
2021.06.29,10:00,1.23429,1.23579,1.23394,1.23558,5155
2021.06.29,11:00,1.23559,1.23807,1.23548,1.23787,5125
2021.06.29,12:00,1.23786,1.23812,1.23629,1.23672,3881
2021.06.29,13:00,1.23671,1.23756,1.23611,1.23679,3695
2021.06.29,14:00,1.23678,1.23867,1.23670,1.23836,4447
2021.06.29,15:00,1.23836,1.23839,1.23685,1.23720,6809
2021.06.29,16:00,1.23720,1.23759,1.23636,1.23736,7005
2021.06.29,17:00,1.23733,1.23971,1.23723,1.23874,6509
2021.06.29,18:00,1.23875,1.23894,1.23741,1.23768,4460
2021.06.29,19:00,1.23769,1.23935,1.23737,1.23921,2678
2021.06.29,20:00,1.23923,1.23966,1.23882,1.23899,2210
2021.06.29,21:00,1.23898,1.23931,1.23818,1.23914,2547
2021.06.29,22:00,1.23916,1.23961,1.23902,1.23939,2263
2021.06.29,23:00,1.23941,1.24015,1.23884,1.23998,2033
2021.06.30,00:00,1.23996,1.23996,1.23910,1.23968,739
2021.06.30,01:00,1.23971,1.23997,1.23952,1.23997,546
2021.06.30,02:00,1.23996,1.24019,1.23955,1.23959,1109
2021.06.30,03:00,1.23960,1.24016,1.23916,1.23958,2561
2021.06.30,04:00,1.23961,1.24031,1.23902,1.23958,2319
2021.06.30,05:00,1.23958,1.23961,1.23903,1.23950,2015
2021.06.30,06:00,1.23951,1.24001,1.23942,1.23943,2345
2021.06.30,07:00,1.23944,1.23951,1.23895,1.23903,1595
2021.06.30,08:00,1.23904,1.23929,1.23866,1.23928,1672
2021.06.30,09:00,1.23931,1.23964,1.23809,1.23826,3768
2021.06.30,10:00,1.23830,1.24015,1.23830,1.23965,4910
2021.06.30,11:00,1.23967,1.24205,1.23961,1.24195,5050
2021.06.30,12:00,1.24196,1.24226,1.24032,1.24042,4758
2021.06.30,13:00,1.24037,1.24064,1.23902,1.23944,3771
2021.06.30,14:00,1.23946,1.23965,1.23807,1.23824,4528
2021.06.30,15:00,1.23823,1.23885,1.23675,1.23825,6118
2021.06.30,16:00,1.23826,1.23946,1.23685,1.23697,7156
2021.06.30,17:00,1.23698,1.24041,1.23544,1.23792,7783
2021.06.30,18:00,1.23796,1.24059,1.23747,1.24037,6009
2021.06.30,19:00,1.24030,1.24203,1.23971,1.24064,4198
2021.06.30,20:00,1.24064,1.24138,1.23984,1.24090,2976
2021.06.30,21:00,1.24088,1.24127,1.23979,1.24036,3306
2021.06.30,22:00,1.24034,1.24110,1.23931,1.23964,3718
2021.06.30,23:00,1.23959,1.23975,1.23896,1.23948,2575
2021.07.01,00:00,1.23942,1.23994,1.23935,1.23945,822
2021.07.01,01:00,1.23957,1.23983,1.23926,1.23926,726
2021.07.01,02:00,1.23931,1.23945,1.23891,1.23929,2314
2021.07.01,03:00,1.23927,1.24089,1.23923,1.24080,2745
2021.07.01,04:00,1.24079,1.24080,1.23994,1.24024,1850
2021.07.01,05:00,1.24023,1.24065,1.23990,1.24000,1816
2021.07.01,06:00,1.24000,1.24032,1.23951,1.23953,1445
2021.07.01,07:00,1.23954,1.24008,1.23936,1.23983,1194
2021.07.01,08:00,1.23986,1.24078,1.23982,1.24019,1925
2021.07.01,09:00,1.24019,1.24084,1.23981,1.24010,4351
2021.07.01,10:00,1.24005,1.24033,1.23864,1.23994,5194
2021.07.01,11:00,1.23994,1.24118,1.23964,1.24115,4115
2021.07.01,12:00,1.24115,1.24162,1.23974,1.24017,4040
2021.07.01,13:00,1.24020,1.24104,1.23950,1.23950,5252
2021.07.01,14:00,1.23954,1.23972,1.23788,1.23790,4847
2021.07.01,15:00,1.23790,1.23833,1.23636,1.23765,5378
2021.07.01,16:00,1.23764,1.23834,1.23643,1.23674,6336
2021.07.01,17:00,1.23672,1.23905,1.23672,1.23881,7009
2021.07.01,18:00,1.23880,1.24267,1.23880,1.24045,5813
2021.07.01,19:00,1.24044,1.24266,1.24040,1.24247,4158
2021.07.01,20:00,1.24247,1.24334,1.24193,1.24323,3302
2021.07.01,21:00,1.24323,1.24445,1.24283,1.24429,3021
2021.07.01,22:00,1.24429,1.24445,1.24371,1.24379,2653
2021.07.01,23:00,1.24384,1.24425,1.24336,1.24344,1775
2021.07.02,00:00,1.24337,1.24392,1.24337,1.24375,526
2021.07.02,01:00,1.24375,1.24418,1.24353,1.24388,659
2021.07.02,02:00,1.24388,1.24425,1.24372,1.24397,938
2021.07.02,03:00,1.24398,1.24409,1.24347,1.24405,2404
2021.07.02,04:00,1.24404,1.24434,1.24347,1.24381,2797
2021.07.02,05:00,1.24381,1.24404,1.24299,1.24326,2333
2021.07.02,06:00,1.24330,1.24343,1.24289,1.24299,1519
2021.07.02,07:00,1.24301,1.24306,1.24266,1.24297,1268
2021.07.02,08:00,1.24297,1.24363,1.24270,1.24349,1714
2021.07.02,09:00,1.24349,1.24439,1.24317,1.24423,3458
2021.07.02,10:00,1.24422,1.24489,1.24348,1.24395,5097
2021.07.02,11:00,1.24391,1.24403,1.24224,1.24349,4629
2021.07.02,12:00,1.24349,1.24359,1.24254,1.24289,3286
2021.07.02,13:00,1.24289,1.24313,1.24115,1.24150,1626
2021.07.02,14:00,1.24149,1.24186,1.24014,1.24168,3733
2021.07.02,15:00,1.24169,1.24258,1.23773,1.23863,9934
2021.07.02,16:00,1.23864,1.23906,1.23643,1.23643,9050
2021.07.02,17:00,1.23647,1.23878,1.23574,1.23681,7051
2021.07.02,18:00,1.23681,1.23714,1.23410,1.23445,5239
2021.07.02,19:00,1.23445,1.23513,1.23408,1.23423,3950
2021.07.02,20:00,1.23423,1.23449,1.23272,1.23289,2689
2021.07.02,21:00,1.23288,1.23288,1.23081,1.23164,2655
2021.07.02,22:00,1.23164,1.23245,1.23164,1.23222,3447
2021.07.02,23:00,1.23219,1.23276,1.23176,1.23264,1525
2021.07.05,00:00,1.23148,1.23233,1.23128,1.23186,134
2021.07.05,01:00,1.23199,1.23286,1.23174,1.23270,844
2021.07.05,02:00,1.23268,1.23319,1.23238,1.23300,1601
2021.07.05,03:00,1.23299,1.23415,1.23299,1.23398,2479
2021.07.05,04:00,1.23397,1.23409,1.23317,1.23328,4047
2021.07.05,05:00,1.23328,1.23436,1.23324,1.23415,2149
2021.07.05,06:00,1.23412,1.23456,1.23379,1.23452,1731
2021.07.05,07:00,1.23450,1.23472,1.23404,1.23412,1223
2021.07.05,08:00,1.23414,1.23464,1.23397,1.23449,1839
2021.07.05,09:00,1.23450,1.23478,1.23327,1.23413,3824
2021.07.05,10:00,1.23414,1.23539,1.23409,1.23429,3944
2021.07.05,11:00,1.23428,1.23432,1.23333,1.23408,3591
2021.07.05,12:00,1.23408,1.23473,1.23358,1.23462,3113
2021.07.05,13:00,1.23462,1.23504,1.23429,1.23451,2566
2021.07.05,14:00,1.23451,1.23571,1.23436,1.23554,2696
2021.07.05,15:00,1.23553,1.23642,1.23533,1.23634,3657
2021.07.05,16:00,1.23634,1.23653,1.23517,1.23579,3714
2021.07.05,17:00,1.23580,1.23709,1.23518,1.23522,3367
2021.07.05,18:00,1.23521,1.23528,1.23288,1.23292,2996
2021.07.05,19:00,1.23291,1.23339,1.23228,1.23309,1819
2021.07.05,20:00,1.23310,1.23353,1.23240,1.23333,2267
2021.07.05,21:00,1.23333,1.23361,1.23297,1.23359,1124
2021.07.05,22:00,1.23358,1.23370,1.23312,1.23318,1410
2021.07.05,23:00,1.23318,1.23433,1.23265,1.23374,2035
2021.07.06,00:00,1.23371,1.23387,1.23301,1.23375,180
2021.07.06,01:00,1.23369,1.23369,1.23255,1.23340,817
2021.07.06,02:00,1.23339,1.23402,1.23336,1.23398,1121
2021.07.06,03:00,1.23400,1.23452,1.23355,1.23406,2716
2021.07.06,04:00,1.23406,1.23452,1.23270,1.23301,3590
2021.07.06,05:00,1.23306,1.23318,1.23246,1.23255,2183
2021.07.06,06:00,1.23255,1.23272,1.23194,1.23229,2045
2021.07.06,07:00,1.23228,1.23337,1.23227,1.23258,3156
2021.07.06,08:00,1.23258,1.23281,1.23181,1.23184,2973
2021.07.06,09:00,1.23184,1.23201,1.23016,1.23081,2395
2021.07.06,10:00,1.23088,1.23285,1.23084,1.23239,5022
2021.07.06,11:00,1.23239,1.23514,1.23225,1.23410,2699
2021.07.06,12:00,1.23411,1.23633,1.23390,1.23554,2027
