Date,Time,Open,High,Low,Close,Volume
2015.10.14,00:00,1.13775,1.14885,1.13769,1.14732,126101
2015.10.15,00:00,1.14721,1.14945,1.13625,1.13882,138334
2015.10.16,00:00,1.13867,1.13945,1.13335,1.13481,109128
2015.10.19,00:00,1.13561,1.13785,1.13050,1.13262,111360
2015.10.20,00:00,1.13260,1.13863,1.13235,1.13449,104761
2015.10.21,00:00,1.13457,1.13769,1.13337,1.13384,110991
2015.10.22,00:00,1.13379,1.13505,1.10996,1.11081,169483
2015.10.23,00:00,1.11070,1.11394,1.09962,1.10128,174739
2015.10.26,00:00,1.10088,1.10678,1.10034,1.10527,124909
2015.10.27,00:00,1.10523,1.10780,1.10297,1.10461,126205
2015.10.28,00:00,1.10451,1.10952,1.08963,1.09264,164049
2015.10.29,00:00,1.09264,1.09861,1.09011,1.09858,156438
2015.10.30,00:00,1.09854,1.10719,1.09650,1.10022,173387
2015.11.02,00:00,1.10307,1.10521,1.09998,1.10147,117033
2015.11.03,00:00,1.10138,1.10297,1.09357,1.09623,125581
2015.11.04,00:00,1.09619,1.09675,1.08429,1.08644,177860
2015.11.05,00:00,1.08639,1.08968,1.08331,1.08827,153131
2015.11.06,00:00,1.08830,1.08932,1.07049,1.07377,144466
2015.11.09,00:00,1.07322,1.07895,1.07191,1.07509,145936
2015.11.10,00:00,1.07506,1.07637,1.06738,1.07241,141740
2015.11.11,00:00,1.07239,1.07731,1.07051,1.07421,131713
2015.11.12,00:00,1.07408,1.08291,1.06905,1.08120,184272
2015.11.13,00:00,1.08125,1.08164,1.07135,1.07623,152484
2015.11.16,00:00,1.07383,1.07575,1.06741,1.06856,139922
2015.11.17,00:00,1.06861,1.06901,1.06303,1.06417,141701
2015.11.18,00:00,1.06417,1.06918,1.06166,1.06586,122059
2015.11.19,00:00,1.06587,1.07624,1.06545,1.07329,145761
2015.11.20,00:00,1.07328,1.07377,1.06396,1.06419,134200
2015.11.23,00:00,1.06389,1.06562,1.05916,1.06360,140317
2015.11.24,00:00,1.06357,1.06727,1.06188,1.06421,144419
2015.11.25,00:00,1.06424,1.06883,1.05656,1.06244,161319
2015.11.26,00:00,1.06232,1.06267,1.05994,1.06092,91691
2015.11.27,00:00,1.06095,1.06375,1.05680,1.05916,107779
2015.11.30,00:00,1.05903,1.05944,1.05573,1.05636,115982
2015.12.01,00:00,1.05632,1.06365,1.05626,1.06321,138255
2015.12.02,00:00,1.06317,1.06359,1.05503,1.06121,147291
2015.12.03,00:00,1.06127,1.09806,1.05169,1.09384,219341
2015.12.04,00:00,1.09376,1.09557,1.08356,1.08754,206329
2015.12.07,00:00,1.08683,1.08867,1.07956,1.08366,128418
2015.12.08,00:00,1.08360,1.09019,1.08295,1.08907,143460
2015.12.09,00:00,1.08909,1.10421,1.08787,1.10238,173817
2015.12.10,00:00,1.10237,1.10243,1.09247,1.09399,145933
2015.12.11,00:00,1.09399,1.10303,1.09261,1.09941,157129
2015.12.14,00:00,1.09843,1.10482,1.09448,1.09908,175388
2015.12.15,00:00,1.09911,1.10592,1.09042,1.09282,158021
2015.12.16,00:00,1.09282,1.10110,1.08873,1.09113,175256
2015.12.17,00:00,1.09113,1.09132,1.08021,1.08252,142164
2015.12.18,00:00,1.08249,1.08739,1.08043,1.08655,156190
2015.12.21,00:00,1.08499,1.09384,1.08475,1.09140,120791
2015.12.22,00:00,1.09137,1.09836,1.09018,1.09557,110175
2015.12.23,00:00,1.09563,1.09567,1.08696,1.09109,95015
2015.12.24,00:00,1.09094,1.09665,1.09028,1.09519,52603
2015.12.28,00:00,1.09526,1.09920,1.09502,1.09669,71629
2015.12.29,00:00,1.09665,1.09912,1.08986,1.09193,85813
2015.12.30,00:00,1.09185,1.09432,1.09014,1.09316,91058
2015.12.31,00:00,1.09312,1.09367,1.08520,1.08647,59130
2016.01.04,00:00,1.08711,1.09458,1.07805,1.08286,158150
2016.01.05,00:00,1.08296,1.08381,1.07101,1.07413,126752
2016.01.06,00:00,1.07413,1.07987,1.07071,1.07798,147582
2016.01.07,00:00,1.07799,1.09396,1.07702,1.09290,179363
2016.01.08,00:00,1.09291,1.09329,1.08027,1.09259,189593
2016.01.11,00:00,1.09195,1.09692,1.08469,1.08587,148546
2016.01.12,00:00,1.08585,1.08996,1.08191,1.08567,156198
2016.01.13,00:00,1.08551,1.08875,1.08044,1.08766,161456
2016.01.14,00:00,1.08766,1.09428,1.08340,1.08643,185685
2016.01.15,00:00,1.08642,1.09841,1.08539,1.09121,198491
2016.01.18,00:00,1.09168,1.09268,1.08683,1.08906,125296
2016.01.19,00:00,1.08907,1.09384,1.08587,1.09071,149501
2016.01.20,00:00,1.09071,1.09754,1.08767,1.08882,191761
2016.01.21,00:00,1.08884,1.09211,1.07773,1.08730,225930
2016.01.22,00:00,1.08738,1.08758,1.07888,1.07936,168482
2016.01.25,00:00,1.07910,1.08564,1.07889,1.08484,139380
2016.01.26,00:00,1.08479,1.08739,1.08181,1.08688,139819
2016.01.27,00:00,1.08688,1.09158,1.08500,1.08929,168036
2016.01.28,00:00,1.08929,1.09673,1.08692,1.09389,165214
2016.01.29,00:00,1.09383,1.09485,1.08095,1.08319,209304
2016.02.01,00:00,1.08315,1.09123,1.08138,1.08871,129766
2016.02.02,00:00,1.08875,1.09394,1.08831,1.09181,136058
2016.02.03,00:00,1.09181,1.11449,1.09032,1.11027,203206
2016.02.04,00:00,1.11031,1.12388,1.10690,1.12072,231693
2016.02.05,00:00,1.12072,1.12479,1.11084,1.11552,199204
2016.02.08,00:00,1.11441,1.12153,1.10860,1.11923,203770
2016.02.09,00:00,1.11922,1.13374,1.11617,1.12921,254013
2016.02.10,00:00,1.12921,1.13110,1.11598,1.12887,262063
2016.02.11,00:00,1.12883,1.13760,1.12735,1.13218,296777
2016.02.12,00:00,1.13219,1.13332,1.12135,1.12493,230484
2016.02.15,00:00,1.12413,1.12495,1.11274,1.11542,159484
2016.02.16,00:00,1.11542,1.11926,1.11238,1.11431,191574
2016.02.17,00:00,1.11433,1.11786,1.11055,1.11265,187881
2016.02.18,00:00,1.11269,1.11491,1.10703,1.11056,172425
2016.02.19,00:00,1.11058,1.11387,1.10663,1.11314,178500
2016.02.22,00:00,1.11163,1.11240,1.10028,1.10287,153729
2016.02.23,00:00,1.10289,1.10522,1.09896,1.10187,178691
2016.02.24,00:00,1.10184,1.10459,1.09567,1.10129,197492
2016.02.25,00:00,1.10129,1.10493,1.09862,1.10173,170296
2016.02.26,00:00,1.10172,1.10679,1.09112,1.09285,177316
2016.02.29,00:00,1.09170,1.09619,1.08587,1.08723,158077
2016.03.01,00:00,1.08720,1.08929,1.08337,1.08656,166275
2016.03.02,00:00,1.08655,1.08805,1.08251,1.08673,157071
2016.03.03,00:00,1.08672,1.09722,1.08531,1.09559,154524
2016.03.04,00:00,1.09559,1.10431,1.09027,1.10049,176018
2016.03.07,00:00,1.09918,1.10254,1.09395,1.10130,128127
2016.03.08,00:00,1.10122,1.10574,1.09930,1.10100,155589
2016.03.09,00:00,1.10101,1.10343,1.09455,1.09986,145861
2016.03.10,00:00,1.09984,1.12174,1.08217,1.11763,230417
2016.03.11,00:00,1.11767,1.12092,1.10798,1.11503,183538
2016.03.14,00:00,1.11502,1.11757,1.10773,1.11012,142250
2016.03.15,00:00,1.11012,1.11244,1.10715,1.11049,152472
2016.03.16,00:00,1.11049,1.12418,1.10574,1.12120,179327
2016.03.17,00:00,1.12123,1.13420,1.12050,1.13151,195387
2016.03.18,00:00,1.13139,1.13362,1.12555,1.12759,149198
2016.03.21,00:00,1.12697,1.12840,1.12338,1.12385,109775
2016.03.22,00:00,1.12386,1.12593,1.11877,1.12146,142071
2016.03.23,00:00,1.12147,1.12229,1.11589,1.11799,132788
2016.03.24,00:00,1.11799,1.11872,1.11433,1.11779,116116
2016.03.25,00:00,1.11778,1.11792,1.11530,1.11657,55515
2016.03.28,00:00,1.11598,1.12193,1.11525,1.11936,110718
2016.03.29,00:00,1.11936,1.13027,1.11684,1.12896,155429
2016.03.30,00:00,1.12888,1.13649,1.12833,1.13354,166611
2016.03.31,00:00,1.13362,1.14114,1.13097,1.13785,169623
2016.04.01,00:00,1.13780,1.14375,1.13340,1.13922,175299
2016.04.04,00:00,1.13990,1.14121,1.13568,1.13879,210789
2016.04.05,00:00,1.13851,1.14049,1.13354,1.13826,156896
2016.04.06,00:00,1.13818,1.14311,1.13261,1.13982,198634
2016.04.07,00:00,1.13979,1.14535,1.13371,1.13754,152286
2016.04.08,00:00,1.13751,1.14189,1.13485,1.13952,209329
2016.04.11,00:00,1.14099,1.14468,1.13718,1.14071,131119
2016.04.12,00:00,1.14042,1.14644,1.13449,1.13838,155777
2016.04.13,00:00,1.13833,1.13907,1.12677,1.12728,180124
2016.04.14,00:00,1.12736,1.12943,1.12334,1.12672,149379
2016.04.15,00:00,1.12672,1.13165,1.12453,1.12836,124671
2016.04.18,00:00,1.12996,1.13316,1.12731,1.13122,126775
2016.04.19,00:00,1.13121,1.13840,1.13029,1.13576,128727
2016.04.20,00:00,1.13571,1.13874,1.12898,1.12963,144522
2016.04.21,00:00,1.12956,1.13974,1.12693,1.12865,168014
2016.04.22,00:00,1.12862,1.13082,1.12175,1.12246,154649
2016.04.25,00:00,1.12177,1.12777,1.12177,1.12662,133669
2016.04.26,00:00,1.12663,1.13390,1.12558,1.12950,134627
2016.04.27,00:00,1.12952,1.13609,1.12714,1.13207,153278
2016.04.28,00:00,1.13200,1.13675,1.12956,1.13509,183543
2016.04.29,00:00,1.13486,1.14588,1.13482,1.14514,185096
2016.05.02,00:00,1.14608,1.15355,1.14477,1.15337,138468
2016.05.03,00:00,1.15337,1.16158,1.14952,1.14953,159145
2016.05.04,00:00,1.14953,1.15289,1.14658,1.14856,160451
2016.05.05,00:00,1.14838,1.14931,1.13853,1.14044,125286
2016.05.06,00:00,1.14040,1.14787,1.13860,1.14014,141092
2016.05.09,00:00,1.13945,1.14194,1.13745,1.13829,124294
2016.05.10,00:00,1.13828,1.14093,1.13582,1.13710,124150
2016.05.11,00:00,1.13692,1.14460,1.13686,1.14257,113485
2016.05.12,00:00,1.14252,1.14288,1.13701,1.13759,120761
2016.05.13,00:00,1.13755,1.13794,1.12824,1.13095,145170
2016.05.16,00:00,1.13113,1.13419,1.13015,1.13187,96156
2016.05.17,00:00,1.13196,1.13480,1.13014,1.13122,116886
2016.05.18,00:00,1.13123,1.13156,1.12137,1.12156,145256
2016.05.19,00:00,1.12152,1.12295,1.11794,1.12021,144926
2016.05.20,00:00,1.12018,1.12370,1.11958,1.12174,106115
2016.05.23,00:00,1.12079,1.12425,1.11870,1.12189,106239
2016.05.24,00:00,1.12198,1.12265,1.11320,1.11404,122230
2016.05.25,00:00,1.11399,1.11663,1.11284,1.11540,117675
2016.05.26,00:00,1.11546,1.12162,1.11489,1.11933,120074
2016.05.27,00:00,1.11933,1.12002,1.11102,1.11113,116884
2016.05.30,00:00,1.11122,1.11440,1.10974,1.11365,72546
2016.05.31,00:00,1.11367,1.11729,1.11215,1.11294,134042
2016.06.01,00:00,1.11304,1.11934,1.11136,1.11872,140238
2016.06.02,00:00,1.11875,1.12197,1.11447,1.11503,137021
2016.06.03,00:00,1.11498,1.13730,1.11363,1.13655,158350
2016.06.06,00:00,1.13553,1.13921,1.13253,1.13530,141993
2016.06.07,00:00,1.13526,1.13800,1.13382,1.13560,115870
2016.06.08,00:00,1.13558,1.14100,1.13537,1.13939,119421
2016.06.09,00:00,1.13919,1.14149,1.13050,1.13141,129286
2016.06.10,00:00,1.13138,1.13209,1.12446,1.12495,125296
2016.06.13,00:00,1.12485,1.13025,1.12315,1.12897,149449
2016.06.14,00:00,1.12896,1.12978,1.11884,1.12066,142163
2016.06.15,00:00,1.12066,1.12971,1.11893,1.12586,141382
2016.06.16,00:00,1.12583,1.12943,1.11304,1.12237,187080
2016.06.17,00:00,1.12239,1.12957,1.12215,1.12730,145266
2016.06.20,00:00,1.13307,1.13820,1.13015,1.13108,146060
2016.06.21,00:00,1.13109,1.13490,1.12411,1.12421,133453
2016.06.22,00:00,1.12420,1.13371,1.12362,1.12955,124604
2016.06.23,00:00,1.12957,1.14207,1.12944,1.13811,156811
2016.06.24,00:00,1.13803,1.14263,1.09113,1.10987,284430
2016.06.27,00:00,1.10090,1.10828,1.09704,1.10234,193570
2016.06.28,00:00,1.10233,1.11111,1.10095,1.10631,139745
2016.06.29,00:00,1.10629,1.11298,1.10487,1.11228,139618
2016.06.30,00:00,1.11229,1.11538,1.10237,1.11061,158250
2016.07.01,00:00,1.11060,1.11688,1.10716,1.11362,124681
2016.07.04,00:00,1.11294,1.11588,1.10973,1.11519,71316
2016.07.05,00:00,1.11520,1.11859,1.10618,1.10743,110863
2016.07.06,00:00,1.10743,1.11109,1.10284,1.10994,151386
2016.07.07,00:00,1.10993,1.11066,1.10520,1.10614,132555
2016.07.08,00:00,1.10605,1.11200,1.10016,1.10494,161735
2016.07.11,00:00,1.10474,1.10741,1.10150,1.10563,129836
2016.07.12,00:00,1.10562,1.11256,1.10515,1.10596,145088
2016.07.13,00:00,1.10598,1.11194,1.10415,1.10888,135215
2016.07.14,00:00,1.10886,1.11642,1.10858,1.11166,153427
2016.07.15,00:00,1.11168,1.11484,1.10208,1.10303,148914
2016.07.18,00:00,1.10476,1.10837,1.10370,1.10746,119780
2016.07.19,00:00,1.10747,1.10798,1.09992,1.10196,121047
2016.07.20,00:00,1.10196,1.10294,1.09809,1.10132,119801
2016.07.21,00:00,1.10131,1.10591,1.09790,1.10244,149780
2016.07.22,00:00,1.10244,1.10404,1.09549,1.09751,128703
2016.07.25,00:00,1.09729,1.09982,1.09514,1.09945,103140
2016.07.26,00:00,1.09943,1.10293,1.09778,1.09859,117362
2016.07.27,00:00,1.09859,1.10645,1.09602,1.10576,135994
2016.07.28,00:00,1.10576,1.11191,1.10514,1.10754,140589
2016.07.29,00:00,1.10752,1.11969,1.10721,1.11723,159419
2016.08.01,00:00,1.11715,1.11831,1.11545,1.11604,112153
2016.08.02,00:00,1.11605,1.12331,1.11574,1.12214,132493
2016.08.03,00:00,1.12213,1.12264,1.11401,1.11489,107720
2016.08.04,00:00,1.11484,1.11557,1.11135,1.11271,122062
2016.08.05,00:00,1.11273,1.11608,1.10452,1.10849,115907
2016.08.08,00:00,1.10805,1.11045,1.10716,1.10875,96830
2016.08.09,00:00,1.10874,1.11220,1.10701,1.11160,111088
2016.08.10,00:00,1.11158,1.11897,1.11111,1.11750,113561
2016.08.11,00:00,1.11748,1.11909,1.11348,1.11369,100317
2016.08.12,00:00,1.11369,1.12208,1.11306,1.11616,104101
2016.08.15,00:00,1.11666,1.12031,1.11528,1.11826,84975
2016.08.16,00:00,1.11824,1.13219,1.11768,1.12777,128242
2016.08.17,00:00,1.12773,1.13154,1.12399,1.12878,121218
2016.08.18,00:00,1.12885,1.13657,1.12851,1.13526,133090
2016.08.19,00:00,1.13526,1.13591,1.13034,1.13214,118932
2016.08.22,00:00,1.13086,1.13301,1.12705,1.13198,109831
2016.08.23,00:00,1.13196,1.13548,1.13025,1.13050,108671
2016.08.24,00:00,1.13044,1.13110,1.12447,1.12631,113791
2016.08.25,00:00,1.12630,1.12969,1.12587,1.12835,89348
2016.08.26,00:00,1.12821,1.13404,1.11801,1.11949,135653
2016.08.29,00:00,1.11772,1.12073,1.11576,1.11880,114165
2016.08.30,00:00,1.11880,1.11918,1.11316,1.11427,110811
2016.08.31,00:00,1.11425,1.11650,1.11226,1.11569,122021
2016.09.01,00:00,1.11567,1.12046,1.11271,1.11960,128205
2016.09.02,00:00,1.11958,1.12515,1.11498,1.11536,116443
2016.09.05,00:00,1.11559,1.11819,1.11392,1.11464,88236
2016.09.06,00:00,1.11465,1.12625,1.11404,1.12546,135824
2016.09.07,00:00,1.12545,1.12707,1.12284,1.12389,132978
2016.09.08,00:00,1.12385,1.13265,1.12339,1.12593,149906
2016.09.09,00:00,1.12592,1.12845,1.11980,1.12316,140929
2016.09.12,00:00,1.12341,1.12678,1.12099,1.12346,152428
2016.09.13,00:00,1.12345,1.12598,1.12035,1.12181,149358
2016.09.14,00:00,1.12201,1.12736,1.12103,1.12483,133978
2016.09.15,00:00,1.12483,1.12833,1.12186,1.12434,144519
2016.09.16,00:00,1.12426,1.12494,1.11491,1.11506,138464
2016.09.19,00:00,1.11531,1.11972,1.11500,1.11733,116914
2016.09.20,00:00,1.11733,1.12130,1.11493,1.11498,134624
2016.09.21,00:00,1.11498,1.11959,1.11224,1.11869,168641
2016.09.22,00:00,1.11869,1.12567,1.11843,1.12074,136773
2016.09.23,00:00,1.12074,1.12401,1.11932,1.12235,122873
2016.09.26,00:00,1.12292,1.12785,1.12208,1.12529,121138
2016.09.27,00:00,1.12529,1.12583,1.11905,1.12143,136203
2016.09.28,00:00,1.12140,1.12363,1.11813,1.12169,134839
2016.09.29,00:00,1.12169,1.12492,1.11963,1.12208,141712
2016.09.30,00:00,1.12205,1.12501,1.11529,1.12389,168207
2016.10.03,00:00,1.12272,1.12430,1.12047,1.12101,107200
2016.10.04,00:00,1.12099,1.12384,1.11376,1.12024,147305
2016.10.05,00:00,1.12023,1.12328,1.11891,1.12042,130648
2016.10.06,00:00,1.12038,1.12120,1.11394,1.11492,112266
2016.10.07,00:00,1.11491,1.12047,1.11038,1.11983,183735
2016.10.10,00:00,1.11918,1.12029,1.11308,1.11374,107956
2016.10.11,00:00,1.11373,1.11419,1.10484,1.10526,139425
2016.10.12,00:00,1.10530,1.10672,1.10039,1.10059,136643
2016.10.13,00:00,1.10059,1.10570,1.09851,1.10547,141766
2016.10.14,00:00,1.10546,1.10579,1.09699,1.09713,123147
2016.10.17,00:00,1.09681,1.10075,1.09633,1.09993,101752
2016.10.18,00:00,1.09986,1.10258,1.09695,1.09805,105418
2016.10.19,00:00,1.09802,1.10044,1.09544,1.09733,104245
2016.10.20,00:00,1.09730,1.10386,1.09153,1.09289,116858
2016.10.21,00:00,1.09284,1.09291,1.08587,1.08816,103302
2016.10.24,00:00,1.08814,1.08990,1.08590,1.08808,77843
2016.10.25,00:00,1.08808,1.09043,1.08505,1.08876,111158
2016.10.26,00:00,1.08874,1.09459,1.08737,1.09074,109702
2016.10.27,00:00,1.09073,1.09416,1.08820,1.08949,114058
2016.10.28,00:00,1.08948,1.09911,1.08923,1.09822,129575
2016.10.31,00:00,1.09844,1.09899,1.09353,1.09763,100351
2016.11.01,00:00,1.09760,1.10686,1.09594,1.10567,114204
2016.11.02,00:00,1.10568,1.11225,1.10490,1.10949,129922
2016.11.03,00:00,1.10953,1.11253,1.10591,1.11052,125447
2016.11.04,00:00,1.11053,1.11408,1.10792,1.11398,117374
2016.11.07,00:00,1.10630,1.11096,1.10268,1.10397,115627
2016.11.08,00:00,1.10397,1.10664,1.10082,1.10254,107628
2016.11.09,00:00,1.10254,1.12989,1.09066,1.09089,295133
2016.11.10,00:00,1.09089,1.09530,1.08644,1.08911,180846
2016.11.11,00:00,1.08908,1.09228,1.08300,1.08527,171922
2016.11.14,00:00,1.08340,1.08399,1.07086,1.07361,192679
2016.11.15,00:00,1.07359,1.08160,1.07136,1.07210,167060
2016.11.16,00:00,1.07205,1.07589,1.06657,1.06903,148257
2016.11.17,00:00,1.06899,1.07449,1.06192,1.06268,145115
2016.11.18,00:00,1.06259,1.06423,1.05686,1.05864,165304
2016.11.21,00:00,1.05919,1.06486,1.05779,1.06269,150951
2016.11.22,00:00,1.06269,1.06573,1.05832,1.06252,141317
2016.11.23,00:00,1.06253,1.06431,1.05257,1.05530,139512
2016.11.24,00:00,1.05527,1.05849,1.05182,1.05514,118394
2016.11.25,00:00,1.05510,1.06268,1.05378,1.05879,139586
2016.11.28,00:00,1.06099,1.06849,1.05630,1.06130,158606
2016.11.29,00:00,1.06125,1.06538,1.05644,1.06489,139520
2016.11.30,00:00,1.06487,1.06660,1.05522,1.05879,157724
2016.12.01,00:00,1.05873,1.06682,1.05839,1.06605,157332
2016.12.02,00:00,1.06603,1.06894,1.06246,1.06633,147029
2016.12.05,00:00,1.06131,1.07958,1.05048,1.07631,199542
2016.12.06,00:00,1.07632,1.07847,1.06979,1.07167,129733
2016.12.07,00:00,1.07174,1.07678,1.07094,1.07522,113278
2016.12.08,00:00,1.07520,1.08727,1.05968,1.06142,153282
2016.12.09,00:00,1.06137,1.06292,1.05304,1.05588,121701
2016.12.12,00:00,1.05338,1.06511,1.05247,1.06339,121376
2016.12.13,00:00,1.06339,1.06665,1.06032,1.06240,117332
2016.12.14,00:00,1.06255,1.06694,1.04957,1.05330,136221
2016.12.15,00:00,1.05334,1.05383,1.03659,1.04126,187413
2016.12.16,00:00,1.04126,1.04735,1.04001,1.04444,146225
2016.12.19,00:00,1.04378,1.04790,1.03920,1.04025,131307
2016.12.20,00:00,1.04025,1.04174,1.03518,1.03879,111251
2016.12.21,00:00,1.03879,1.04505,1.03819,1.04226,104142
2016.12.22,00:00,1.04227,1.04986,1.04220,1.04357,118774
2016.12.23,00:00,1.04354,1.04684,1.04261,1.04529,90210
2016.12.26,00:00,1.04509,1.04668,1.04373,1.04514,98788
2016.12.27,00:00,1.04515,1.04627,1.04316,1.04550,85281
2016.12.28,00:00,1.04544,1.04792,1.03716,1.04106,103312
2016.12.29,00:00,1.04109,1.04932,1.04079,1.04892,121728
2016.12.30,00:00,1.04873,1.06527,1.04823,1.05526,142861
2017.01.02,00:00,1.05132,1.05230,1.04495,1.04539,92821
2017.01.03,00:00,1.04533,1.04897,1.03399,1.04052,139833
2017.01.04,00:00,1.04046,1.04993,1.03895,1.04886,144712
2017.01.05,00:00,1.04886,1.06147,1.04804,1.06052,191427
2017.01.06,00:00,1.06050,1.06210,1.05244,1.05288,151944
2017.01.09,00:00,1.05299,1.05823,1.05103,1.05723,130488
2017.01.10,00:00,1.05721,1.06266,1.05503,1.05537,153772
2017.01.11,00:00,1.05534,1.06224,1.04532,1.05820,196299
2017.01.12,00:00,1.05822,1.06841,1.05712,1.06114,196926
2017.01.13,00:00,1.06120,1.06735,1.05955,1.06419,155883
2017.01.16,00:00,1.06048,1.06353,1.05787,1.05991,122356
2017.01.17,00:00,1.05998,1.07187,1.05961,1.07130,189100
2017.01.18,00:00,1.07128,1.07149,1.06280,1.06291,151337
2017.01.19,00:00,1.06284,1.06761,1.05884,1.06632,170936
2017.01.20,00:00,1.06630,1.07090,1.06246,1.06987,168746
2017.01.23,00:00,1.07001,1.07682,1.06935,1.07630,150647
2017.01.24,00:00,1.07630,1.07743,1.07197,1.07308,144535
2017.01.25,00:00,1.07307,1.07693,1.07108,1.07468,143611
2017.01.26,00:00,1.07468,1.07651,1.06571,1.06825,149896
2017.01.27,00:00,1.06824,1.07245,1.06578,1.06956,134471
2017.01.30,00:00,1.07148,1.07397,1.06198,1.06943,146035
2017.01.31,00:00,1.06936,1.08119,1.06840,1.07971,191552
2017.02.01,00:00,1.07968,1.08068,1.07296,1.07681,163182
2017.02.02,00:00,1.07679,1.08283,1.07555,1.07569,169983
2017.02.03,00:00,1.07571,1.07970,1.07110,1.07816,165829
2017.02.06,00:00,1.07855,1.07912,1.07052,1.07488,145974
2017.02.07,00:00,1.07488,1.07494,1.06556,1.06821,148991
2017.02.08,00:00,1.06821,1.07134,1.06401,1.06971,147116
2017.02.09,00:00,1.06970,1.07090,1.06504,1.06539,136643
2017.02.10,00:00,1.06540,1.06672,1.06071,1.06370,138899
2017.02.13,00:00,1.06269,1.06581,1.05916,1.05971,121482
2017.02.14,00:00,1.05971,1.06329,1.05603,1.05766,132593
2017.02.15,00:00,1.05765,1.06086,1.05208,1.05995,142256
2017.02.16,00:00,1.05990,1.06787,1.05902,1.06725,142376
2017.02.17,00:00,1.06725,1.06762,1.06048,1.06112,131892
2017.02.20,00:00,1.06067,1.06324,1.06025,1.06107,96240
2017.02.21,00:00,1.06105,1.06146,1.05253,1.05355,126432
2017.02.22,00:00,1.05354,1.05734,1.04932,1.05577,150472
2017.02.23,00:00,1.05577,1.05946,1.05370,1.05808,137133
2017.02.24,00:00,1.05805,1.06174,1.05560,1.05593,134955
2017.02.27,00:00,1.05623,1.06301,1.05511,1.05853,126836
2017.02.28,00:00,1.05855,1.06296,1.05683,1.05752,143463
2017.03.01,00:00,1.05753,1.05888,1.05136,1.05463,193382
2017.03.02,00:00,1.05462,1.05507,1.04944,1.05054,178517
2017.03.03,00:00,1.05053,1.06233,1.05017,1.06206,182276
2017.03.06,00:00,1.06059,1.06397,1.05740,1.05805,151919
2017.03.07,00:00,1.05805,1.06020,1.05577,1.05654,138093
2017.03.08,00:00,1.05651,1.05736,1.05344,1.05396,141354
2017.03.09,00:00,1.05393,1.06147,1.05246,1.05756,142285
2017.03.10,00:00,1.05751,1.06986,1.05717,1.06726,136006
2017.03.13,00:00,1.06851,1.07139,1.06517,1.06532,120152
2017.03.14,00:00,1.06532,1.06621,1.05995,1.06077,113333
2017.03.15,00:00,1.06077,1.07394,1.06042,1.07353,134205
2017.03.16,00:00,1.07355,1.07737,1.07052,1.07712,151446
2017.03.17,00:00,1.07711,1.07819,1.07270,1.07368,113011
2017.03.20,00:00,1.07387,1.07767,1.07247,1.07360,90706
2017.03.21,00:00,1.07360,1.08187,1.07188,1.08057,135830
2017.03.22,00:00,1.08059,1.08241,1.07753,1.07921,133705
2017.03.23,00:00,1.07919,1.08045,1.07675,1.07823,122439
2017.03.24,00:00,1.07821,1.08176,1.07600,1.07979,111561
2017.03.27,00:00,1.08294,1.09056,1.08263,1.08632,122962
2017.03.28,00:00,1.08624,1.08722,1.07984,1.08114,102836
2017.03.29,00:00,1.08114,1.08261,1.07396,1.07640,112153
2017.03.30,00:00,1.07645,1.07694,1.06717,1.06737,107005
2017.03.31,00:00,1.06729,1.07014,1.06501,1.06501,108375
2017.04.03,00:00,1.06614,1.06808,1.06421,1.06683,89063
2017.04.04,00:00,1.06683,1.06767,1.06353,1.06729,74671
2017.04.05,00:00,1.06722,1.06887,1.06344,1.06623,84247
2017.04.06,00:00,1.06621,1.06838,1.06286,1.06437,83832
2017.04.07,00:00,1.06430,1.06660,1.05803,1.05890,104307
2017.04.10,00:00,1.05869,1.06062,1.05693,1.05951,69099
2017.04.11,00:00,1.05944,1.06297,1.05782,1.06037,70356
2017.04.12,00:00,1.06036,1.06747,1.05884,1.06649,80265
2017.04.13,00:00,1.06625,1.06772,1.06087,1.06128,79784
2017.04.14,00:00,1.06138,1.06293,1.06056,1.06106,154814
2017.04.17,00:00,1.06158,1.06699,1.06026,1.06412,59301
2017.04.18,00:00,1.06415,1.07356,1.06368,1.07296,97735
2017.04.19,00:00,1.07284,1.07366,1.06995,1.07093,84727
2017.04.20,00:00,1.07094,1.07772,1.07084,1.07165,85773
2017.04.21,00:00,1.07152,1.07377,1.06819,1.07249,83901
2017.04.24,00:00,1.09175,1.09177,1.08205,1.08665,123389
2017.04.25,00:00,1.08665,1.09496,1.08510,1.09251,99365
2017.04.26,00:00,1.09242,1.09500,1.08552,1.09030,116786
2017.04.27,00:00,1.09028,1.09324,1.08514,1.08713,109444
2017.04.28,00:00,1.08712,1.09470,1.08565,1.08925,104295
2017.05.01,00:00,1.09098,1.09235,1.08838,1.08979,60587
2017.05.02,00:00,1.08978,1.09329,1.08876,1.09299,85997
2017.05.03,00:00,1.09280,1.09365,1.08826,1.08847,92114
2017.05.04,00:00,1.08842,1.09868,1.08744,1.09839,109502
2017.05.05,00:00,1.09821,1.09995,1.09489,1.09969,85319
2017.05.08,00:00,1.10184,1.10209,1.09158,1.09235,90661
2017.05.09,00:00,1.09233,1.09330,1.08631,1.08725,80966
2017.05.10,00:00,1.08725,1.08976,1.08529,1.08655,88263
2017.05.11,00:00,1.08666,1.08926,1.08388,1.08606,89136
2017.05.12,00:00,1.08607,1.09336,1.08553,1.09304,97451
