Date,Time,Open,High,Low,Close,Volume
2018.02.09,00:00,6329,6458.8,6167.8,6413,159119
2018.02.12,00:00,6440.4,6571.6,6418.4,6530.1,97979
2018.02.13,00:00,6528.7,6574.2,6475.4,6558.9,87571
2018.02.14,00:00,6554.4,6690.4,6456.7,6681.4,90662
2018.02.15,00:00,6677.3,6802.6,6670.5,6802.6,78602
2018.02.16,00:00,6815.2,6860.4,6763.2,6776.4,79490
2018.02.19,00:00,6782.7,6821.2,6760.4,6781.4,23277
2018.02.20,00:00,6783.4,6845.9,6725.6,6786.1,97998
2018.02.21,00:00,6788.6,6887.4,6765.4,6765.6,84365
2018.02.22,00:00,6753.1,6833.1,6699.6,6768.6,97119
2018.02.23,00:00,6791.6,6904.3,6785.1,6903.8,69610
2018.02.26,00:00,6923.9,6996.4,6893.7,6996.2,58832
2018.02.27,00:00,7003.2,7011.7,6908.2,6908.4,80309
2018.02.28,00:00,6914.9,6973.2,6863.4,6863.4,82702
2018.03.01,00:00,6881.2,6901.7,6692.2,6754.2,133049
2018.03.02,00:00,6767,6826.3,6649,6814.8,125790
2018.03.05,00:00,6792.9,6908.4,6746.7,6888.7,113093
2018.03.06,00:00,6884.1,6943.4,6876.4,6918.6,110703
2018.03.07,00:00,6835.1,6941.4,6803.4,6935.1,123046
2018.03.08,00:00,6925,6978,6918.3,6971.7,67101
2018.03.09,00:00,6969.7,7106.7,6964.7,7106.7,50238
2018.03.12,00:00,7106.1,7165.1,7105.6,7139.8,58265
2018.03.13,00:00,7140.7,7194.7,7031.2,7051.7,68057
2018.03.14,00:00,7033.8,7102,7017.9,7047.4,89258
2018.03.15,00:00,7039.1,7080.6,7009.1,7035.9,69185
2018.03.16,00:00,7052.2,7065.4,7014.2,7019.4,54874
2018.03.19,00:00,7021.5,7024.3,6803.8,6867.3,98872
2018.03.20,00:00,6890.1,6911.3,6846.8,6889.5,85435
2018.03.21,00:00,6898.8,6934,6826.8,6855,74636
2018.03.22,00:00,6864.8,6899.5,6678.8,6682,121755
2018.03.23,00:00,6674.4,6705.9,6505.4,6505.4,170368
2018.03.26,00:00,6529.7,6764.8,6511.2,6757,124226
2018.03.27,00:00,6758.4,6834.4,6475.4,6527.6,142703
2018.03.28,00:00,6533.8,6568.1,6407.3,6457.3,172540
2018.03.29,00:00,6473.2,6640.2,6431.2,6576.5,138854
2018.04.02,00:00,6542.7,6576.4,6315.9,6387.7,120590
2018.04.03,00:00,6393,6486.4,6340.8,6458.5,125620
2018.04.04,00:00,6453.5,6581.8,6296.8,6562.3,143215
2018.04.05,00:00,6571.6,6644.4,6549.8,6595.9,120551
2018.04.06,00:00,6593.1,6598.3,6399.1,6431.3,142982
2018.04.09,00:00,6457.8,6610.2,6452.6,6475.4,107788
2018.04.10,00:00,6478.5,6644.2,6464,6619.7,108321
2018.04.11,00:00,6615.4,6655.9,6543.6,6586.9,90063
2018.04.12,00:00,6585.7,6687,6582.9,6659.8,63961
2018.04.13,00:00,6657.3,6706.3,6600.4,6629.4,92098
2018.04.16,00:00,6680.1,6705.2,6634.7,6679,83763
2018.04.17,00:00,6696.1,6839.8,6693.8,6821.8,73117
2018.04.18,00:00,6810.6,6862.6,6792.6,6838.1,74330
2018.04.19,00:00,6851.9,6862.2,6751.4,6777.6,90188
2018.04.20,00:00,6770.9,6786.7,6643.2,6668.7,90938
2018.04.23,00:00,6703,6725.7,6614.7,6651,90618
2018.04.24,00:00,6656.2,6715.7,6465.2,6509.4,119712
2018.04.25,00:00,6520.9,6544.4,6427.6,6518.7,123431
2018.04.26,00:00,6585.2,6676.5,6557.7,6653.5,91506
2018.04.27,00:00,6739.7,6770.4,6621.8,6660.2,97559
2018.04.30,00:00,6662,6717.7,6595.8,6610.2,60922
2018.05.01,00:00,6605.2,6688.2,6578.7,6685,61572
2018.05.02,00:00,6710,6728.4,6637.5,6644.7,54295
2018.05.03,00:00,6626.7,6669.2,6537.5,6644,77369
2018.05.04,00:00,6661.1,6786.8,6609.3,6771.3,63099
2018.05.07,00:00,6772.4,6850.2,6768.4,6826.4,69089
2018.05.08,00:00,6814,6836.6,6770.4,6816.9,95824
2018.05.09,00:00,6818.1,6900.1,6807.6,6895.1,57727
2018.05.10,00:00,6893.9,6970.2,6887.7,6965.9,67796
2018.05.11,00:00,6945.8,6975.6,6924.9,6954.4,56196
2018.05.14,00:00,6963.5,7010.8,6955.8,6966.5,45099
2018.05.15,00:00,6965.2,6973.9,6852.2,6889.5,68196
2018.05.16,00:00,6887,6947.9,6870.3,6932.1,50752
2018.05.17,00:00,6925.8,6955.6,6869.1,6902.6,56957
2018.05.18,00:00,6895.7,6930,6856.8,6867.8,73529
2018.05.21,00:00,6919.5,6952,6876.7,6907.7,55532
2018.05.22,00:00,6906.1,6950.4,6886.1,6898.6,57611
2018.05.23,00:00,6898.3,6956.8,6826.5,6956.5,88285
2018.05.24,00:00,6950.6,6970.3,6881.8,6951.6,81875
2018.05.25,00:00,6950,6999.5,6939.5,6961.2,70718
2018.05.28,00:00,6985.7,7005.2,6968.2,6990.7,26382
2018.05.29,00:00,6983.1,6992.3,6888.6,6930.3,113342
2018.05.30,00:00,6942,6992.5,6916.5,6980,80712
2018.05.31,00:00,6972.8,7021.9,6957.2,6973.7,67302
2018.06.01,00:00,6977.1,7089.3,6973.8,7085.8,65050
2018.06.04,00:00,7072.9,7151.4,7068.7,7147.4,60611
2018.06.05,00:00,7146.6,7184.6,7137.6,7172.1,58096
2018.06.06,00:00,7179.8,7214.5,7142.5,7214.5,59487
2018.06.07,00:00,7213.3,7234.1,7116.8,7154.1,77832
2018.06.08,00:00,7156.6,7163.2,7078.2,7152.7,57636
2018.06.11,00:00,7127.5,7190.7,7124,7172.5,50448
2018.06.12,00:00,7165.4,7219.4,7158.1,7213.4,55239
2018.06.13,00:00,7216.7,7267.3,7196.3,7208.8,57108
2018.06.14,00:00,7204.2,7297.6,7182,7286.4,65826
2018.06.15,00:00,7279.1,7294.9,7221.9,7257.4,75942
2018.06.18,00:00,7250,7267.3,7186.5,7252.5,59406
2018.06.19,00:00,7250.1,7256.1,7135.9,7230.6,100166
2018.06.20,00:00,7229.5,7313.2,7204.7,7284,79887
2018.06.21,00:00,7291.7,7335.4,7204.4,7218.4,101986
2018.06.22,00:00,7202.1,7252.3,7176.9,7195.8,77755
2018.06.25,00:00,7197,7202.5,6976,7039,113012
2018.06.26,00:00,7046.2,7111,7020.9,7070.9,105426
2018.06.27,00:00,7075.9,7132.6,6969.6,6971.4,129551
2018.06.28,00:00,6977.8,7057.5,6937.8,7034.3,124014
2018.06.29,00:00,7036.2,7105,7027.2,7044.5,99642
2018.07.02,00:00,7054.4,7100.9,6969.9,7100.1,103159
2018.07.03,00:00,7091.8,7147.5,7005,7005.5,78432
2018.07.04,00:00,7000.2,7035.7,6995.4,7025.9,29157
2018.07.05,00:00,7022.5,7109,6999.3,7103.5,95332
2018.07.06,00:00,7098.2,7220.2,7083.9,7211.2,90916
2018.07.09,00:00,7212.9,7280.9,7212.7,7279.4,67271
2018.07.10,00:00,7280.1,7318.6,7259.6,7284.1,68349
2018.07.11,00:00,7240.7,7273.5,7188.5,7240.7,100522
2018.07.12,00:00,7235.7,7370.7,7233.2,7368.2,77432
2018.07.13,00:00,7362.1,7398.1,7351.6,7377.4,70558
2018.07.16,00:00,7386.9,7398.6,7348.8,7360.9,70338
2018.07.17,00:00,7302.1,7420.2,7277.9,7406.2,80286
2018.07.18,00:00,7405,7422,7365.6,7389.1,68361
2018.07.19,00:00,7379.8,7400.3,7341.6,7352.6,80182
2018.07.20,00:00,7360.1,7397.8,7335.1,7347,86927
2018.07.23,00:00,7353.8,7375.3,7296.6,7365.3,68916
2018.07.24,00:00,7397.8,7474.6,7372.1,7401.5,87220
2018.07.25,00:00,7398.8,7512,7382.4,7508,76103
2018.07.26,00:00,7372.7,7428.9,7371.7,7394.9,89522
2018.07.27,00:00,7414.7,7455,7252,7294.7,102396
2018.07.30,00:00,7280.4,7298.7,7156.7,7193.1,106816
2018.07.31,00:00,7196.3,7273.3,7179.3,7233.6,93278
2018.08.01,00:00,7278.6,7294.3,7231.6,7272.1,98545
2018.08.02,00:00,7273.5,7379.8,7205,7371,97158
2018.08.03,00:00,7377.7,7405,7352.7,7392.7,86529
2018.08.06,00:00,7394.9,7438.5,7378,7437.7,66260
2018.08.07,00:00,7431.1,7477.3,7430.8,7462.3,64231
2018.08.08,00:00,7467,7486.2,7433.2,7468,65624
2018.08.09,00:00,7452.6,7496.5,7448,7464.8,61420
2018.08.10,00:00,7458.5,7460.7,7379.9,7406.4,91852
2018.08.13,00:00,7411.4,7468.9,7369.2,7400.7,103051
2018.08.14,00:00,7409.3,7455,7387.5,7447.2,83349
2018.08.15,00:00,7448.6,7453.9,7307.2,7354.6,106188
2018.08.16,00:00,7366.1,7423.3,7352.5,7375.3,82032
2018.08.17,00:00,7370.5,7394.8,7311,7378,95661
2018.08.20,00:00,7379.9,7410.5,7341.7,7371.1,71647
2018.08.21,00:00,7365.6,7442.2,7359.1,7396.9,58748
2018.08.22,00:00,7357.8,7434.6,7341.9,7425.6,68808
2018.08.23,00:00,7423.1,7465.1,7401.6,7413.4,68282
2018.08.24,00:00,7415.7,7489.8,7410,7484.8,56743
2018.08.27,00:00,7490.2,7559.7,7490.2,7559.5,51025
2018.08.28,00:00,7559.8,7589.1,7556.6,7570.6,51228
2018.08.29,00:00,7569.6,7663.8,7569.6,7660.8,48712
2018.08.30,00:00,7664.7,7689.4,7618.1,7641.6,73925
2018.08.31,00:00,7631.2,7674.9,7626.4,7651.9,67071
2018.09.03,00:00,7662.8,7680.5,7652.8,7678.8,24005
2018.09.04,00:00,7674,7687.2,7581.3,7623,97715
2018.09.05,00:00,7635.8,7638.1,7498.6,7523.4,109521
2018.09.06,00:00,7527.5,7539.2,7404,7454.7,113245
2018.09.07,00:00,7448.7,7489.4,7389.1,7431.4,130690
2018.09.10,00:00,7428.8,7480.5,7411,7451.7,89046
2018.09.11,00:00,7456.3,7520.8,7401.5,7508.5,92465
2018.09.12,00:00,7510.7,7538.1,7422.1,7487.9,115186
2018.09.13,00:00,7477.9,7579.5,7467,7561,93580
2018.09.14,00:00,7559.6,7595.9,7510.8,7542.9,64855
2018.09.17,00:00,7532.3,7547,7430,7436.7,83120
2018.09.18,00:00,7433.4,7535.9,7395,7499,80489
2018.09.19,00:00,7498.9,7518.1,7443.1,7493.1,71479
2018.09.20,00:00,7501.3,7586.1,7486.6,7573.4,64804
2018.09.21,00:00,7575.9,7610.1,7524.6,7532.6,70784
2018.09.24,00:00,7508,7559.1,7449.3,7554.6,81962
2018.09.25,00:00,7565.6,7578.9,7526.4,7566.9,64259
2018.09.26,00:00,7572.5,7643.5,7558,7569.2,68930
2018.09.27,00:00,7565.5,7662.2,7561.7,7634.7,66651
2018.09.28,00:00,7638.7,7652.5,7593.5,7632.7,83727
2018.10.01,00:00,7648.4,7706.2,7630,7648.2,83011
2018.10.02,00:00,7649.6,7690.3,7608,7631.3,94603
2018.10.03,00:00,7631.8,7681.9,7619.9,7640.9,84175
2018.10.04,00:00,7627.2,7627.2,7434.5,7491.1,127957
2018.10.05,00:00,7497.9,7518.2,7325.7,7398.9,140116
2018.10.08,00:00,7425.9,7432.8,7267.1,7356.6,143237
2018.10.09,00:00,7371,7436.2,7318,7376.2,134976
2018.10.10,00:00,7375,7393.3,7043.6,7055.1,172474
2018.10.11,00:00,6991.2,7121.6,6890.9,6967.1,206695
2018.10.12,00:00,7026.4,7182.1,7018.8,7160.3,176479
2018.10.15,00:00,7162.1,7163,7044.4,7070.6,145359
2018.10.16,00:00,7053.1,7297.6,7046.1,7278.3,131259
2018.10.17,00:00,7329,7354.6,7208.7,7283.7,158698
2018.10.18,00:00,7289.6,7293.1,7081.4,7117.9,164585
2018.10.19,00:00,7140,7231.4,7080.9,7107.7,163992
2018.10.22,00:00,7061.7,7199.1,7046.1,7144.7,169275
2018.10.23,00:00,7139.6,7153,6933.8,7121.3,200276
2018.10.24,00:00,7123.9,7163.3,6776.3,6784.3,196871
2018.10.25,00:00,6865,7066,6807.4,7022.8,197260
2018.10.26,00:00,6866.8,6976.8,6725.3,6846,240094
2018.10.29,00:00,6884.7,6983.6,6572.9,6721.9,210445
2018.10.30,00:00,6708.8,6816.7,6652.9,6810.4,215134
2018.10.31,00:00,6855.5,7030.5,6808.7,6966.3,208763
2018.11.01,00:00,6947.3,7071.2,6929.1,7066.5,173733
2018.11.02,00:00,6971.3,7135.2,6905.9,6954.1,206348
2018.11.05,00:00,6964.6,6992.7,6859.5,6937.2,145841
2018.11.06,00:00,6939.5,7027.4,6900.8,6989.7,143101
2018.11.07,00:00,7000.2,7207.8,6965.7,7204.5,168446
2018.11.08,00:00,7203.7,7220.9,7122.7,7158.7,149331
2018.11.09,00:00,7132,7156.8,6980,7036.2,163431
2018.11.12,00:00,7014.6,7095.6,6818.4,6830.1,180727
2018.11.13,00:00,6836.4,6954.5,6794.4,6832,200681
2018.11.14,00:00,6847.7,6919.2,6736.8,6773,189901
2018.11.15,00:00,6771.3,6910.4,6702.2,6894.1,190296
2018.11.16,00:00,6862.9,6901.3,6796.8,6869.3,173132
2018.11.19,00:00,6864.8,6926,6624.8,6644.3,182835
2018.11.20,00:00,6655.8,6662.2,6442,6528.4,206088
2018.11.21,00:00,6519.3,6640.7,6501.7,6576.3,163725
2018.11.22,00:00,6573,6590.9,6500.2,6514.7,59160
2018.11.23,00:00,6515.9,6595,6489.3,6524.6,106189
2018.11.26,00:00,6537.2,6682.8,6524.4,6680.5,140642
2018.11.27,00:00,6635.3,6718.7,6609.6,6703,152402
2018.11.28,00:00,6721.3,6917.9,6705.6,6916.4,147374
2018.11.29,00:00,6902.8,6940.1,6840.3,6895.3,150899
2018.11.30,00:00,6901.3,6948.8,6868.6,6946.3,125628
2018.12.03,00:00,7047.2,7136.9,7014.3,7064,166907
2018.12.04,00:00,7049.7,7053.2,6786.9,6800.7,174128
2018.12.05,00:00,6793.9,6860.9,6789.7,6839,44729
2018.12.06,00:00,6829.5,6839.5,6628.2,6839.5,219446
2018.12.07,00:00,6833.2,6853.5,6592.3,6613.7,200911
2018.12.10,00:00,6588.5,6714,6535.3,6685,205155
2018.12.11,00:00,6694.3,6809.1,6651.7,6706.6,195260
2018.12.12,00:00,6682.8,6872.2,6682.8,6767.5,184385
2018.12.13,00:00,6769.8,6837.3,6722.8,6768.3,181013
2018.12.14,00:00,6745.2,6760.5,6586.2,6596.1,118421
2018.12.17,00:00,6575.3,6634.8,6401,6452.9,153199
2018.12.18,00:00,6467,6555.3,6434.6,6491.1,150881
2018.12.19,00:00,6435.1,6580.7,6278.8,6337,197642
2018.12.20,00:00,6327.5,6382.6,6159.1,6238.1,284119
2018.12.21,00:00,6291.5,6316.6,6009.3,6041.5,253951
2018.12.24,00:00,6010,6104.6,5894.8,5896.6,173056
2018.12.27,00:00,6258.6,6286.6,6037,6284.8,209253
2018.12.28,00:00,6294.6,6385.5,6227,6280.1,275748
2018.12.31,00:00,6307.9,6359.8,6266.5,6309.1,142977
2019.01.02,00:00,6287.4,6392.8,6138.1,6356.3,230104
2019.01.03,00:00,6216.3,6287.8,6132.2,6141.2,254568
2019.01.04,00:00,6154.3,6447.5,6121.7,6422.2,250125
2019.01.07,00:00,6437.6,6522.4,6390.2,6488.8,224483
2019.01.08,00:00,6491.1,6573.6,6454.9,6551.5,220606
2019.01.09,00:00,6536.9,6631.3,6532.9,6600.8,218605
2019.01.10,00:00,6583,6624.6,6514.6,6618.7,224413
2019.01.11,00:00,6611.9,6619.5,6559.8,6599,179781
2019.01.14,00:00,6585,6588.8,6510.5,6539.8,168809
2019.01.15,00:00,6533.2,6676.3,6529.3,6667.6,180256
2019.01.16,00:00,6664.3,6723.3,6649.9,6665.8,171808
2019.01.17,00:00,6656.8,6747.5,6600.9,6717.4,176642
2019.01.18,00:00,6709.6,6815.5,6699.9,6781.6,178859
2019.01.21,00:00,6777.3,6782.6,6731.8,6751.9,74906
2019.01.22,00:00,6742.2,6767.9,6602.5,6654.2,188500
2019.01.23,00:00,6640.6,6714.8,6583.8,6658.5,204193
2019.01.24,00:00,6653.5,6709.8,6643.9,6697.6,192517
2019.01.25,00:00,6672.7,6802.2,6667.9,6784.1,183044
2019.01.28,00:00,6774.1,6782.5,6642.1,6697.9,174994
2019.01.29,00:00,6688.3,6715.5,6611.4,6632.9,175704
2019.01.30,00:00,6686.9,6828.2,6651.8,6806.3,182146
2019.01.31,00:00,6843.7,6936.7,6833.2,6905,187420
2019.02.01,00:00,6897.7,6920.9,6854.3,6871.4,182793
2019.02.04,00:00,6854.4,6956.4,6851.5,6955.9,129834
2019.02.05,00:00,6928.6,7028.8,6922.3,7019.3,118429
2019.02.06,00:00,7003.9,7032.8,6966.7,6996.3,143952
2019.02.07,00:00,6980.8,6987.2,6850.6,6903.6,182634
2019.02.08,00:00,6890.5,6912,6832.5,6911.8,182107
2019.02.11,00:00,6917.8,6962,6888.7,6906.9,156281
2019.02.12,00:00,6898.4,7020.6,6895.5,7010.6,121149
2019.02.13,00:00,7008,7062.3,7004.2,7013.8,128436
2019.02.14,00:00,7006.4,7048.8,6963.8,7019.5,171036
2019.02.15,00:00,7008.2,7086.4,6967.8,7050.6,161138
2019.02.18,00:00,7055.8,7075.7,7048.9,7073.9,67028
2019.02.19,00:00,7070.4,7088.3,7029.2,7065.9,132350
2019.02.20,00:00,7056.3,7095.6,7023.1,7060.3,164848
2019.02.21,00:00,7060,7104.4,6996.2,7033.7,148506
2019.02.22,00:00,7015.2,7093,7011,7087.3,118924
2019.02.25,00:00,7103.9,7162.2,7095.2,7113.4,126521
2019.02.26,00:00,7114.7,7145.4,7067.1,7121.9,149223
2019.02.27,00:00,7101.2,7126.3,7042.7,7116.1,137675
2019.02.28,00:00,7112.7,7123.2,7065.4,7097.5,138879
2019.03.01,00:00,7096.9,7157.2,7091,7148.6,122545
2019.03.04,00:00,7169.8,7205.4,7069.1,7148.8,168538
2019.03.05,00:00,7136,7176.1,7118.8,7153.4,152939
2019.03.06,00:00,7145.6,7164.4,7101.5,7110.7,155738
2019.03.07,00:00,7099.9,7117.4,6997.6,7022.9,168532
2019.03.08,00:00,7017.7,7027.1,6934.3,7012.3,140354
2019.03.11,00:00,7015.7,7166.7,6995.4,7162.1,117101
2019.03.12,00:00,7164.2,7219.2,7158.2,7202.8,124513
2019.03.13,00:00,7206.2,7293.7,7181.3,7256.8,125064
2019.03.14,00:00,7268.8,7287.7,7237.9,7240.9,130642
2019.03.15,00:00,7240.4,7329.8,7238.6,7304.5,124402
2019.03.18,00:00,7307.9,7349.6,7291.9,7326.1,119653
2019.03.19,00:00,7330.9,7391.7,7321.4,7352.6,135774
2019.03.20,00:00,7345,7426.6,7319.3,7383.1,164922
2019.03.21,00:00,7371.6,7506.2,7337.6,7495.9,174457
2019.03.22,00:00,7494.5,7513.9,7322.6,7327.3,226060
2019.03.25,00:00,7352.2,7360.9,7261.6,7318,234021
2019.03.26,00:00,7329,7419.2,7313.3,7349.9,187700
2019.03.27,00:00,7353.3,7376.8,7248.8,7307.5,213407
2019.03.28,00:00,7293.7,7345,7262.2,7318.7,178041
2019.03.29,00:00,7322.4,7380,7322.4,7374.3,135162
2019.04.01,00:00,7401.7,7480.4,7401.7,7475.2,131625
2019.04.02,00:00,7466,7506.4,7457.6,7499.4,105712
2019.04.03,00:00,7490.2,7590.4,7487.3,7543.8,128675
2019.04.04,00:00,7553.1,7571.3,7495.8,7539,125650
2019.04.05,00:00,7533.1,7582.1,7529.9,7577.5,99667
2019.04.08,00:00,7579.8,7603.2,7536.8,7597.9,99904
2019.04.09,00:00,7599.2,7606.7,7554.8,7568.8,100162
2019.04.10,00:00,7563.9,7614.5,7550.2,7610.9,93352
2019.04.11,00:00,7621.3,7635.3,7578.3,7591.3,97753
2019.04.12,00:00,7595.7,7642.3,7584.7,7625.2,91216
2019.04.15,00:00,7624.7,7638,7577.9,7628.1,72524
2019.04.16,00:00,7630.8,7671.9,7624.8,7653.7,82421
2019.04.17,00:00,7646.6,7712.5,7645.6,7678.7,97971
2019.04.18,00:00,7667.2,7702.9,7640.4,7688.8,107204
2019.04.22,00:00,7695.7,7715.6,7648.5,7712.1,71703
2019.04.23,00:00,7717.7,7820.8,7705.6,7808.2,89980
2019.04.24,00:00,7813.7,7828.7,7784.5,7784.6,90534
2019.04.25,00:00,7839.9,7861.3,7774.2,7811.7,105884
2019.04.26,00:00,7787.6,7824.2,7738.3,7823.2,116568
2019.04.29,00:00,7823.3,7852.4,7812.1,7836.7,80326
2019.04.30,00:00,7787.4,7796.6,7725.5,7777.8,100739
2019.05.01,00:00,7828.1,7852.9,7747.3,7748.3,109822
2019.05.02,00:00,7729.3,7790.2,7667.9,7720.3,146874
2019.05.03,00:00,7722.7,7847,7720.9,7840.6,92310
2019.05.06,00:00,7708.1,7804.9,7651.6,7792.9,175220
2019.05.07,00:00,7740.8,7791.7,7568.8,7637,200641
2019.05.08,00:00,7641.6,7685.3,7589.5,7612.3,181854
2019.05.09,00:00,7620.5,7629,7468.6,7577.5,205422
2019.05.10,00:00,7569.2,7636.4,7421.2,7582.7,239765
2019.05.13,00:00,7519.5,7531,7300.6,7317.4,217818
2019.05.14,00:00,7285.8,7448.6,7285.4,7396.7,179400
2019.05.15,00:00,7414.9,7525,7340.3,7499.6,167895
2019.05.16,00:00,7505.6,7627.3,7459.8,7575.7,171219
2019.05.17,00:00,7585.4,7606.4,7494.9,7499.9,199116
2019.05.20,00:00,7510.1,7543.1,7349.2,7371.6,207758
2019.05.21,00:00,7393.4,7472.5,7388.2,7447.6,156503
2019.05.22,00:00,7452.9,7460,7378.8,7420.3,146991
2019.05.23,00:00,7421.4,7421.5,7257.4,7304.6,200473
2019.05.24,00:00,7312,7368.8,7290.3,7298,149896
2019.05.27,00:00,7304.6,7329.3,7283,7305.7,51508
2019.05.28,00:00,7316.4,7363.2,7273.1,7273.1,168582
2019.05.29,00:00,7283.5,7287.7,7174.9,7216.1,194106
2019.05.30,00:00,7222.3,7263.7,7201.2,7244.4,151542
2019.05.31,00:00,7244.9,7248.7,7124.4,7124.6,190723
2019.06.03,00:00,7082.8,7127.6,6936.4,6974.8,234150
2019.06.04,00:00,7000.4,7170.2,6977.4,7167.4,175267
2019.06.05,00:00,7205.1,7240.7,7145.6,7221.4,181964
2019.06.06,00:00,7187.4,7293.6,7175.8,7276.8,154754
2019.06.07,00:00,7256.8,7447.4,7252.8,7415.7,146910
2019.06.10,00:00,7468.9,7574.8,7427.7,7502.5,147296
2019.06.11,00:00,7510,7597.4,7489.6,7514,155176
2019.06.12,00:00,7512.5,7527.8,7458.2,7472.3,144190
2019.06.13,00:00,7472.9,7532.2,7418.2,7514.9,149102
2019.06.14,00:00,7496.9,7517.5,7448.6,7478.6,122771
2019.06.17,00:00,7488.5,7549.6,7482,7528.1,95237
2019.06.18,00:00,7541.5,7694.5,7514.3,7639.6,130131
2019.06.19,00:00,7648.5,7684.8,7604.4,7667.9,126323
2019.06.20,00:00,7675.4,7794.1,7673.6,7735.9,148904
2019.06.21,00:00,7734.7,7775.7,7698.7,7728.9,143159
2019.06.24,00:00,7734.3,7767.9,7723.7,7727,114541
2019.06.25,00:00,7732.9,7754,7584.4,7596.4,146591
2019.06.26,00:00,7614.2,7694.5,7591.9,7630.4,134766
2019.06.27,00:00,7624,7690,7619,7659.2,117839
2019.06.28,00:00,7668.9,7685.9,7640.6,7669.4,100170
2019.07.01,00:00,7788,7826.8,7736.2,7770.3,129243
2019.07.02,00:00,7747.4,7801.8,7739.5,7801.1,107399
2019.07.03,00:00,7810.1,7867.5,7799.6,7863,78368
2019.07.04,00:00,7866.2,7881.7,7855.6,7876.2,31405
2019.07.05,00:00,7881.6,7883.9,7772.9,7843.7,105323
2019.07.08,00:00,7827.6,7833.2,7754.1,7785.4,100339
2019.07.09,00:00,7774.8,7835.3,7719.8,7825.4,98894
2019.07.10,00:00,7823.9,7926.6,7788.5,7904.3,133648
2019.07.11,00:00,7908,7941.2,7872.9,7898.2,112453
2019.07.12,00:00,7895.8,7946.3,7891.5,7945.3,85314
2019.07.15,00:00,7941,7973.1,7922.5,7969.2,74032
2019.07.16,00:00,7964.8,7983.1,7906.1,7929.8,81990
2019.07.17,00:00,7921.5,7948.9,7891,7891,78078
2019.07.18,00:00,7861.6,7915.5,7816.4,7903.5,103596
2019.07.19,00:00,7927.3,7964.4,7832.9,7836.7,113532
2019.07.22,00:00,7824.8,7922.4,7819.5,7907.3,107839
2019.07.23,00:00,7914.6,7956.9,7894.4,7956.4,85747
2019.07.24,00:00,7933.3,8012.8,7912.1,8012,97000
2019.07.25,00:00,8002.1,8021.3,7919.2,7934.3,116076
2019.07.26,00:00,7981.4,8028.1,7975.4,8017.6,91781
2019.07.29,00:00,8014.5,8020.6,7941,7991.3,78268
2019.07.30,00:00,7996.7,8009,7917.4,7956.4,102042
2019.07.31,00:00,7980.8,7990.6,7771.8,7848.3,129478
2019.08.01,00:00,7826.6,8004.6,7767.2,7802.1,178284
2019.08.02,00:00,7773.8,7796.1,7641.3,7693.5,218285
2019.08.05,00:00,7682.1,7698.7,7354.1,7415.3,226953
2019.08.06,00:00,7282.2,7541.9,7217.9,7520.2,257918
2019.08.07,00:00,7513.6,7570.1,7380.8,7552.1,248916
2019.08.08,00:00,7553,7726.1,7519.4,7725.9,172177
2019.08.09,00:00,7658,7714.1,7587.6,7646.9,185809
2019.08.12,00:00,7656.8,7701.9,7527.4,7562.4,173908
2019.08.13,00:00,7563.3,7782,7507,7731,196647
2019.08.14,00:00,7738.7,7755.9,7478.5,7489.7,211054
2019.08.15,00:00,7467.5,7561.5,7378.8,7483.4,259749
2019.08.16,00:00,7514.5,7622.9,7493.2,7603.7,168046
2019.08.19,00:00,7636.5,7741.2,7628,7719.5,134323
2019.08.20,00:00,7708.5,7742.8,7663.9,7665.7,156399
2019.08.21,00:00,7658.9,7756.9,7655.3,7732.5,134584
2019.08.22,00:00,7766.2,7768.4,7645.6,7707.1,169727
2019.08.23,00:00,7707.7,7753.9,7439.9,7466.2,198102
2019.08.26,00:00,7367.9,7618,7367.1,7576.4,179654
2019.08.27,00:00,7587.1,7642.1,7530.8,7564.8,156786
2019.08.28,00:00,7566.7,7599.8,7498.3,7587.7,145798
2019.08.29,00:00,7583.6,7723.9,7542.5,7701.2,128865
2019.08.30,00:00,7698.7,7764.2,7640.2,7683.7,129471
2019.09.02,00:00,7616.8,7690.4,7577.4,7607.9,61402
2019.09.03,00:00,7629.5,7672.4,7583.5,7611.2,153616
2019.09.04,00:00,7612.5,7726.2,7604.7,7720.5,112799
2019.09.05,00:00,7719.7,7882.2,7714.9,7861.3,118720
2019.09.06,00:00,7857.5,7890.5,7834.7,7851.9,109047
2019.09.09,00:00,7867.8,7883.9,7795.8,7834.4,102006
2019.09.10,00:00,7836.1,7855.2,7742.2,7816.4,137187
2019.09.11,00:00,7810.1,7889.8,7784.3,7886.1,114345
2019.09.12,00:00,7887.7,7978.4,7883.8,7917.2,137492
2019.09.13,00:00,7924.1,7955.1,7878.7,7891,92687
2019.09.16,00:00,7836.1,7871.9,7775,7854.4,103063
2019.09.17,00:00,7870.6,7894.6,7827.8,7891.7,95316
2019.09.18,00:00,7890.7,7894.4,7791.3,7890.5,98866
2019.09.19,00:00,7897.6,7952.1,7830.8,7901.6,121271
2019.09.20,00:00,7904.2,7930,7790.2,7815.7,110536
2019.09.23,00:00,7866.7,7871.5,7788.6,7820.3,105047
2019.09.24,00:00,7852.2,7882.4,7682.5,7713.9,141586
2019.09.25,00:00,7724.8,7824.9,7644.8,7804,131806
2019.09.26,00:00,7806.7,7823.9,7716.1,7774.1,121036
