Date,Time,Open,High,Low,Close,Volume
2020.12.24,16:00,1873.65,1877.62,1869.28,1876.61,5689
2020.12.24,17:00,1876.63,1879.19,1876.3,1877.3,4315
2020.12.24,18:00,1877.3,1879.55,1877.19,1878.6,2183
2020.12.24,19:00,1878.6,1879.7,1877.9,1879.42,2714
2020.12.24,20:00,1879.45,1883.16,1878.56,1879.08,1173
2020.12.28,01:00,1888.04,1889.18,1884.85,1888.01,1524
2020.12.28,02:00,1888,1888.76,1885.51,1886.99,2337
2020.12.28,03:00,1887.09,1898.74,1887.09,1898.13,7691
2020.12.28,04:00,1898.13,1900.02,1896.16,1896.49,3364
2020.12.28,05:00,1896.5,1896.59,1893.54,1894.95,2592
2020.12.28,06:00,1894.97,1895.23,1893.46,1894.5,1264
2020.12.28,07:00,1894.45,1895.54,1887.25,1890.02,3544
2020.12.28,08:00,1890.07,1890.43,1877.09,1886.73,5723
2020.12.28,09:00,1886.68,1887.35,1883.93,1884.92,3472
2020.12.28,10:00,1884.94,1886.36,1881.74,1883.18,3576
2020.12.28,11:00,1883.19,1885.5,1881.14,1885.3,2816
2020.12.28,12:00,1885.2,1885.76,1876.71,1879.2,3707
2020.12.28,13:00,1879,1879.38,1869,1872.69,4952
2020.12.28,14:00,1872.59,1877.8,1871.79,1876.27,3519
2020.12.28,15:00,1876.42,1887.82,1875.73,1887.57,7138
2020.12.28,16:00,1887.54,1894.91,1887.02,1893.58,6647
2020.12.28,17:00,1893.63,1896.27,1878.42,1880.91,7606
2020.12.28,18:00,1880.81,1882.64,1877.24,1879.42,5506
2020.12.28,19:00,1879.39,1879.83,1875.39,1876.36,4043
2020.12.28,20:00,1876.33,1878.92,1872.41,1875.81,2988
2020.12.28,21:00,1875.82,1877.63,1873.14,1875.87,2156
2020.12.28,22:00,1875.94,1875.98,1872.36,1873.32,2898
2020.12.28,23:00,1873.32,1873.6,1870.97,1872.86,977
2020.12.29,01:00,1875.15,1877.05,1874.57,1876.51,1068
2020.12.29,02:00,1876.41,1879.77,1876.13,1878.39,2030
2020.12.29,03:00,1878.49,1882.53,1877.13,1878.25,4285
2020.12.29,04:00,1878.23,1879.6,1874.92,1877.86,3595
2020.12.29,05:00,1877.86,1881.83,1875.09,1879.45,3510
2020.12.29,06:00,1879.5,1880.63,1877.01,1877.04,1629
2020.12.29,07:00,1877.08,1879.52,1875.32,1876.8,2973
2020.12.29,08:00,1876.85,1879.36,1875.35,1878.43,3750
2020.12.29,09:00,1878.38,1879.5,1876.67,1879.5,2803
2020.12.29,10:00,1879.45,1883.29,1877.29,1877.57,3366
2020.12.29,11:00,1877.67,1882.95,1876.37,1881.75,2750
2020.12.29,12:00,1881.8,1882.84,1874.03,1877.45,3593
2020.12.29,13:00,1877.45,1880.07,1876.73,1877.11,2740
2020.12.29,14:00,1877.16,1879.77,1875.58,1878.18,3859
2020.12.29,15:00,1878.13,1881.13,1874.24,1879.55,6538
2020.12.29,16:00,1879.69,1880.97,1876.85,1878.24,6399
2020.12.29,17:00,1878.14,1880.09,1871.46,1879,7351
2020.12.29,18:00,1879.01,1886.17,1878.14,1880.57,5272
2020.12.29,19:00,1880.65,1881.36,1877.23,1878.86,3753
2020.12.29,20:00,1878.86,1879.32,1876.76,1877.69,2649
2020.12.29,21:00,1877.69,1878.79,1876.42,1878.47,1873
2020.12.29,22:00,1878.47,1879.74,1877.6,1878.8,1582
2020.12.29,23:00,1878.9,1879.04,1876.87,1877.98,747
2020.12.30,01:00,1877,1878.64,1876.68,1878.59,1029
2020.12.30,02:00,1878.56,1880.34,1877.46,1879.61,1231
2020.12.30,03:00,1879.51,1884.13,1879.27,1882.84,4257
2020.12.30,04:00,1882.81,1883.89,1882.19,1883.02,2111
2020.12.30,05:00,1883.07,1885.01,1882.95,1884.05,2414
2020.12.30,06:00,1884.05,1885.91,1883.95,1885.29,1325
2020.12.30,07:00,1885.29,1885.39,1881.21,1881.49,2710
2020.12.30,08:00,1881.48,1882.3,1879.5,1881.93,2795
2020.12.30,09:00,1881.86,1882.23,1878.14,1878.46,2658
2020.12.30,10:00,1878.49,1880.23,1877.3,1878.01,3508
2020.12.30,11:00,1878.01,1879.76,1877.49,1878.05,2408
2020.12.30,12:00,1878.03,1879.36,1877.33,1878.9,2146
2020.12.30,13:00,1878.89,1880.97,1877.08,1878.27,2310
2020.12.30,14:00,1878.22,1880.12,1877.31,1880.04,2127
2020.12.30,15:00,1880.14,1883.63,1875.88,1883.23,6128
2020.12.30,16:00,1883.33,1887.54,1878.98,1887.18,7325
2020.12.30,17:00,1887.16,1887.8,1883.38,1885.16,5041
2020.12.30,18:00,1885.26,1887.11,1884.2,1886.68,2828
2020.12.30,19:00,1886.66,1888.89,1884.76,1888.63,2617
2020.12.30,20:00,1888.59,1890.9,1888.13,1890.41,2279
2020.12.30,21:00,1890.47,1891.76,1889.37,1889.52,1526
2020.12.30,22:00,1889.54,1893.3,1889.28,1892.97,1275
2020.12.30,23:00,1892.99,1893.85,1891.77,1893.62,962
2020.12.31,01:00,1893.28,1895.31,1892.75,1894.91,1632
2020.12.31,02:00,1895.01,1895.93,1893.41,1895.55,1665
2020.12.31,03:00,1895.6,1899.74,1893.99,1896.64,4493
2020.12.31,04:00,1896.69,1898.37,1889.4,1891.07,3145
2020.12.31,05:00,1891.02,1892,1886.83,1888.9,3661
2020.12.31,06:00,1888.85,1889.82,1887.62,1888.69,1467
2020.12.31,07:00,1888.6,1891.15,1885.14,1889.97,2733
2020.12.31,08:00,1890.04,1891.65,1885.71,1887.3,4181
2020.12.31,09:00,1887.3,1894.15,1886.86,1892.4,3229
2020.12.31,10:00,1892.55,1894.43,1890.18,1893.61,3940
2020.12.31,11:00,1893.64,1895.98,1891.84,1894.35,3705
2020.12.31,12:00,1894.27,1895.07,1890.9,1892.81,2867
2020.12.31,13:00,1892.88,1895.07,1892.58,1893.81,1860
2020.12.31,14:00,1893.81,1895.08,1892.8,1893.91,2223
2020.12.31,15:00,1893.88,1898.67,1893.28,1897.8,3341
2020.12.31,16:00,1897.82,1899.39,1891.53,1892.67,4342
2020.12.31,17:00,1892.7,1900.06,1891.79,1898.57,5170
2020.12.31,18:00,1898.57,1900.2,1894.06,1895.67,3884
2020.12.31,19:00,1895.67,1896.04,1892.46,1894.09,2423
2020.12.31,20:00,1894.08,1894.62,1890.03,1893.49,2865
2021.01.04,01:00,1908.78,1914.8,1907.37,1912.91,4134
2021.01.04,02:00,1912.85,1913.4,1909.76,1913.19,2719
2021.01.04,03:00,1913.29,1918.5,1912,1916.43,5858
2021.01.04,04:00,1916.44,1921.63,1915.29,1921.53,3739
2021.01.04,05:00,1921.54,1925.06,1920.58,1923.03,3009
2021.01.04,06:00,1923.05,1923.57,1919.99,1922.47,2075
2021.01.04,07:00,1922.46,1922.83,1918.79,1921.47,3318
2021.01.04,08:00,1921.58,1925.37,1921.3,1922.76,3947
2021.01.04,09:00,1922.76,1925.35,1922.24,1924.65,2756
2021.01.04,10:00,1924.7,1934.94,1924.44,1931.98,5933
2021.01.04,11:00,1931.9,1933.74,1930.35,1932.02,3356
2021.01.04,12:00,1931.97,1934.35,1927.69,1933.33,3619
2021.01.04,13:00,1933.39,1936.33,1932.18,1933.36,3761
2021.01.04,14:00,1933.35,1934.7,1929.92,1931.74,4397
2021.01.04,15:00,1931.79,1941.86,1929.57,1939.64,7903
2021.01.04,16:00,1939.71,1943.51,1936.47,1941.18,8200
2021.01.04,17:00,1941.39,1944.28,1929.17,1942.78,10290
2021.01.04,18:00,1942.82,1943.45,1937.15,1939.83,7907
2021.01.04,19:00,1939.87,1941.44,1932.45,1936.9,8725
2021.01.04,20:00,1936.91,1943.56,1936.12,1943.52,4863
2021.01.04,21:00,1943.51,1943.58,1939.1,1942.31,3654
2021.01.04,22:00,1942.33,1943.97,1940.73,1943.47,3454
2021.01.04,23:00,1943.46,1943.73,1941.53,1943.04,1185
2021.01.05,01:00,1941.3,1945.36,1940.32,1941.59,1930
2021.01.05,02:00,1941.44,1941.49,1937.61,1938.37,2694
2021.01.05,03:00,1938.36,1939.53,1934.11,1937.25,5252
2021.01.05,04:00,1937.29,1939.94,1936.49,1939.16,3692
2021.01.05,05:00,1939.11,1943.72,1938.9,1940.95,3262
2021.01.05,06:00,1940.93,1941.62,1936.51,1939.44,2398
2021.01.05,07:00,1939.44,1940.65,1937.5,1938.25,2850
2021.01.05,08:00,1938.29,1942.13,1936.77,1940.39,3731
2021.01.05,09:00,1940.38,1943.73,1938.92,1939.52,3919
2021.01.05,10:00,1939.47,1943.4,1939.22,1942.22,4050
2021.01.05,11:00,1942.22,1948.05,1941.52,1945.44,4416
2021.01.05,12:00,1945.5,1947.4,1943.33,1946.72,3238
2021.01.05,13:00,1946.69,1950.08,1946.08,1949.71,3581
2021.01.05,14:00,1949.76,1950.33,1945.3,1948.89,4784
2021.01.05,15:00,1948.89,1951.6,1946.02,1949.2,6872
2021.01.05,16:00,1949.24,1952.42,1941.29,1945.43,9062
2021.01.05,17:00,1945.44,1948.74,1938.82,1943.35,8387
2021.01.05,18:00,1943.35,1951.34,1942.63,1950.5,6172
2021.01.05,19:00,1950.54,1951.63,1947.5,1949.91,4680
2021.01.05,20:00,1949.87,1952.05,1948.8,1951.07,3286
2021.01.05,21:00,1951.07,1952.93,1949.76,1951.27,2599
2021.01.05,22:00,1951.12,1951.99,1947.94,1949.3,3097
2021.01.05,23:00,1949.29,1950.54,1947.51,1949.78,1203
2021.01.06,01:00,1949.7,1952.96,1948.38,1950.07,2363
2021.01.06,02:00,1950.2,1953.09,1948.53,1951.91,3105
2021.01.06,03:00,1951.83,1955.13,1946.5,1947.67,7341
2021.01.06,04:00,1947.92,1949.79,1941.92,1943.84,4886
2021.01.06,05:00,1943.89,1948.2,1941.89,1941.95,4462
2021.01.06,06:00,1941.76,1948.47,1941.1,1944.46,4149
2021.01.06,07:00,1944.51,1946.57,1942.87,1943.66,2893
2021.01.06,08:00,1943.61,1946.27,1943.03,1944.88,2929
2021.01.06,09:00,1944.86,1949.21,1943.16,1947.57,4612
2021.01.06,10:00,1947.58,1956.47,1945.95,1952.7,5260
2021.01.06,11:00,1952.66,1957.6,1952.57,1957.54,4384
2021.01.06,12:00,1957.5,1959.15,1954.14,1956.44,4831
2021.01.06,13:00,1956.44,1957.68,1945.13,1945.13,5291
2021.01.06,14:00,1944.91,1948.34,1925.22,1933.79,9415
2021.01.06,15:00,1933.7,1943.35,1930.55,1932.76,9935
2021.01.06,16:00,1932.78,1937.95,1927.23,1932.25,11159
2021.01.06,17:00,1932.19,1933.56,1903.92,1909.6,12897
2021.01.06,18:00,1909.65,1909.77,1900.59,1907.85,9872
2021.01.06,19:00,1907.9,1907.95,1902.38,1907.38,5349
2021.01.06,20:00,1907.44,1911.29,1905.89,1911.19,3550
2021.01.06,21:00,1911.2,1921.13,1908.41,1918.23,8206
2021.01.06,22:00,1918.14,1924.06,1915.11,1918.02,7108
2021.01.06,23:00,1918.05,1920.93,1915.71,1918.6,2114
2021.01.07,01:00,1920.32,1924.22,1919.81,1923.82,2383
2021.01.07,02:00,1923.7,1924.4,1918.48,1918.87,2962
2021.01.07,03:00,1918.97,1921.48,1915.51,1917.91,5721
2021.01.07,04:00,1917.87,1918.84,1914.51,1915.95,4193
2021.01.07,05:00,1915.86,1918.68,1914.57,1917.77,2301
2021.01.07,06:00,1917.75,1918.34,1916.44,1917.6,1876
2021.01.07,07:00,1917.55,1920.96,1915.84,1920.62,2763
2021.01.07,08:00,1920.57,1927.42,1919.54,1926.3,4528
2021.01.07,09:00,1926.3,1927.27,1919.01,1920.53,4535
2021.01.07,10:00,1920.53,1922.44,1915.96,1917.79,5256
2021.01.07,11:00,1917.74,1921.86,1914.78,1915.63,4943
2021.01.07,12:00,1915.63,1917.81,1908.63,1911.84,5891
2021.01.07,13:00,1911.79,1920.96,1911.13,1918.23,5147
2021.01.07,14:00,1918.3,1918.59,1914.33,1917.47,4116
2021.01.07,15:00,1917.62,1919.4,1910.2,1913.06,7065
2021.01.07,16:00,1913.11,1919.58,1906.61,1909.88,9414
2021.01.07,17:00,1909.05,1918,1908.48,1913.49,8912
2021.01.07,18:00,1913.59,1917.76,1912,1912.97,5875
2021.01.07,19:00,1912.92,1913.47,1908.91,1910.91,4727
2021.01.07,20:00,1911.01,1916.02,1910.21,1915.37,3343
2021.01.07,21:00,1915.37,1917.54,1914.13,1916.97,2949
2021.01.07,22:00,1916.98,1917.91,1912.69,1913.43,3558
2021.01.07,23:00,1913.28,1914.93,1912.56,1913.32,1116
2021.01.08,01:00,1915.01,1917.27,1914.59,1916.39,1072
2021.01.08,02:00,1916.35,1916.47,1912.55,1913.03,2079
2021.01.08,03:00,1912.99,1913.73,1910.22,1910.7,4277
2021.01.08,04:00,1910.7,1912.43,1909.57,1911.97,2600
2021.01.08,05:00,1911.98,1912.03,1908.51,1910.4,2235
2021.01.08,06:00,1910.3,1910.53,1906.29,1909.14,1752
2021.01.08,07:00,1909.04,1911.31,1907.05,1907.99,2710
2021.01.08,08:00,1907.94,1909.14,1905.77,1907.2,2926
2021.01.08,09:00,1907.2,1911.46,1904.2,1904.63,3669
2021.01.08,10:00,1904.57,1904.57,1877.42,1888.73,9895
2021.01.08,11:00,1888.71,1892.69,1886.2,1891.6,5076
2021.01.08,12:00,1891.67,1893.8,1889.66,1890.83,3161
2021.01.08,13:00,1890.78,1893.9,1889.94,1893.84,2739
2021.01.08,14:00,1893.79,1894.29,1886.4,1888.91,4382
2021.01.08,15:00,1888.99,1890.69,1876.17,1890.67,12266
2021.01.08,16:00,1890.61,1892.56,1857.75,1864.68,13088
2021.01.08,17:00,1864.62,1866.24,1849.72,1862.62,14709
2021.01.08,18:00,1862.67,1865.39,1852.51,1855.36,11055
2021.01.08,19:00,1855.21,1856.96,1839.3,1843.7,13541
2021.01.08,20:00,1843.82,1845.56,1828.1,1837.96,13248
2021.01.08,21:00,1838.06,1847.23,1837.27,1846.34,8254
2021.01.08,22:00,1846.27,1849.14,1844.19,1847.61,6508
2021.01.08,23:00,1847.56,1849.2,1845.15,1848.83,1624
2021.01.11,01:00,1854.47,1855.37,1841.29,1844.38,4682
2021.01.11,02:00,1844.34,1849.22,1841.15,1841.22,4110
2021.01.11,03:00,1841.22,1841.4,1817,1828.61,9733
2021.01.11,04:00,1828.66,1838.15,1826.15,1835.25,5194
2021.01.11,05:00,1835.15,1835.5,1828.38,1830.62,3962
2021.01.11,06:00,1830.47,1834.16,1826.88,1833.84,3290
2021.01.11,07:00,1833.94,1841.85,1832.68,1840.29,4429
2021.01.11,08:00,1840.29,1848.89,1838.66,1846.32,5321
2021.01.11,09:00,1846.32,1849.99,1842.86,1845.89,5623
2021.01.11,10:00,1845.99,1855.12,1845.89,1849.01,6544
2021.01.11,11:00,1849.11,1852.37,1846.42,1848.38,4258
2021.01.11,12:00,1848.38,1851.83,1846.73,1851.68,3801
2021.01.11,13:00,1851.75,1852.25,1848.7,1849.28,2901
2021.01.11,14:00,1849.23,1850.17,1841.12,1842.53,5259
2021.01.11,15:00,1842.53,1842.8,1831.69,1834.28,8292
2021.01.11,16:00,1834.28,1842.67,1828.82,1842.04,11090
2021.01.11,17:00,1841.8,1850.34,1840.44,1848.76,9631
2021.01.11,18:00,1848.76,1850.5,1844.32,1848.81,7274
2021.01.11,19:00,1848.76,1849.78,1846.65,1848.51,4221
2021.01.11,20:00,1848.46,1851.5,1845.73,1846.9,5388
2021.01.11,21:00,1846.85,1848.87,1846.43,1846.64,5337
2021.01.11,22:00,1846.84,1847.29,1844.5,1845.01,5089
2021.01.11,23:00,1845.11,1845.76,1843.36,1844.26,1128
2021.01.12,01:00,1845.97,1848.39,1845.37,1847,1418
2021.01.12,02:00,1846.95,1847.98,1843.58,1844.81,2252
2021.01.12,03:00,1844.71,1846.92,1841.08,1845.7,5050
2021.01.12,04:00,1845.95,1849.01,1845.01,1847.11,3534
2021.01.12,05:00,1847.16,1851.67,1846.99,1849.58,2230
2021.01.12,06:00,1849.63,1851.47,1848.54,1850.45,1734
2021.01.12,07:00,1850.45,1857.95,1849.23,1857.9,4218
2021.01.12,08:00,1857.93,1860.38,1855.09,1859.8,3468
2021.01.12,09:00,1859.78,1861.57,1857.64,1859.19,3792
2021.01.12,10:00,1859.14,1861.59,1853.57,1855.5,4289
2021.01.12,11:00,1855.55,1863.18,1854.93,1862.54,3910
2021.01.12,12:00,1862.54,1863.5,1859.02,1859.66,2857
2021.01.12,13:00,1859.71,1862.55,1859.35,1859.95,2572
2021.01.12,14:00,1859.9,1861.36,1856.96,1859.46,4167
2021.01.12,15:00,1859.56,1860.6,1842.63,1844.12,9211
2021.01.12,16:00,1844.18,1847.99,1836.66,1841.34,10114
2021.01.12,17:00,1841.29,1846.39,1838.22,1841.58,7940
2021.01.12,18:00,1841.58,1846.47,1840.81,1843.27,5193
2021.01.12,19:00,1843.17,1843.37,1837.39,1839.29,4676
2021.01.12,20:00,1839.24,1849.7,1839.23,1847.07,6173
2021.01.12,21:00,1847.02,1857.18,1846.76,1854.04,4976
2021.01.12,22:00,1853.99,1856.41,1852.09,1855.49,4830
2021.01.12,23:00,1855.65,1856.49,1854.01,1855.07,1195
2021.01.13,01:00,1854.83,1858.66,1853.59,1858.66,1482
2021.01.13,02:00,1858.56,1859.92,1856.16,1856.74,2448
2021.01.13,03:00,1856.69,1862.79,1854.35,1861.95,4139
2021.01.13,04:00,1861.9,1862.27,1857.12,1859.69,2824
2021.01.13,05:00,1859.69,1861.59,1858.42,1858.98,2413
2021.01.13,06:00,1858.93,1860.9,1858.48,1859.52,1510
2021.01.13,07:00,1859.52,1860.39,1857.03,1858.21,2348
2021.01.13,08:00,1858.21,1861.77,1856.99,1859.15,3486
2021.01.13,09:00,1859.05,1862.44,1857.28,1857.28,3107
2021.01.13,10:00,1857.12,1857.92,1854.15,1856.99,4325
2021.01.13,11:00,1857,1857.25,1849.13,1855.1,4344
2021.01.13,12:00,1855.02,1856.91,1852.02,1854.17,3096
2021.01.13,13:00,1854.12,1856.17,1852.22,1852.27,2828
2021.01.13,14:00,1852.26,1855.58,1851.57,1854.49,4377
2021.01.13,15:00,1854.59,1859.01,1849.42,1857.75,6768
2021.01.13,16:00,1857.8,1861,1851.72,1858.35,7738
2021.01.13,17:00,1858.3,1860.06,1856.41,1857.83,6630
2021.01.13,18:00,1857.93,1859.61,1856.41,1857.21,3349
2021.01.13,19:00,1857.06,1857.81,1852.63,1855.6,3526
2021.01.13,20:00,1855.65,1858.96,1853.96,1854.54,3241
2021.01.13,21:00,1854.49,1855.6,1852.72,1853.28,3326
2021.01.13,22:00,1853.24,1853.93,1845.56,1848.6,5104
2021.01.13,23:00,1848.6,1849.09,1843.4,1844.49,1770
2021.01.14,01:00,1847.5,1848.81,1846.52,1848.19,1169
2021.01.14,02:00,1848.17,1848.78,1844.4,1848.63,1965
2021.01.14,03:00,1848.73,1852,1847.74,1848.84,3528
2021.01.14,04:00,1848.87,1849.1,1828.34,1839.58,6474
2021.01.14,05:00,1839.58,1840.01,1834,1838.97,3567
2021.01.14,06:00,1838.97,1841.31,1838.65,1839.88,2504
2021.01.14,07:00,1839.9,1846.86,1839.62,1844.22,3312
2021.01.14,08:00,1844.32,1844.32,1838.91,1841.29,3454
2021.01.14,09:00,1841.25,1842.29,1835.97,1842.05,4653
2021.01.14,10:00,1841.61,1844.99,1839.2,1843.03,4610
2021.01.14,11:00,1843.08,1843.64,1838.97,1841.12,3182
2021.01.14,12:00,1841.07,1841.53,1837.67,1838.69,3654
2021.01.14,13:00,1838.68,1842.98,1836.54,1842.17,3602
2021.01.14,14:00,1842.18,1844.55,1838.11,1840.55,3418
2021.01.14,15:00,1840.61,1844.1,1837.36,1843.59,6252
2021.01.14,16:00,1843.72,1851.86,1842.81,1844.67,8752
2021.01.14,17:00,1844.57,1848.13,1841.12,1847.62,7629
2021.01.14,18:00,1847.57,1850.71,1846.19,1847.98,4449
2021.01.14,19:00,1847.93,1855.82,1845.21,1855.1,4072
2021.01.14,20:00,1855.11,1857.29,1848.64,1849.24,6025
2021.01.14,21:00,1849.27,1850.71,1843.64,1844.16,2942
2021.01.14,22:00,1844.41,1848.1,1844.12,1847.1,2904
2021.01.14,23:00,1847.3,1848.75,1846.19,1846.3,792
2021.01.15,01:00,1847.63,1848.48,1845.24,1846.72,1460
2021.01.15,02:00,1846.77,1852.48,1846.72,1851.62,2288
2021.01.15,03:00,1851.62,1855.39,1850.43,1851.95,3503
2021.01.15,04:00,1852.05,1852.89,1850.05,1852.36,2297
2021.01.15,05:00,1852.31,1852.78,1849.75,1851.81,1827
2021.01.15,06:00,1851.76,1853.85,1850.97,1853.13,1294
2021.01.15,07:00,1853.08,1853.19,1847.27,1849.76,3272
2021.01.15,08:00,1849.71,1850.95,1846.56,1849.16,4140
2021.01.15,09:00,1849.2,1853.35,1848.36,1852.31,3159
2021.01.15,10:00,1852.25,1853.52,1850.17,1850.87,3671
2021.01.15,11:00,1850.9,1856.7,1850.82,1855,3370
2021.01.15,12:00,1854.98,1855.74,1852.95,1853.81,2159
2021.01.15,13:00,1853.86,1854.65,1846.85,1848.96,4276
2021.01.15,14:00,1848.98,1849.65,1845.29,1847.78,6401
2021.01.15,15:00,1847.75,1850.37,1836.34,1838.49,10181
2021.01.15,16:00,1838.45,1845.29,1837.4,1839.07,11167
2021.01.15,17:00,1839.12,1841.37,1824.52,1829.15,13615
2021.01.15,18:00,1829.24,1833.28,1823.17,1831.23,10151
2021.01.15,19:00,1831.23,1832.38,1828.23,1831.37,7325
2021.01.15,20:00,1831.34,1832.38,1826.97,1828.29,6561
2021.01.15,21:00,1828.34,1829.41,1827.65,1828.32,5630
2021.01.15,22:00,1828.3,1828.64,1824.99,1825.47,5428
2021.01.15,23:00,1825.47,1827.87,1825.14,1827.42,2147
2021.01.18,01:00,1828.18,1829.13,1810.14,1810.2,5403
2021.01.18,02:00,1810.57,1822.13,1810.21,1820.91,4974
2021.01.18,03:00,1821.05,1826.62,1818.7,1825,7048
2021.01.18,04:00,1824.96,1832.21,1824.3,1828.6,5488
2021.01.18,05:00,1828.6,1829.49,1826.55,1827.96,3482
2021.01.18,06:00,1827.99,1828.92,1826.66,1828.61,2280
2021.01.18,07:00,1828.68,1839.38,1828.11,1838.4,4944
2021.01.18,08:00,1838.38,1840.55,1835.9,1838.04,4749
2021.01.18,09:00,1838.02,1838.71,1832.87,1834.63,4517
2021.01.18,10:00,1834.51,1837,1833.12,1833.52,4975
2021.01.18,11:00,1833.47,1834.22,1829.84,1831.58,5151
2021.01.18,12:00,1831.56,1834.23,1831.36,1832.56,3661
2021.01.18,13:00,1832.58,1838.2,1832.13,1833.58,4294
2021.01.18,14:00,1833.47,1835.75,1829.45,1835.49,5114
2021.01.18,15:00,1835.47,1835.99,1832.65,1834.98,5350
2021.01.18,16:00,1835.03,1837.76,1832.45,1833.53,6495
2021.01.18,17:00,1833.57,1836.86,1832.76,1836.69,4449
2021.01.18,18:00,1836.6,1839.07,1835.95,1837.89,3475
2021.01.18,19:00,1837.95,1838.53,1835.73,1837.34,2895
2021.01.19,01:00,1838.19,1838.67,1835.83,1837.1,2092
2021.01.19,02:00,1837.07,1839.63,1836.1,1839.21,2632
2021.01.19,03:00,1839.19,1843.46,1839.05,1840.54,5610
2021.01.19,04:00,1840.56,1841.76,1838.28,1839.22,3839
2021.01.19,05:00,1839.22,1839.26,1836.35,1837.23,3769
2021.01.19,06:00,1837.25,1839.95,1836.99,1839.47,2132
2021.01.19,07:00,1839.53,1840.5,1836.01,1837.52,3461
2021.01.19,08:00,1837.49,1841.44,1836.42,1840.57,3793
2021.01.19,09:00,1840.5,1841.01,1837.5,1837.56,3937
2021.01.19,10:00,1837.62,1844.86,1837.62,1843.35,5810
2021.01.19,11:00,1843.24,1844.45,1842.28,1843.15,4102
2021.01.19,12:00,1843.17,1845.3,1842.22,1844.51,4279
2021.01.19,13:00,1844.49,1845.09,1842.38,1842.67,3494
2021.01.19,14:00,1842.73,1842.91,1835.7,1837.69,6171
2021.01.19,15:00,1837.72,1840.18,1832.94,1839.85,7963
2021.01.19,16:00,1839.85,1843.16,1834.08,1835.74,10396
2021.01.19,17:00,1835.69,1839.56,1833.23,1839.15,9073
2021.01.19,18:00,1839.18,1842.74,1838.65,1841.21,6960
2021.01.19,19:00,1841.25,1843.42,1839.73,1842.53,5429
2021.01.19,20:00,1842.48,1842.7,1839.83,1840.65,4577
2021.01.19,21:00,1840.59,1841.21,1836.93,1839.08,3017
2021.01.19,22:00,1839.04,1840.86,1838.34,1840.18,3129
2021.01.19,23:00,1840.08,1840.12,1838.39,1839.43,1325
2021.01.20,01:00,1840.35,1841.62,1839.84,1840.77,1796
2021.01.20,02:00,1840.74,1843.53,1839.29,1843.42,2738
2021.01.20,03:00,1843.46,1847.2,1843.27,1846.13,5350
2021.01.20,04:00,1846.15,1850.3,1846.15,1849.72,4020
2021.01.20,05:00,1849.63,1850.29,1847.45,1848.55,2996
2021.01.20,06:00,1848.58,1850.69,1848.14,1849.35,2167
2021.01.20,07:00,1849.34,1851.7,1847.9,1851.13,3065
2021.01.20,08:00,1851.13,1854.28,1850.29,1852.56,4416
2021.01.20,09:00,1852.52,1857.2,1851.57,1855.85,4231
2021.01.20,10:00,1855.72,1856,1853.71,1855.25,4547
2021.01.20,11:00,1855.27,1857.2,1854.29,1854.56,4739
2021.01.20,12:00,1854.51,1854.95,1851.57,1853.53,4288
2021.01.20,13:00,1853.51,1854.09,1848.37,1848.4,4276
2021.01.20,14:00,1848.3,1851.35,1840.63,1842.87,6911
2021.01.20,15:00,1842.82,1849.32,1832.29,1848.83,11420
2021.01.20,16:00,1848.82,1864.6,1848.46,1855.31,13616
2021.01.20,17:00,1855.31,1870.2,1854.42,1866.57,12512
2021.01.20,18:00,1866.65,1869.16,1862.7,1866.62,8276
2021.01.20,19:00,1866.6,1867.25,1861.83,1862.91,5478
2021.01.20,20:00,1862.98,1869.11,1862.97,1868.24,6375
2021.01.20,21:00,1868.21,1868.44,1866.85,1867.97,3689
2021.01.20,22:00,1868,1870.77,1867.39,1869.62,4373
2021.01.20,23:00,1869.69,1871.48,1868.6,1871.26,1844
2021.01.21,01:00,1871.35,1871.76,1869.47,1869.73,2301
2021.01.21,02:00,1869.69,1870.09,1867.74,1867.88,3031
2021.01.21,03:00,1867.85,1870.76,1866.81,1868.83,5983
2021.01.21,04:00,1868.71,1872.3,1867.78,1871.49,4378
2021.01.21,05:00,1871.5,1872.55,1869.55,1872.12,4359
2021.01.21,06:00,1872.13,1872.24,1869.89,1870.89,2412
2021.01.21,07:00,1870.85,1874.63,1870.6,1873.97,4252
2021.01.21,08:00,1874.16,1874.9,1870.64,1873.92,5384
2021.01.21,09:00,1873.93,1874.54,1865.97,1867.39,5777
2021.01.21,10:00,1867.36,1873.42,1866.47,1871.7,6060
2021.01.21,11:00,1871.72,1872.54,1869.27,1871.56,4654
2021.01.21,12:00,1871.57,1872.4,1866.98,1870.08,4891
2021.01.21,13:00,1869.97,1872.31,1868.62,1871.09,4058
2021.01.21,14:00,1871.05,1872.25,1865.93,1867.02,6135
2021.01.21,15:00,1867.17,1870.53,1859.65,1860.82,11750
2021.01.21,16:00,1860.84,1867.95,1858.19,1864,11870
2021.01.21,17:00,1864.02,1866.9,1860.58,1863.86,8902
2021.01.21,18:00,1863.87,1865.7,1861.86,1863.63,6312
2021.01.21,19:00,1863.61,1864.89,1862.14,1864.71,4450
2021.01.21,20:00,1864.68,1867.88,1864.46,1867.35,3779
2021.01.21,21:00,1867.38,1869.54,1866.95,1869.2,3638
2021.01.21,22:00,1869.24,1871.36,1867.75,1868.83,3795
2021.01.21,23:00,1868.86,1870.46,1868.75,1869.64,1630
