Date,Time,Open,High,Low,Close,Volume
2020.07.13,03:00,0.94049,0.94094,0.94022,0.94028,1311
2020.07.13,04:00,0.94029,0.94034,0.93966,0.93977,1450
2020.07.13,05:00,0.93977,0.93985,0.93955,0.93973,1175
2020.07.13,06:00,0.93974,0.93976,0.93927,0.93953,1080
2020.07.13,07:00,0.93950,0.93997,0.93948,0.93991,763
2020.07.13,08:00,0.93988,0.93992,0.93948,0.93964,1177
2020.07.13,09:00,0.93966,0.93993,0.93915,0.93955,1565
2020.07.13,10:00,0.93953,0.94076,0.93941,0.94055,2393
2020.07.13,11:00,0.94054,0.94227,0.94050,0.94188,2030
2020.07.13,12:00,0.94188,0.94214,0.94164,0.94168,2096
2020.07.13,13:00,0.94167,0.94191,0.94137,0.94186,2004
2020.07.13,14:00,0.94185,0.94229,0.94149,0.94204,1594
2020.07.13,15:00,0.94203,0.94369,0.94186,0.94289,2172
2020.07.13,16:00,0.94290,0.94291,0.94086,0.94094,3893
2020.07.13,17:00,0.94097,0.94153,0.94042,0.94127,3343
2020.07.13,18:00,0.94127,0.94163,0.94084,0.94098,2431
2020.07.13,19:00,0.94096,0.94120,0.93976,0.94035,1430
2020.07.13,20:00,0.94037,0.94077,0.94000,0.94070,1157
2020.07.13,21:00,0.94071,0.94177,0.94071,0.94159,1738
2020.07.13,22:00,0.94155,0.94188,0.94101,0.94133,3198
2020.07.13,23:00,0.94132,0.94169,0.94110,0.94145,767
2020.07.14,00:00,0.94145,0.94183,0.94127,0.94130,939
2020.07.14,01:00,0.94130,0.94176,0.94109,0.94173,510
2020.07.14,02:00,0.94174,0.94190,0.94151,0.94176,1285
2020.07.14,03:00,0.94174,0.94237,0.94170,0.94204,1753
2020.07.14,04:00,0.94204,0.94231,0.94181,0.94187,1590
2020.07.14,05:00,0.94188,0.94225,0.94167,0.94204,1312
2020.07.14,06:00,0.94205,0.94205,0.94183,0.94193,938
2020.07.14,07:00,0.94193,0.94196,0.94168,0.94172,767
2020.07.14,08:00,0.94172,0.94202,0.94163,0.94199,822
2020.07.14,09:00,0.94200,0.94210,0.94093,0.94097,1520
2020.07.14,10:00,0.94096,0.94131,0.93993,0.94036,2818
2020.07.14,11:00,0.94037,0.94080,0.93935,0.93945,2339
2020.07.14,12:00,0.93941,0.93993,0.93889,0.93982,2675
2020.07.14,13:00,0.93977,0.94055,0.93936,0.93971,2033
2020.07.14,14:00,0.93971,0.94027,0.93925,0.93936,2043
2020.07.14,15:00,0.93936,0.94000,0.93924,0.93945,2467
2020.07.14,16:00,0.93945,0.94051,0.93897,0.93917,5277
2020.07.14,17:00,0.93919,0.93939,0.93792,0.93881,5970
2020.07.14,18:00,0.93886,0.93918,0.93843,0.93853,3170
2020.07.14,19:00,0.93853,0.93884,0.93805,0.93842,1543
2020.07.14,20:00,0.93841,0.93906,0.93833,0.93883,1508
2020.07.14,21:00,0.93881,0.93911,0.93842,0.93908,1719
2020.07.14,22:00,0.93909,0.94041,0.93909,0.94036,1559
2020.07.14,23:00,0.94037,0.94059,0.93978,0.93981,610
2020.07.15,00:00,0.93981,0.94023,0.93895,0.93949,1174
2020.07.15,01:00,0.93949,0.93956,0.93904,0.93940,563
2020.07.15,02:00,0.93938,0.93964,0.93932,0.93939,1292
2020.07.15,03:00,0.93939,0.94036,0.93901,0.94021,1815
2020.07.15,04:00,0.94019,0.94027,0.93965,0.93994,1892
2020.07.15,05:00,0.93996,0.94048,0.93996,0.94038,921
2020.07.15,06:00,0.94037,0.94048,0.94020,0.94031,1141
2020.07.15,07:00,0.94032,0.94059,0.94013,0.94056,1115
2020.07.15,08:00,0.94056,0.94072,0.94020,0.94021,947
2020.07.15,09:00,0.94025,0.94042,0.93901,0.93909,1445
2020.07.15,10:00,0.93907,0.93938,0.93696,0.93744,3119
2020.07.15,11:00,0.93738,0.93892,0.93693,0.93848,2804
2020.07.15,12:00,0.93848,0.93986,0.93848,0.93986,2519
2020.07.15,13:00,0.93986,0.94086,0.93924,0.94082,3308
2020.07.15,14:00,0.94081,0.94209,0.94077,0.94167,2380
2020.07.15,15:00,0.94167,0.94226,0.94156,0.94225,1866
2020.07.15,16:00,0.94223,0.94236,0.94102,0.94230,3366
2020.07.15,17:00,0.94232,0.94382,0.94172,0.94373,4081
2020.07.15,18:00,0.94372,0.94430,0.94339,0.94387,2448
2020.07.15,19:00,0.94390,0.94440,0.94344,0.94426,1653
2020.07.15,20:00,0.94427,0.94523,0.94405,0.94498,1035
2020.07.15,21:00,0.94499,0.94559,0.94485,0.94538,1184
2020.07.15,22:00,0.94538,0.94566,0.94474,0.94494,948
2020.07.15,23:00,0.94494,0.94495,0.94416,0.94424,613
2020.07.16,00:00,0.94413,0.94473,0.94398,0.94432,502
2020.07.16,01:00,0.94430,0.94442,0.94405,0.94440,420
2020.07.16,02:00,0.94441,0.94441,0.94388,0.94388,692
2020.07.16,03:00,0.94391,0.94509,0.94391,0.94506,1479
2020.07.16,04:00,0.94508,0.94539,0.94485,0.94507,1624
2020.07.16,05:00,0.94505,0.94531,0.94485,0.94526,1441
2020.07.16,06:00,0.94529,0.94559,0.94521,0.94549,855
2020.07.16,07:00,0.94550,0.94562,0.94520,0.94522,610
2020.07.16,08:00,0.94520,0.94579,0.94520,0.94547,827
2020.07.16,09:00,0.94552,0.94613,0.94509,0.94539,1523
2020.07.16,10:00,0.94539,0.94548,0.94391,0.94423,2390
2020.07.16,11:00,0.94424,0.94524,0.94376,0.94488,2738
2020.07.16,12:00,0.94488,0.94580,0.94446,0.94574,1970
2020.07.16,13:00,0.94572,0.94670,0.94550,0.94574,1904
2020.07.16,14:00,0.94576,0.94607,0.94494,0.94520,2108
2020.07.16,15:00,0.94519,0.94568,0.94473,0.94545,3589
2020.07.16,16:00,0.94549,0.94601,0.94405,0.94438,4222
2020.07.16,17:00,0.94436,0.94459,0.94314,0.94334,3746
2020.07.16,18:00,0.94332,0.94403,0.94287,0.94320,1729
2020.07.16,19:00,0.94319,0.94347,0.94286,0.94341,1382
2020.07.16,20:00,0.94339,0.94476,0.94337,0.94437,2033
2020.07.16,21:00,0.94440,0.94514,0.94440,0.94484,1236
2020.07.16,22:00,0.94485,0.94565,0.94483,0.94539,1739
2020.07.16,23:00,0.94538,0.94571,0.94495,0.94539,807
2020.07.17,00:00,0.94535,0.94564,0.94444,0.94531,793
2020.07.17,01:00,0.94531,0.94557,0.94463,0.94544,334
2020.07.17,02:00,0.94548,0.94556,0.94526,0.94531,1090
2020.07.17,03:00,0.94531,0.94548,0.94506,0.94534,1528
2020.07.17,04:00,0.94534,0.94580,0.94528,0.94569,1687
2020.07.17,05:00,0.94568,0.94578,0.94528,0.94530,855
2020.07.17,06:00,0.94529,0.94537,0.94454,0.94457,527
2020.07.17,07:00,0.94457,0.94494,0.94455,0.94478,451
2020.07.17,08:00,0.94478,0.94509,0.94455,0.94502,809
2020.07.17,09:00,0.94507,0.94518,0.94478,0.94496,1309
2020.07.17,10:00,0.94496,0.94525,0.94420,0.94490,1901
2020.07.17,11:00,0.94488,0.94522,0.94261,0.94270,2271
2020.07.17,12:00,0.94270,0.94277,0.94192,0.94237,2187
2020.07.17,13:00,0.94238,0.94239,0.94089,0.94108,1839
2020.07.17,14:00,0.94107,0.94131,0.94085,0.94125,1192
2020.07.17,15:00,0.94125,0.94147,0.94011,0.94095,1482
2020.07.17,16:00,0.94094,0.94108,0.93959,0.93990,2610
2020.07.17,17:00,0.93990,0.94023,0.93910,0.93978,2940
2020.07.17,18:00,0.93978,0.94004,0.93874,0.93881,1706
2020.07.17,19:00,0.93881,0.93907,0.93836,0.93870,1330
2020.07.17,20:00,0.93869,0.93879,0.93827,0.93876,1195
2020.07.17,21:00,0.93877,0.93888,0.93816,0.93833,896
2020.07.17,22:00,0.93835,0.93850,0.93796,0.93796,1125
2020.07.17,23:00,0.93796,0.93867,0.93795,0.93865,503
2020.07.20,00:00,0.93931,0.93983,0.93888,0.93936,180
2020.07.20,01:00,0.93920,0.93928,0.93820,0.93847,959
2020.07.20,02:00,0.93845,0.93861,0.93805,0.93832,804
2020.07.20,03:00,0.93835,0.94006,0.93833,0.93977,1668
2020.07.20,04:00,0.93979,0.94033,0.93978,0.94016,2224
2020.07.20,05:00,0.94018,0.94037,0.93994,0.94015,1044
2020.07.20,06:00,0.94015,0.94020,0.93961,0.93981,939
2020.07.20,07:00,0.93979,0.93991,0.93859,0.93859,1344
2020.07.20,08:00,0.93857,0.93930,0.93841,0.93910,2696
2020.07.20,09:00,0.93910,0.93959,0.93887,0.93924,2527
2020.07.20,10:00,0.93924,0.94047,0.93898,0.93912,3129
2020.07.20,11:00,0.93911,0.94094,0.93899,0.93934,2373
2020.07.20,12:00,0.93934,0.93972,0.93919,0.93931,2088
2020.07.20,13:00,0.93931,0.93965,0.93834,0.93834,1757
2020.07.20,14:00,0.93834,0.93842,0.93757,0.93798,2314
2020.07.20,15:00,0.93799,0.93931,0.93732,0.93914,2640
2020.07.20,16:00,0.93913,0.94029,0.93834,0.93921,3431
2020.07.20,17:00,0.93921,0.93970,0.93875,0.93944,2952
2020.07.20,18:00,0.93941,0.93955,0.93856,0.93885,1722
2020.07.20,19:00,0.93885,0.93973,0.93876,0.93953,1067
2020.07.20,20:00,0.93953,0.94005,0.93943,0.93986,1048
2020.07.20,21:00,0.93985,0.94006,0.93922,0.93932,769
2020.07.20,22:00,0.93932,0.93953,0.93875,0.93875,789
2020.07.20,23:00,0.93876,0.93907,0.93869,0.93878,450
2020.07.21,00:00,0.93883,0.93974,0.93852,0.93920,471
2020.07.21,01:00,0.93918,0.93918,0.93867,0.93900,333
2020.07.21,02:00,0.93900,0.93902,0.93851,0.93878,870
2020.07.21,03:00,0.93875,0.93918,0.93834,0.93889,1439
2020.07.21,04:00,0.93887,0.93887,0.93822,0.93839,1100
2020.07.21,05:00,0.93840,0.93844,0.93800,0.93819,739
2020.07.21,06:00,0.93819,0.93897,0.93764,0.93865,2227
2020.07.21,07:00,0.93867,0.93975,0.93867,0.93925,1951
2020.07.21,08:00,0.93928,0.93936,0.93894,0.93895,1421
2020.07.21,09:00,0.93893,0.93898,0.93785,0.93818,2084
2020.07.21,10:00,0.93815,0.93872,0.93714,0.93806,3481
2020.07.21,11:00,0.93804,0.93932,0.93793,0.93848,2514
2020.07.21,12:00,0.93848,0.93920,0.93769,0.93779,2361
2020.07.21,13:00,0.93779,0.93783,0.93663,0.93752,2081
2020.07.21,14:00,0.93746,0.93890,0.93728,0.93884,2367
2020.07.21,15:00,0.93883,0.93894,0.93743,0.93809,2047
2020.07.21,16:00,0.93805,0.93916,0.93792,0.93801,3353
2020.07.21,17:00,0.93803,0.93886,0.93583,0.93596,4184
2020.07.21,18:00,0.93596,0.93609,0.93389,0.93396,2402
2020.07.21,19:00,0.93395,0.93397,0.93262,0.93271,2033
2020.07.21,20:00,0.93270,0.93298,0.93216,0.93237,1704
2020.07.21,21:00,0.93234,0.93288,0.93205,0.93277,1599
2020.07.21,22:00,0.93275,0.93330,0.93259,0.93289,1899
2020.07.21,23:00,0.93291,0.93333,0.93290,0.93303,749
2020.07.22,00:00,0.93301,0.93311,0.93196,0.93237,540
2020.07.22,01:00,0.93236,0.93280,0.93224,0.93267,409
2020.07.22,02:00,0.93268,0.93277,0.93215,0.93242,1344
2020.07.22,03:00,0.93242,0.93266,0.93213,0.93261,1924
2020.07.22,04:00,0.93262,0.93269,0.93203,0.93207,2014
2020.07.22,05:00,0.93208,0.93233,0.93181,0.93190,1228
2020.07.22,06:00,0.93189,0.93231,0.93175,0.93223,1099
2020.07.22,07:00,0.93224,0.93254,0.93205,0.93216,1099
2020.07.22,08:00,0.93217,0.93234,0.93175,0.93200,1339
2020.07.22,09:00,0.93198,0.93274,0.93170,0.93200,2050
2020.07.22,10:00,0.93199,0.93355,0.93121,0.93314,4342
2020.07.22,11:00,0.93316,0.93510,0.93271,0.93417,3701
2020.07.22,12:00,0.93416,0.93424,0.93321,0.93383,2648
2020.07.22,13:00,0.93384,0.93384,0.93134,0.93232,3421
2020.07.22,14:00,0.93234,0.93263,0.93114,0.93166,2566
2020.07.22,15:00,0.93164,0.93210,0.93008,0.93077,2928
2020.07.22,16:00,0.93076,0.93141,0.93001,0.93043,3869
2020.07.22,17:00,0.93043,0.93150,0.92893,0.92896,3701
2020.07.22,18:00,0.92896,0.92989,0.92861,0.92878,3307
2020.07.22,19:00,0.92877,0.92938,0.92859,0.92927,2525
2020.07.22,20:00,0.92926,0.92987,0.92907,0.92981,1804
2020.07.22,21:00,0.92982,0.92999,0.92958,0.92967,1183
2020.07.22,22:00,0.92968,0.92969,0.92898,0.92922,1543
2020.07.22,23:00,0.92926,0.92962,0.92926,0.92951,857
2020.07.23,00:00,0.92950,0.92966,0.92836,0.92901,760
2020.07.23,01:00,0.92901,0.92946,0.92887,0.92943,477
2020.07.23,02:00,0.92944,0.92980,0.92924,0.92976,1161
2020.07.23,03:00,0.92976,0.92978,0.92903,0.92932,1387
2020.07.23,04:00,0.92929,0.92957,0.92881,0.92912,1525
2020.07.23,05:00,0.92912,0.92943,0.92890,0.92933,1247
2020.07.23,06:00,0.92933,0.92937,0.92841,0.92848,1290
2020.07.23,07:00,0.92847,0.92866,0.92821,0.92834,766
2020.07.23,08:00,0.92837,0.92859,0.92802,0.92849,904
2020.07.23,09:00,0.92850,0.92850,0.92746,0.92748,1913
2020.07.23,10:00,0.92749,0.92887,0.92716,0.92834,3252
2020.07.23,11:00,0.92830,0.92891,0.92768,0.92795,2714
2020.07.23,12:00,0.92795,0.92798,0.92672,0.92673,2140
2020.07.23,13:00,0.92675,0.92753,0.92654,0.92699,1901
2020.07.23,14:00,0.92698,0.92762,0.92679,0.92697,2578
2020.07.23,15:00,0.92698,0.92858,0.92690,0.92832,2883
2020.07.23,16:00,0.92835,0.92862,0.92618,0.92626,3067
2020.07.23,17:00,0.92628,0.92683,0.92506,0.92556,3572
2020.07.23,18:00,0.92555,0.92662,0.92461,0.92486,4817
2020.07.23,19:00,0.92486,0.92555,0.92455,0.92470,3026
2020.07.23,20:00,0.92471,0.92530,0.92446,0.92516,2370
2020.07.23,21:00,0.92517,0.92558,0.92503,0.92523,3044
2020.07.23,22:00,0.92522,0.92636,0.92511,0.92591,3167
2020.07.23,23:00,0.92591,0.92613,0.92518,0.92535,831
2020.07.24,00:00,0.92532,0.92538,0.92487,0.92512,297
2020.07.24,01:00,0.92512,0.92543,0.92497,0.92500,393
2020.07.24,02:00,0.92501,0.92529,0.92490,0.92527,744
2020.07.24,03:00,0.92525,0.92532,0.92382,0.92406,1684
2020.07.24,04:00,0.92407,0.92451,0.92366,0.92434,1813
2020.07.24,05:00,0.92434,0.92465,0.92430,0.92441,1222
2020.07.24,06:00,0.92440,0.92453,0.92398,0.92417,1316
2020.07.24,07:00,0.92416,0.92491,0.92412,0.92469,1189
2020.07.24,08:00,0.92471,0.92512,0.92452,0.92467,1388
2020.07.24,09:00,0.92469,0.92469,0.92356,0.92369,1924
2020.07.24,10:00,0.92371,0.92521,0.92371,0.92510,4830
2020.07.24,11:00,0.92510,0.92595,0.92459,0.92548,3683
2020.07.24,12:00,0.92547,0.92588,0.92437,0.92450,2673
2020.07.24,13:00,0.92450,0.92518,0.92410,0.92487,2409
2020.07.24,14:00,0.92487,0.92527,0.92433,0.92433,1854
2020.07.24,15:00,0.92433,0.92461,0.92365,0.92375,2547
2020.07.24,16:00,0.92374,0.92465,0.92323,0.92370,4025
2020.07.24,17:00,0.92368,0.92409,0.92221,0.92283,4560
2020.07.24,18:00,0.92285,0.92305,0.92180,0.92213,2900
2020.07.24,19:00,0.92212,0.92275,0.92212,0.92236,1901
2020.07.24,20:00,0.92237,0.92247,0.92177,0.92178,1597
2020.07.24,21:00,0.92178,0.92220,0.92145,0.92220,1227
2020.07.24,22:00,0.92220,0.92251,0.92188,0.92246,1348
2020.07.24,23:00,0.92247,0.92261,0.92064,0.92073,804
2020.07.27,00:00,0.92026,0.92192,0.92026,0.92117,55
2020.07.27,01:00,0.92105,0.92158,0.92072,0.92113,949
2020.07.27,02:00,0.92113,0.92168,0.92076,0.92097,3025
2020.07.27,03:00,0.92098,0.92100,0.91847,0.91942,2690
2020.07.27,04:00,0.91941,0.91963,0.91868,0.91905,2188
2020.07.27,05:00,0.91905,0.91915,0.91720,0.91786,2221
2020.07.27,06:00,0.91785,0.91791,0.91651,0.91712,2745
2020.07.27,07:00,0.91713,0.91780,0.91702,0.91741,1597
2020.07.27,08:00,0.91743,0.91821,0.91742,0.91794,1404
2020.07.27,09:00,0.91794,0.91799,0.91667,0.91721,3207
2020.07.27,10:00,0.91720,0.91900,0.91661,0.91875,4166
2020.07.27,11:00,0.91876,0.92040,0.91830,0.92040,3942
2020.07.27,12:00,0.92040,0.92224,0.91953,0.92002,3226
2020.07.27,13:00,0.92004,0.92171,0.91917,0.92024,3545
2020.07.27,14:00,0.92023,0.92248,0.92023,0.92203,3681
2020.07.27,15:00,0.92203,0.92291,0.92109,0.92192,4042
2020.07.27,16:00,0.92192,0.92284,0.92024,0.92035,3888
2020.07.27,17:00,0.92038,0.92081,0.91855,0.91899,4493
2020.07.27,18:00,0.91899,0.92049,0.91887,0.92036,2633
2020.07.27,19:00,0.92034,0.92088,0.92024,0.92053,2055
2020.07.27,20:00,0.92053,0.92059,0.92009,0.92012,1192
2020.07.27,21:00,0.92012,0.92032,0.91959,0.92029,1522
2020.07.27,22:00,0.92029,0.92084,0.92014,0.92048,1876
2020.07.27,23:00,0.92049,0.92056,0.91976,0.91979,627
2020.07.28,00:00,0.91979,0.92015,0.91930,0.91998,726
2020.07.28,01:00,0.91997,0.92009,0.91932,0.91955,1324
2020.07.28,02:00,0.91955,0.92034,0.91941,0.91949,1710
2020.07.28,03:00,0.91951,0.92013,0.91930,0.91985,1884
2020.07.28,04:00,0.91988,0.92066,0.91949,0.92043,2220
2020.07.28,05:00,0.92044,0.92096,0.92007,0.92085,2085
2020.07.28,06:00,0.92084,0.92248,0.92074,0.92194,3501
2020.07.28,07:00,0.92192,0.92220,0.92131,0.92150,2243
2020.07.28,08:00,0.92151,0.92237,0.92138,0.92159,1676
2020.07.28,09:00,0.92163,0.92170,0.91996,0.92056,3025
2020.07.28,10:00,0.92056,0.92261,0.92008,0.92251,4451
2020.07.28,11:00,0.92249,0.92273,0.91987,0.91996,4093
2020.07.28,12:00,0.91996,0.92055,0.91861,0.91910,2769
2020.07.28,13:00,0.91911,0.91924,0.91785,0.91828,2725
2020.07.28,14:00,0.91828,0.91946,0.91721,0.91913,3288
2020.07.28,15:00,0.91913,0.91913,0.91592,0.91611,3240
2020.07.28,16:00,0.91611,0.91680,0.91543,0.91591,4550
2020.07.28,17:00,0.91599,0.91818,0.91551,0.91699,4693
2020.07.28,18:00,0.91699,0.91828,0.91686,0.91686,3416
2020.07.28,19:00,0.91686,0.91712,0.91647,0.91661,1877
2020.07.28,20:00,0.91662,0.91760,0.91662,0.91724,1431
2020.07.28,21:00,0.91723,0.91771,0.91710,0.91733,1474
2020.07.28,22:00,0.91732,0.91791,0.91696,0.91788,1785
2020.07.28,23:00,0.91789,0.91798,0.91747,0.91776,693
2020.07.29,00:00,0.91776,0.91818,0.91680,0.91725,679
2020.07.29,01:00,0.91717,0.91779,0.91717,0.91777,332
2020.07.29,02:00,0.91776,0.91797,0.91765,0.91785,1031
2020.07.29,03:00,0.91787,0.91847,0.91750,0.91819,1305
2020.07.29,04:00,0.91818,0.91842,0.91790,0.91791,1470
2020.07.29,05:00,0.91791,0.91819,0.91743,0.91754,1358
2020.07.29,06:00,0.91754,0.91768,0.91721,0.91726,1180
2020.07.29,07:00,0.91722,0.91756,0.91696,0.91750,1019
2020.07.29,08:00,0.91746,0.91763,0.91684,0.91687,919
2020.07.29,09:00,0.91688,0.91697,0.91628,0.91658,2405
2020.07.29,10:00,0.91659,0.91668,0.91408,0.91495,4332
2020.07.29,11:00,0.91493,0.91549,0.91383,0.91539,3215
2020.07.29,12:00,0.91538,0.91615,0.91511,0.91571,3035
2020.07.29,13:00,0.91571,0.91740,0.91543,0.91726,2542
2020.07.29,14:00,0.91725,0.91865,0.91724,0.91820,3065
2020.07.29,15:00,0.91820,0.91866,0.91723,0.91761,3082
2020.07.29,16:00,0.91758,0.91772,0.91583,0.91594,3444
2020.07.29,17:00,0.91594,0.91600,0.91406,0.91433,3897
2020.07.29,18:00,0.91434,0.91494,0.91350,0.91397,2769
2020.07.29,19:00,0.91397,0.91420,0.91316,0.91336,1893
2020.07.29,20:00,0.91335,0.91432,0.91321,0.91350,2265
2020.07.29,21:00,0.91351,0.91440,0.91160,0.91369,6223
2020.07.29,22:00,0.91371,0.91474,0.91236,0.91315,6129
2020.07.29,23:00,0.91315,0.91332,0.91233,0.91244,942
2020.07.30,00:00,0.91244,0.91244,0.91174,0.91192,691
2020.07.30,01:00,0.91187,0.91221,0.91171,0.91197,404
2020.07.30,02:00,0.91198,0.91253,0.91189,0.91246,1128
2020.07.30,03:00,0.91247,0.91313,0.91222,0.91256,1683
2020.07.30,04:00,0.91254,0.91338,0.91224,0.91326,1908
2020.07.30,05:00,0.91324,0.91358,0.91245,0.91247,1276
2020.07.30,06:00,0.91247,0.91265,0.91196,0.91238,1138
2020.07.30,07:00,0.91238,0.91299,0.91234,0.91286,997
2020.07.30,08:00,0.91286,0.91357,0.91278,0.91348,1281
2020.07.30,09:00,0.91351,0.91421,0.91326,0.91363,2574
2020.07.30,10:00,0.91361,0.91424,0.91304,0.91406,4546
2020.07.30,11:00,0.91408,0.91488,0.91356,0.91440,3423
2020.07.30,12:00,0.91441,0.91503,0.91371,0.91397,3401
2020.07.30,13:00,0.91394,0.91458,0.91369,0.91427,2532
2020.07.30,14:00,0.91426,0.91467,0.91349,0.91448,2038
2020.07.30,15:00,0.91447,0.91500,0.91261,0.91279,3013
2020.07.30,16:00,0.91275,0.91285,0.91095,0.91179,5758
2020.07.30,17:00,0.91181,0.91274,0.91161,0.91186,6297
2020.07.30,18:00,0.91184,0.91304,0.91180,0.91193,3598
