Date,Time,Open,High,Low,Close,Volume
2021.03.17,08:00,13150.1,13157.5,13128.2,13138.2,3424
2021.03.17,09:00,13138.2,13148.1,13128.9,13135.6,3959
2021.03.17,10:00,13135.3,13148.5,13124.1,13139.6,5411
2021.03.17,11:00,13140.3,13143.1,13114.5,13116.6,3180
2021.03.17,12:00,13116.6,13133.4,13100.7,13104.4,3005
2021.03.17,13:00,13104.7,13106.8,12993.3,13007.2,7898
2021.03.17,14:00,13006.8,13027.4,12984.3,13018.2,8225
2021.03.17,15:00,13018.3,13060.2,12951.8,13051.4,16987
2021.03.17,16:00,13051.8,13089.4,13007,13028.1,23312
2021.03.17,17:00,13027.9,13039.7,12964.9,12987.1,21070
2021.03.17,18:00,12986.4,13037.2,12955.9,12979.7,18108
2021.03.17,19:00,12979.9,13031.9,12968.2,13009.5,17653
2021.03.17,20:00,13027.7,13253.9,13021.3,13252.9,27583
2021.03.17,21:00,13252.4,13287.7,13172.8,13212.4,23750
2021.03.18,00:00,13221.6,13221.8,13195.6,13205.8,1409
2021.03.18,01:00,13206.6,13242.9,13201.8,13239.1,3144
2021.03.18,02:00,13238.7,13276.1,13237.6,13273.5,5646
2021.03.18,03:00,13273.5,13283.4,13249.3,13260.3,6055
2021.03.18,04:00,13260.7,13262.3,13236.6,13252.1,4869
2021.03.18,05:00,13252.2,13254.1,13184.8,13196.4,7552
2021.03.18,06:00,13196.3,13214.1,13182.9,13210.6,3969
2021.03.18,07:00,13210.1,13220.6,13192.8,13212.1,5060
2021.03.18,08:00,13212.6,13245.4,13208.6,13229.4,4282
2021.03.18,09:00,13229.1,13234.4,13053.6,13084.1,12058
2021.03.18,10:00,13083.6,13106.5,13023.8,13030.6,10167
2021.03.18,11:00,13030.5,13072.8,13019.5,13053.6,7319
2021.03.18,12:00,13053.8,13077.6,13041.1,13056.6,6061
2021.03.18,13:00,13057.8,13062.9,12964.2,12990.5,10056
2021.03.18,14:00,12989.5,13012.4,12972.1,12987.7,12274
2021.03.18,15:00,12987.1,13038.7,12950.4,13012.7,19912
2021.03.18,16:00,13012.9,13012.9,12932.2,12982.9,25094
2021.03.18,17:00,12982.9,13004.7,12945.1,12970.8,19261
2021.03.18,18:00,12970.5,13025.7,12913.4,12916.7,17584
2021.03.18,19:00,12916.9,12993.9,12914.4,12987.9,16618
2021.03.18,20:00,12987.7,12992.4,12839.1,12862.9,22764
2021.03.18,21:00,12862.2,12876.4,12778.8,12799.9,25746
2021.03.19,00:00,12812.4,12820.3,12797.7,12798.8,2022
2021.03.19,01:00,12798.4,12810.7,12789.9,12799.3,4344
2021.03.19,02:00,12798.9,12832.8,12790.9,12824.7,6396
2021.03.19,03:00,12824.9,12835.2,12789.9,12830.4,8834
2021.03.19,04:00,12830.4,12831.2,12767.4,12783.7,7216
2021.03.19,05:00,12783.8,12831.6,12778.8,12788.9,7306
2021.03.19,06:00,12789.4,12816.4,12783.9,12811.4,6412
2021.03.19,07:00,12811.2,12822.4,12778.9,12791.7,7467
2021.03.19,08:00,12791.5,12834.2,12729,12818.9,8941
2021.03.19,09:00,12819.2,12880.8,12814.9,12874.8,9986
2021.03.19,10:00,12875.2,12913.2,12867.7,12892.9,13448
2021.03.19,11:00,12892.8,12906.1,12876,12881.7,7270
2021.03.19,12:00,12881.7,12884.7,12848.7,12875.2,8116
2021.03.19,13:00,12874.9,12879.4,12832.2,12863.3,7540
2021.03.19,14:00,12863.1,12891.9,12851,12857.4,9367
2021.03.19,15:00,12857.2,12857.4,12740.5,12791.3,25672
2021.03.19,16:00,12790,12858,12697.8,12848.3,27114
2021.03.19,17:00,12848.5,12875.3,12773.4,12859.5,23281
2021.03.19,18:00,12859.3,12899.9,12849.3,12894.1,19931
2021.03.19,19:00,12894,12906.8,12845.1,12885,17924
2021.03.19,20:00,12885.9,12896.1,12841.3,12893.1,18134
2021.03.19,21:00,12892.9,12896.8,12840,12852.3,19480
2021.03.22,00:00,12838.2,12861.1,12833.1,12857,2210
2021.03.22,01:00,12857.1,12885.9,12853.5,12877.6,5319
2021.03.22,02:00,12877.6,12885.2,12864,12867.6,8306
2021.03.22,03:00,12867.9,12929.9,12836.1,12917.6,10865
2021.03.22,04:00,12917.7,12929.1,12897.9,12924.1,9877
2021.03.22,05:00,12924.4,12926.9,12910.1,12916.4,6092
2021.03.22,06:00,12916.2,12949.1,12912.4,12932.7,4781
2021.03.22,07:00,12932.7,12945.6,12909.2,12927.6,6906
2021.03.22,08:00,12928.1,12940.4,12918.9,12923.4,5711
2021.03.22,09:00,12922.9,12943.2,12887,12908.5,8212
2021.03.22,10:00,12908.7,12933.9,12887.1,12924.4,11584
2021.03.22,11:00,12923.4,12941.2,12906.7,12935.4,6764
2021.03.22,12:00,12935.7,12974.2,12930.2,12959.8,5821
2021.03.22,13:00,12959.5,12980.6,12951.7,12970.4,6370
2021.03.22,14:00,12970.5,12972.6,12941.4,12953.7,6842
2021.03.22,15:00,12953.5,13038.7,12945.3,13025.5,16955
2021.03.22,16:00,13025.2,13083.1,13000.8,13074.1,22169
2021.03.22,17:00,13074.4,13112.7,13066.2,13094.7,15720
2021.03.22,18:00,13094.9,13174.6,13094.9,13168.3,14137
2021.03.22,19:00,13168.9,13170.2,13132.9,13156.7,13597
2021.03.22,20:00,13157.9,13166.7,13143.1,13162.5,13070
2021.03.22,21:00,13162.4,13170.1,13085.1,13088.1,16225
2021.03.23,00:00,13099.3,13104.6,13083.1,13096.6,1668
2021.03.23,01:00,13095.3,13104.1,13088.4,13103.2,3212
2021.03.23,02:00,13103.4,13122.8,13068.6,13076.1,7256
2021.03.23,03:00,13076.3,13089.3,13049.5,13061.3,9623
2021.03.23,04:00,13061,13067.5,13037.8,13047.8,8105
2021.03.23,05:00,13047.5,13055.1,13030.8,13050,5409
2021.03.23,06:00,13049.8,13057.1,13034.5,13035,4191
2021.03.23,07:00,13034.8,13046.5,13022.1,13026.9,7214
2021.03.23,08:00,13027.5,13051.3,13020.7,13046.7,5855
2021.03.23,09:00,13046.3,13074.8,13044.3,13065,6726
2021.03.23,10:00,13064.8,13074.1,13026,13070.4,11579
2021.03.23,11:00,13070.8,13083.1,13033,13050.5,8471
2021.03.23,12:00,13051.5,13080.1,13037.1,13070.1,8832
2021.03.23,13:00,13070,13108.6,13067.8,13094.9,7543
2021.03.23,14:00,13095.3,13132.9,13086.4,13124.5,7913
2021.03.23,15:00,13124.8,13138.3,13068.6,13096.2,17495
2021.03.23,16:00,13095.4,13152,13068.6,13142.2,23500
2021.03.23,17:00,13142.4,13189.4,13116.9,13131.3,20294
2021.03.23,18:00,13131.4,13155.6,13092,13137.6,20375
2021.03.23,19:00,13137.1,13166.5,13087.6,13098.7,16954
2021.03.23,20:00,13098.4,13141.4,13060.7,13060.8,19644
2021.03.23,21:00,13061,13078.8,12997.1,13023.4,23381
2021.03.24,00:00,13050,13065.8,13047,13053.6,1366
2021.03.24,01:00,13053.5,13054,13034.5,13046.8,4369
2021.03.24,02:00,13047.3,13076.2,13047.1,13065.2,8004
2021.03.24,03:00,13065.9,13090.7,13056.1,13056.5,9629
2021.03.24,04:00,13056.9,13066.9,13039,13057.8,9650
2021.03.24,05:00,13058.4,13088.5,13046.9,13077.5,7161
2021.03.24,06:00,13077.5,13082.2,13057.9,13066.2,4324
2021.03.24,07:00,13066.5,13077.1,13049.1,13049.1,8751
2021.03.24,08:00,13049.4,13064.7,13042.4,13058.1,6064
2021.03.24,09:00,13058.1,13064.5,13038.9,13060.7,5747
2021.03.24,10:00,13061.1,13157.2,13054.8,13147.5,11736
2021.03.24,11:00,13147.5,13162.2,13128.3,13138.9,7674
2021.03.24,12:00,13138.3,13146.1,13105.9,13119.4,6651
2021.03.24,13:00,13119.6,13134.1,13103.1,13111.2,6235
2021.03.24,14:00,13112.7,13130.9,13099.5,13100.1,6879
2021.03.24,15:00,13100.1,13103.4,12964.2,12974.2,18046
2021.03.24,16:00,12973.5,13030.2,12929.2,13020.6,25098
2021.03.24,17:00,13020.3,13065.6,12967,12981.7,21871
2021.03.24,18:00,12981.9,13004,12949.5,12951.3,20554
2021.03.24,19:00,12951.2,12965.5,12892.3,12963.8,20244
2021.03.24,20:00,12963.5,12967.5,12880.5,12885.1,20815
2021.03.24,21:00,12884.8,12905.7,12805.7,12808,22395
2021.03.25,00:00,12819.8,12829.7,12817.3,12820.9,1735
2021.03.25,01:00,12820.3,12830.2,12810.6,12821.6,3664
2021.03.25,02:00,12822.8,12843.3,12822.3,12834.3,5879
2021.03.25,03:00,12834.7,12836.8,12769.2,12809.5,11220
2021.03.25,04:00,12809.7,12850,12802.8,12838.3,10253
2021.03.25,05:00,12838.2,12841.6,12812.8,12827.3,7103
2021.03.25,06:00,12827.4,12833.3,12818.1,12825.6,3688
2021.03.25,07:00,12825.3,12855.8,12823.8,12825.4,8069
2021.03.25,08:00,12825.9,12840.6,12819.9,12836.7,6161
2021.03.25,09:00,12837.3,12853.2,12822.6,12825.4,6054
2021.03.25,10:00,12825.9,12876,12807,12852.7,10870
2021.03.25,11:00,12853.6,12853.9,12822.1,12848.5,7973
2021.03.25,12:00,12848.1,12872.1,12848.1,12859.6,5240
2021.03.25,13:00,12859.8,12862.1,12747.8,12757.2,11058
2021.03.25,14:00,12757.3,12772.3,12722.8,12735.3,13271
2021.03.25,15:00,12735,12819.9,12705.8,12806.4,21572
2021.03.25,16:00,12805.8,12853.7,12649.8,12683.4,27103
2021.03.25,17:00,12683.3,12724.7,12627,12718.7,25035
2021.03.25,18:00,12718.4,12795.2,12702.7,12768.2,22761
2021.03.25,19:00,12768.3,12802.9,12714.7,12718.7,23892
2021.03.25,20:00,12718.9,12800.7,12672.3,12795.7,22368
2021.03.25,21:00,12792.9,12838.4,12774.4,12789.9,22298
2021.03.26,00:00,12793.4,12804.7,12789,12801.7,1014
2021.03.26,01:00,12801,12830.2,12797.7,12817.5,3053
2021.03.26,02:00,12818.2,12836.2,12800.4,12811.2,5957
2021.03.26,03:00,12811.3,12836.9,12797.2,12833.7,7247
2021.03.26,04:00,12834,12841.9,12820.5,12838.3,6177
2021.03.26,05:00,12838.8,12850.3,12837.4,12842.8,4221
2021.03.26,06:00,12843,12856.8,12841.5,12852.6,2679
2021.03.26,07:00,12852.8,12887.9,12849.9,12885.3,4678
2021.03.26,08:00,12885.2,12897,12874.2,12877.3,4489
2021.03.26,09:00,12877.2,12885.5,12829.9,12840.4,6266
2021.03.26,10:00,12840.5,12850.9,12820.9,12823.9,9623
2021.03.26,11:00,12824.2,12834.4,12805.2,12832.3,7033
2021.03.26,12:00,12832,12844.6,12792.9,12793.2,6821
2021.03.26,13:00,12793.6,12805.3,12729.9,12754.2,9765
2021.03.26,14:00,12754.7,12772.8,12693,12760.2,10880
2021.03.26,15:00,12759.9,12846.5,12755,12825.3,18325
2021.03.26,16:00,12825.1,12881,12794.3,12832.5,23042
2021.03.26,17:00,12832.3,12855.7,12775,12855.6,20843
2021.03.26,18:00,12855.8,12879.5,12822.3,12844.8,18909
2021.03.26,19:00,12845.1,12888.9,12798.6,12816.4,18483
2021.03.26,20:00,12816.5,12829.5,12718.3,12807.7,22733
2021.03.26,21:00,12807,12991.5,12798.8,12978.6,21207
2021.03.29,01:00,12959.5,12970.8,12951.1,12961.3,1184
2021.03.29,02:00,12961.5,12966.9,12932.4,12937,2606
2021.03.29,03:00,12937.5,12939.9,12889.2,12896.8,4363
2021.03.29,04:00,12897,12906.1,12864.7,12897.5,5320
2021.03.29,05:00,12896.4,12921.4,12888.3,12912.8,4237
2021.03.29,06:00,12913.2,12914.5,12890.2,12910.3,3341
2021.03.29,07:00,12910,12914.1,12872.7,12892.5,3341
2021.03.29,08:00,12892.4,12897.7,12823.9,12860.4,6040
2021.03.29,09:00,12862.7,12910.8,12844.9,12898.5,4787
2021.03.29,10:00,12897.9,12935.4,12891.7,12916.5,6100
2021.03.29,11:00,12916.9,12922,12868.8,12899.5,5568
2021.03.29,12:00,12898.9,12957.3,12895.8,12950.8,4094
2021.03.29,13:00,12951.1,12970,12937.6,12960.9,3810
2021.03.29,14:00,12961,12986,12960.9,12968.2,4071
2021.03.29,15:00,12967.5,12972.9,12926.7,12931.9,4975
2021.03.29,16:00,12931.5,12994.8,12870,12872.3,10448
2021.03.29,17:00,12871.8,12924,12834,12881.7,14090
2021.03.29,18:00,12882.9,12935.4,12848.3,12915.7,11460
2021.03.29,19:00,12916.5,12987.8,12872.8,12985.3,9214
2021.03.29,20:00,12986.5,13019.1,12966.3,12971.1,8883
2021.03.29,21:00,12970.8,12977,12903.3,12921.8,10430
2021.03.29,22:00,12923.5,12988.8,12923.5,12971.5,10258
2021.03.30,01:00,12997,12999.3,12989.3,12990.8,687
2021.03.30,02:00,12990.3,12998.7,12980.1,12995.2,2254
2021.03.30,03:00,12994.8,12994.8,12956.4,12962.8,4300
2021.03.30,04:00,12962.5,12963.7,12932.9,12945.7,4132
2021.03.30,05:00,12945,12954.6,12925.8,12926.4,3488
2021.03.30,06:00,12926.2,12961,12922.6,12956.5,3006
2021.03.30,07:00,12956.1,12958.1,12945.3,12954.4,1867
2021.03.30,08:00,12954.1,12954.1,12933.3,12939.9,3103
2021.03.30,09:00,12939.6,12947.3,12899.4,12914.8,4368
2021.03.30,10:00,12915.1,12940.5,12877.8,12897.1,5657
2021.03.30,11:00,12896.1,12904.3,12870.9,12891.6,4854
2021.03.30,12:00,12891.4,12918.1,12884.5,12912,3513
2021.03.30,13:00,12911.4,12919.8,12862.6,12887.9,3788
2021.03.30,14:00,12887.5,12888.3,12855.5,12865.5,5309
2021.03.30,15:00,12865.4,12885.1,12852.9,12877.6,5277
2021.03.30,16:00,12877.9,12904.4,12822.9,12849.9,9425
2021.03.30,17:00,12847.5,12891.5,12794.4,12877.6,11295
2021.03.30,18:00,12877.2,12933,12859.7,12876.1,9607
2021.03.30,19:00,12875.7,12889.1,12848.1,12866.4,8542
2021.03.30,20:00,12866.9,12896.9,12842.7,12869.6,7797
2021.03.30,21:00,12868.8,12915.3,12852.4,12910.9,8162
2021.03.30,22:00,12910.9,12930.9,12857.7,12914.9,8226
2021.03.31,01:00,12887.7,12891,12882.6,12888.6,889
2021.03.31,02:00,12889,12917.4,12880.2,12911.7,2563
2021.03.31,03:00,12911.7,12927.2,12894.1,12921.2,4018
2021.03.31,04:00,12921.1,12941.7,12910.7,12913.9,4297
2021.03.31,05:00,12913.9,12916.9,12892.2,12902.5,3639
2021.03.31,06:00,12902.2,12910.9,12899.1,12904.8,2957
2021.03.31,07:00,12904.6,12908.2,12897.9,12901.6,2120
2021.03.31,08:00,12901.6,12901.6,12884.1,12890.9,3427
2021.03.31,09:00,12890.1,12898.7,12877.2,12897.7,3395
2021.03.31,10:00,12898.6,12915.9,12886.8,12911.5,4580
2021.03.31,11:00,12911.1,12925.9,12900.6,12921.3,4162
2021.03.31,12:00,12921.4,12946.3,12908.5,12940.8,3521
2021.03.31,13:00,12940.5,12986.5,12938.7,12975.3,3642
2021.03.31,14:00,12975.1,12976,12961.2,12968.5,3354
2021.03.31,15:00,12968.8,12997.1,12965.1,12980.8,4041
2021.03.31,16:00,12981,13072.4,12970.3,13068,7047
2021.03.31,17:00,13069.5,13143.3,13069.5,13124.3,8868
2021.03.31,18:00,13123,13140.7,13108.6,13139.4,7663
2021.03.31,19:00,13139.8,13163.1,13138.8,13148.4,5759
2021.03.31,20:00,13148.2,13169.2,13137.4,13142.1,5672
2021.03.31,21:00,13142.1,13147.6,13107.6,13135.2,7116
2021.03.31,22:00,13134.9,13173.6,13087.1,13103.3,8868
2021.04.01,01:00,13121.7,13124.4,13116,13123.2,615
2021.04.01,02:00,13123.5,13138.5,13113,13138,2232
2021.04.01,03:00,13137.8,13145.5,13123.8,13141.9,3458
2021.04.01,04:00,13141.2,13143.1,13121.1,13132.5,3570
2021.04.01,05:00,13132.2,13155.1,13128,13134.4,3629
2021.04.01,06:00,13134.9,13141.6,13127.5,13139.1,2695
2021.04.01,07:00,13139.2,13148.7,13135.5,13142.6,1882
2021.04.01,08:00,13142.5,13161.7,13138.6,13154.2,2612
2021.04.01,09:00,13154,13191.7,13151.1,13184.1,3073
2021.04.01,10:00,13184.7,13238.5,13177.8,13233.7,4461
2021.04.01,11:00,13234.8,13252.2,13208.2,13230.4,4306
2021.04.01,12:00,13230.6,13246,13220.2,13232.2,3529
2021.04.01,13:00,13232.7,13233.4,13216.5,13219.9,2873
2021.04.01,14:00,13219,13245.9,13218.9,13236.1,3557
2021.04.01,15:00,13236.7,13262.7,13236.7,13253.4,4051
2021.04.01,16:00,13253.1,13318.2,13252.3,13308,7639
2021.04.01,17:00,13309.8,13338.2,13279.2,13321,8690
2021.04.01,18:00,13318.8,13330.9,13281.1,13292.4,8122
2021.04.01,19:00,13291.6,13319.6,13286.7,13313.6,6607
2021.04.01,20:00,13313.9,13320.1,13277.4,13299.1,6603
2021.04.01,21:00,13298.5,13326.4,13292.4,13318.8,5639
2021.04.01,22:00,13318.4,13336.6,13294.4,13332,6586
2021.04.02,01:00,13346.8,13350.7,13344.6,13348,409
2021.04.02,02:00,13347.3,13366.5,13346.4,13362.4,1531
2021.04.02,03:00,13362.9,13374.3,13361.4,13362.3,2283
2021.04.02,04:00,13362.4,13369,13358.5,13361.5,1456
2021.04.02,05:00,13361.5,13388.9,13359,13382.6,1758
2021.04.02,06:00,13382.4,13382.9,13372.8,13376.6,1188
2021.04.02,07:00,13376.8,13381.8,13375.5,13380.1,1016
2021.04.02,08:00,13379.4,13379.8,13360.5,13364.9,1798
2021.04.02,09:00,13365.4,13372.9,13364.4,13368.9,1447
2021.04.02,10:00,13368.6,13386.4,13368.6,13381.7,1260
2021.04.02,11:00,13381.7,13385.9,13373.8,13385.9,861
2021.04.02,12:00,13385.4,13385.5,13377.3,13378.6,685
2021.04.02,13:00,13379,13381,13362.1,13371.1,1183
2021.04.02,14:00,13370.1,13378,13367.1,13376.6,1380
2021.04.02,15:00,13377.9,13406.4,13361.5,13393.1,4472
2021.04.02,16:00,13391.4,13392,13359.7,13359.7,1242
2021.04.05,01:00,13346.9,13348.5,13330.5,13336.6,1472
2021.04.05,02:00,13336.3,13371.3,13331.5,13367.1,2419
2021.04.05,03:00,13367,13367,13347.6,13357.6,2983
2021.04.05,04:00,13357.6,13361.4,13353.6,13357.6,1749
2021.04.05,05:00,13357.3,13362.3,13333.8,13336.3,1975
2021.04.05,06:00,13336.2,13345,13336.2,13342.3,1413
2021.04.05,07:00,13342.3,13350,13336.5,13337.9,1398
2021.04.05,08:00,13338,13350.3,13337.9,13343.4,1437
2021.04.05,09:00,13343.1,13347.1,13327.5,13341.4,1919
2021.04.05,10:00,13341,13341.6,13327,13337.5,1628
2021.04.05,11:00,13337.1,13380.9,13337.1,13375.9,2320
2021.04.05,12:00,13376.4,13399.1,13367.1,13392.9,1927
2021.04.05,13:00,13393,13399.8,13374.7,13377.7,1857
2021.04.05,14:00,13377.9,13399.9,13377,13399.3,2547
2021.04.05,15:00,13399.6,13448,13383.3,13438.9,3919
2021.04.05,16:00,13439.3,13500.6,13425,13491.3,6944
2021.04.05,17:00,13491.9,13553.7,13472.7,13530.9,7572
2021.04.05,18:00,13531.6,13573.3,13522.8,13556,6364
2021.04.05,19:00,13556,13595.4,13556,13584.6,5581
2021.04.05,20:00,13585.1,13615.6,13583,13614.6,5092
2021.04.05,21:00,13615.1,13630.2,13608,13613.5,5120
2021.04.05,22:00,13613.2,13619.9,13580.4,13598.6,7276
2021.04.06,01:00,13614.4,13634.3,13611.6,13628.8,919
2021.04.06,02:00,13628.1,13636.3,13624.9,13630.6,1852
2021.04.06,03:00,13630.2,13635.9,13613.2,13618,3450
2021.04.06,04:00,13618.2,13623.9,13590.9,13593.9,3200
2021.04.06,05:00,13593.7,13602.6,13589.1,13601.1,2586
2021.04.06,06:00,13600.8,13602.9,13581.3,13589.4,2486
2021.04.06,07:00,13589.4,13600.4,13586.4,13592.7,2080
2021.04.06,08:00,13593,13600.6,13585.6,13598.3,2421
2021.04.06,09:00,13597.8,13609.8,13575.3,13583.9,3341
2021.04.06,10:00,13583.1,13583.7,13539,13553.7,5308
2021.04.06,11:00,13554.2,13582.1,13539.3,13565.8,4223
2021.04.06,12:00,13565.1,13572,13554.6,13565.5,3560
2021.04.06,13:00,13565.4,13575.2,13549.3,13561.3,3399
2021.04.06,14:00,13561.3,13591.3,13555.2,13589.2,3476
2021.04.06,15:00,13588.9,13620.3,13587.3,13600.9,4397
2021.04.06,16:00,13602.3,13612.2,13553.5,13611.3,8087
2021.04.06,17:00,13611.9,13633.6,13579.2,13621.2,8529
2021.04.06,18:00,13621.3,13668.3,13608.9,13666.2,7051
2021.04.06,19:00,13666.7,13667.5,13626,13630.3,6213
2021.04.06,20:00,13629.7,13633.3,13561.4,13607.7,6817
2021.04.06,21:00,13608.1,13631.7,13599.3,13620.4,6346
2021.04.06,22:00,13621,13626.9,13560.9,13586.4,7927
2021.04.07,01:00,13593.1,13610.7,13593.1,13605.4,812
2021.04.07,02:00,13605,13612,13604.6,13609.8,1308
2021.04.07,03:00,13609.8,13612.1,13593.1,13605.1,2962
2021.04.07,04:00,13605.1,13608.1,13568.7,13571.2,3772
2021.04.07,05:00,13571.8,13586.6,13564.2,13567.3,3636
2021.04.07,06:00,13567,13577.6,13564.6,13576.3,2196
2021.04.07,07:00,13576.1,13579.3,13573.2,13575.1,1114
2021.04.07,08:00,13574.7,13584.6,13568.2,13583.2,2156
2021.04.07,09:00,13583.3,13612.3,13583,13610.4,2577
2021.04.07,10:00,13611.6,13622.2,13598.5,13614.1,4388
2021.04.07,11:00,13614.1,13614.4,13590.6,13592.2,3219
2021.04.07,12:00,13592.5,13603.8,13573.5,13589.2,3091
2021.04.07,13:00,13588.5,13610.2,13586.5,13589.4,3076
2021.04.07,14:00,13589.4,13595.7,13574.8,13577.6,3415
2021.04.07,15:00,13577.7,13585.9,13545.3,13546.1,4300
2021.04.07,16:00,13545.6,13599.1,13528.2,13590.8,7047
2021.04.07,17:00,13591.5,13634.8,13581.7,13616.6,7460
2021.04.07,18:00,13616.1,13645.6,13578.6,13613.8,7219
2021.04.07,19:00,13613.8,13624.7,13575.7,13590.1,7017
2021.04.07,20:00,13589.4,13615.2,13579.8,13610.9,6316
2021.04.07,21:00,13611,13655.7,13609,13631.5,6669
2021.04.07,22:00,13631.7,13649.8,13588.3,13619.8,7356
2021.04.08,01:00,13640.8,13644,13635.3,13639,555
2021.04.08,02:00,13639,13668,13630.3,13653,2074
2021.04.08,03:00,13653.2,13663.2,13643.8,13655.4,2942
2021.04.08,04:00,13655.5,13687.3,13651.3,13679.5,3456
2021.04.08,05:00,13679.4,13707.1,13676.1,13705.1,2851
2021.04.08,06:00,13705.3,13721.8,13704,13715.4,1957
2021.04.08,07:00,13715.5,13722.4,13714.8,13720,1389
2021.04.08,08:00,13720.6,13748.2,13715.7,13743.1,2399
2021.04.08,09:00,13743.3,13750.3,13729,13731.3,2655
2021.04.08,10:00,13730.7,13732.9,13715.8,13718.5,3300
2021.04.08,11:00,13718.5,13728.1,13705.6,13719.1,3044
2021.04.08,12:00,13719,13729.7,13699.1,13728.1,2825
2021.04.08,13:00,13728.3,13758.4,13728.3,13737.4,2920
2021.04.08,14:00,13737.7,13746.1,13726.2,13734.4,2982
2021.04.08,15:00,13734.7,13743.8,13718.5,13729.9,3900
2021.04.08,16:00,13730.2,13767.9,13717.5,13764.7,7516
2021.04.08,17:00,13765.3,13769.6,13707.2,13734.4,8966
2021.04.08,18:00,13734.7,13751.8,13711.2,13747.2,7021
2021.04.08,19:00,13746.6,13761.4,13728.7,13739.5,6031
2021.04.08,20:00,13740,13753.4,13731.9,13745.4,5687
2021.04.08,21:00,13745.2,13765,13741.8,13749.7,5210
2021.04.08,22:00,13749.1,13766.4,13741.3,13764.9,5950
2021.04.09,01:00,13793.6,13800.9,13791.4,13799.9,559
2021.04.09,02:00,13799.6,13816.6,13797.1,13816.4,1814
2021.04.09,03:00,13817.6,13850.8,13812.6,13850.4,3320
2021.04.09,04:00,13850.1,13855,13823.7,13824.9,3245
2021.04.09,05:00,13824.3,13825.2,13802.7,13805.1,2691
2021.04.09,06:00,13804.5,13812.7,13797,13811.7,1975
2021.04.09,07:00,13811.8,13814.5,13805.7,13808.1,1252
2021.04.09,08:00,13808.2,13810.8,13737.3,13758.9,3314
2021.04.09,09:00,13758.3,13763.1,13727.7,13736.7,3265
