Date,Time,Open,High,Low,Close,Volume
2017.04.10,08:00,1253.12000,1255.20000,1252.68000,1253.64000,18267
2017.04.10,12:00,1253.65000,1254.14000,1247.03000,1248.99000,21633
2017.04.10,16:00,1248.99000,1257.03000,1248.40000,1253.41000,43102
2017.04.10,20:00,1253.37000,1255.01000,1250.88000,1254.37000,26179
2017.04.11,00:00,1254.79000,1257.04000,1254.40000,1255.07000,9721
2017.04.11,04:00,1255.08000,1256.36000,1253.03000,1256.03000,16865
2017.04.11,08:00,1256.02000,1258.67000,1255.55000,1256.93000,20678
2017.04.11,12:00,1256.93000,1260.67000,1255.92000,1260.42000,18940
2017.04.11,16:00,1260.42000,1273.68000,1260.35000,1271.11000,67062
2017.04.11,20:00,1271.11000,1275.08000,1269.21000,1274.32000,34224
2017.04.12,00:00,1274.00000,1276.83000,1273.14000,1276.59000,14529
2017.04.12,04:00,1276.59000,1279.70000,1273.98000,1275.55000,20744
2017.04.12,08:00,1275.54000,1276.13000,1273.01000,1274.35000,22544
2017.04.12,12:00,1274.36000,1278.21000,1272.37000,1275.22000,24167
2017.04.12,16:00,1275.23000,1277.03000,1271.84000,1275.57000,48282
2017.04.12,20:00,1275.55000,1286.75000,1272.48000,1286.23000,47146
2017.04.13,00:00,1286.04000,1287.22000,1284.62000,1286.85000,17079
2017.04.13,04:00,1286.86000,1287.89000,1285.10000,1286.18000,21951
2017.04.13,08:00,1286.17000,1287.26000,1283.79000,1286.01000,27132
2017.04.13,12:00,1286.01000,1288.52000,1285.59000,1287.14000,26724
2017.04.13,16:00,1287.12000,1287.85000,1281.73000,1286.51000,47691
2017.04.13,20:00,1286.50000,1288.31000,1285.60000,1287.45000,32894
2017.04.17,00:00,1290.22000,1295.44000,1289.00000,1294.23000,16342
2017.04.17,04:00,1294.24000,1294.46000,1290.34000,1291.78000,15938
2017.04.17,08:00,1291.83000,1291.98000,1286.67000,1289.20000,11609
2017.04.17,12:00,1289.19000,1290.66000,1285.67000,1286.62000,14993
2017.04.17,16:00,1286.63000,1292.67000,1285.83000,1289.23000,35075
2017.04.17,20:00,1289.25000,1290.29000,1281.32000,1284.43000,25202
2017.04.18,00:00,1284.26000,1284.95000,1281.84000,1283.91000,10945
2017.04.18,04:00,1283.92000,1285.52000,1282.19000,1282.26000,15930
2017.04.18,08:00,1282.26000,1285.40000,1281.39000,1284.67000,19970
2017.04.18,12:00,1284.67000,1287.19000,1282.89000,1285.00000,28014
2017.04.18,16:00,1285.04000,1291.95000,1278.89000,1291.35000,57590
2017.04.18,20:00,1291.36000,1292.25000,1289.10000,1289.19000,34673
2017.04.19,00:00,1289.46000,1290.66000,1287.47000,1288.41000,11210
2017.04.19,04:00,1288.40000,1288.42000,1286.14000,1286.91000,15450
2017.04.19,08:00,1286.87000,1287.19000,1281.58000,1282.87000,24335
2017.04.19,12:00,1282.87000,1285.34000,1280.78000,1285.32000,24705
2017.04.19,16:00,1285.32000,1285.87000,1274.06000,1281.91000,51540
2017.04.19,20:00,1281.92000,1282.66000,1277.64000,1279.66000,33872
2017.04.20,00:00,1280.39000,1280.39000,1278.08000,1278.74000,11169
2017.04.20,04:00,1278.74000,1281.01000,1278.57000,1279.43000,15162
2017.04.20,08:00,1279.42000,1282.09000,1277.12000,1278.65000,29762
2017.04.20,12:00,1278.65000,1282.03000,1277.39000,1279.28000,25284
2017.04.20,16:00,1279.27000,1283.36000,1276.61000,1280.61000,54298
2017.04.20,20:00,1280.61000,1282.44000,1279.15000,1281.59000,28469
2017.04.21,00:00,1281.76000,1282.26000,1280.11000,1281.41000,8095
2017.04.21,04:00,1281.42000,1281.51000,1279.27000,1279.78000,12004
2017.04.21,08:00,1279.78000,1281.79000,1278.43000,1281.23000,23454
2017.04.21,12:00,1281.25000,1285.59000,1280.37000,1282.35000,26674
2017.04.21,16:00,1282.43000,1287.19000,1278.95000,1286.51000,45869
2017.04.21,20:00,1286.48000,1288.17000,1283.64000,1284.13000,35344
2017.04.24,00:00,1276.20000,1276.20000,1265.41000,1272.68000,28164
2017.04.24,04:00,1272.65000,1277.35000,1272.54000,1275.17000,22164
2017.04.24,08:00,1275.19000,1275.77000,1269.19000,1270.63000,35700
2017.04.24,12:00,1270.65000,1272.11000,1266.62000,1269.93000,24964
2017.04.24,16:00,1269.93000,1275.78000,1267.98000,1274.78000,47214
2017.04.24,20:00,1274.78000,1276.58000,1273.37000,1274.99000,26637
2017.04.25,00:00,1276.16000,1278.04000,1275.43000,1276.29000,11055
2017.04.25,04:00,1276.30000,1276.37000,1272.97000,1273.53000,18353
2017.04.25,08:00,1273.53000,1273.92000,1269.47000,1270.00000,24742
2017.04.25,12:00,1270.02000,1271.68000,1265.30000,1266.24000,27206
2017.04.25,16:00,1266.24000,1270.01000,1261.54000,1264.49000,43427
2017.04.25,20:00,1264.50000,1265.99000,1262.27000,1263.57000,23093
2017.04.26,00:00,1263.87000,1264.34000,1261.21000,1262.22000,12533
2017.04.26,04:00,1262.23000,1264.95000,1262.08000,1263.89000,14036
2017.04.26,08:00,1263.86000,1265.92000,1262.78000,1265.15000,21462
2017.04.26,12:00,1265.20000,1266.38000,1261.31000,1263.12000,25114
2017.04.26,16:00,1263.10000,1267.24000,1261.81000,1262.62000,41771
2017.04.26,20:00,1262.62000,1270.53000,1259.93000,1268.74000,42662
2017.04.27,00:00,1268.37000,1269.58000,1266.52000,1268.19000,11930
2017.04.27,04:00,1268.18000,1268.18000,1265.73000,1266.48000,16776
2017.04.27,08:00,1266.48000,1267.51000,1263.04000,1264.15000,21828
2017.04.27,12:00,1264.14000,1266.90000,1261.99000,1265.19000,24322
2017.04.27,16:00,1265.19000,1267.09000,1261.18000,1264.89000,42289
2017.04.27,20:00,1264.85000,1266.60000,1263.62000,1264.13000,22402
2017.04.28,00:00,1263.41000,1265.21000,1262.97000,1263.85000,9463
2017.04.28,04:00,1263.86000,1265.85000,1263.58000,1265.62000,12826
2017.04.28,08:00,1265.63000,1267.31000,1264.62000,1266.96000,15059
2017.04.28,12:00,1266.95000,1268.42000,1264.65000,1266.56000,23246
2017.04.28,16:00,1266.59000,1268.19000,1264.06000,1266.84000,37622
2017.04.28,20:00,1266.85000,1268.49000,1266.28000,1267.82000,18379
2017.05.01,00:00,1267.79000,1271.08000,1266.61000,1267.26000,8165
2017.05.01,04:00,1267.27000,1267.72000,1261.82000,1263.70000,12735
2017.05.01,08:00,1263.70000,1263.70000,1261.71000,1262.81000,6099
2017.05.01,12:00,1262.75000,1265.16000,1262.45000,1264.56000,9822
2017.05.01,16:00,1264.55000,1268.42000,1254.19000,1256.23000,40579
2017.05.01,20:00,1256.22000,1257.89000,1254.19000,1256.46000,21699
2017.05.02,00:00,1256.00000,1256.94000,1255.46000,1256.44000,9990
2017.05.02,04:00,1256.45000,1257.67000,1256.12000,1256.94000,13841
2017.05.02,08:00,1256.94000,1257.06000,1253.70000,1255.08000,20741
2017.05.02,12:00,1255.08000,1256.01000,1252.19000,1252.93000,19773
2017.05.02,16:00,1252.91000,1255.92000,1251.92000,1255.41000,35981
2017.05.02,20:00,1255.42000,1256.96000,1255.01000,1256.66000,18934
2017.05.03,00:00,1256.45000,1256.83000,1255.50000,1256.51000,5465
2017.05.03,04:00,1256.50000,1256.88000,1255.37000,1255.69000,7102
2017.05.03,08:00,1255.71000,1255.80000,1252.56000,1254.00000,15439
2017.05.03,12:00,1254.01000,1255.32000,1251.12000,1252.85000,22242
2017.05.03,16:00,1252.84000,1253.61000,1245.22000,1247.81000,39246
2017.05.03,20:00,1247.82000,1253.51000,1235.85000,1237.74000,37747
2017.05.04,00:00,1237.95000,1239.03000,1237.36000,1238.85000,8811
2017.05.04,04:00,1238.84000,1241.19000,1238.83000,1239.91000,12250
2017.05.04,08:00,1239.91000,1240.00000,1233.02000,1235.49000,27561
