Date,Time,Open,High,Low,Close,Volume
2021.04.19,00:00,0.86537,0.86573,0.86501,0.86536,393
2021.04.19,01:00,0.86536,0.86577,0.86528,0.86545,1300
2021.04.19,02:00,0.86544,0.86616,0.86544,0.86604,1153
2021.04.19,03:00,0.86604,0.86606,0.86558,0.86565,1843
2021.04.19,04:00,0.86565,0.8658,0.86406,0.86435,2404
2021.04.19,05:00,0.86436,0.86446,0.86396,0.86404,1813
2021.04.19,06:00,0.86404,0.86422,0.8637,0.86417,1152
2021.04.19,07:00,0.86419,0.86423,0.86287,0.86326,1601
2021.04.19,08:00,0.86326,0.86375,0.86295,0.86363,1866
2021.04.19,09:00,0.86364,0.86502,0.86294,0.86426,3364
2021.04.19,10:00,0.86426,0.86624,0.86426,0.86606,5363
2021.04.19,11:00,0.86605,0.86679,0.86557,0.8664,5335
2021.04.19,12:00,0.8664,0.86711,0.86584,0.86586,3906
2021.04.19,13:00,0.86587,0.86654,0.86483,0.86505,3782
2021.04.19,14:00,0.86505,0.86557,0.86367,0.86408,5724
2021.04.19,15:00,0.86408,0.86425,0.86177,0.86216,5096
2021.04.19,16:00,0.86217,0.86271,0.86092,0.86107,4960
2021.04.19,17:00,0.86108,0.86185,0.85875,0.85938,6255
2021.04.19,18:00,0.85937,0.86051,0.85918,0.86045,3684
2021.04.19,19:00,0.86046,0.8608,0.86037,0.86059,2165
2021.04.19,20:00,0.86059,0.86069,0.86021,0.86065,1913
2021.04.19,21:00,0.86066,0.86075,0.86012,0.8604,1527
2021.04.19,22:00,0.86039,0.86066,0.86024,0.86044,1431
2021.04.19,23:00,0.86046,0.86059,0.86015,0.86036,1000
2021.04.20,00:00,0.8604,0.86066,0.85989,0.86053,562
2021.04.20,01:00,0.86053,0.86066,0.86034,0.86043,1005
2021.04.20,02:00,0.86043,0.86072,0.86018,0.86053,925
2021.04.20,03:00,0.86055,0.86086,0.86042,0.86065,1353
2021.04.20,04:00,0.86066,0.86126,0.86053,0.86059,2154
2021.04.20,05:00,0.86058,0.86109,0.86057,0.86104,1691
2021.04.20,06:00,0.86104,0.86181,0.86089,0.86167,2114
2021.04.20,07:00,0.86166,0.86215,0.86122,0.86132,1406
2021.04.20,08:00,0.86131,0.86169,0.86088,0.86118,1635
2021.04.20,09:00,0.86116,0.86232,0.86086,0.86166,4219
2021.04.20,10:00,0.86168,0.86271,0.86141,0.8627,4583
2021.04.20,11:00,0.86269,0.86309,0.86165,0.86305,3848
2021.04.20,12:00,0.86306,0.86326,0.86176,0.86212,3913
2021.04.20,13:00,0.86213,0.86265,0.86172,0.86224,3845
2021.04.20,14:00,0.86224,0.86292,0.86179,0.86263,2916
2021.04.20,15:00,0.86263,0.86312,0.86191,0.86208,3122
2021.04.20,16:00,0.86206,0.86304,0.86189,0.86276,3651
2021.04.20,17:00,0.86276,0.86378,0.86237,0.86354,5732
2021.04.20,18:00,0.86355,0.86421,0.86284,0.86298,4078
2021.04.20,19:00,0.86299,0.86321,0.86224,0.86288,3114
2021.04.20,20:00,0.86289,0.86318,0.86272,0.86288,2098
2021.04.20,21:00,0.86286,0.8636,0.86282,0.8636,1625
2021.04.20,22:00,0.86358,0.86362,0.86304,0.86335,1995
2021.04.20,23:00,0.86336,0.86355,0.863,0.86311,1704
2021.04.21,00:00,0.86311,0.86336,0.86269,0.86316,724
2021.04.21,01:00,0.86315,0.86349,0.86315,0.86319,595
2021.04.21,02:00,0.8632,0.86342,0.86305,0.86314,671
2021.04.21,03:00,0.86314,0.86354,0.86301,0.86342,1777
2021.04.21,04:00,0.86342,0.86357,0.86296,0.86332,2077
2021.04.21,05:00,0.86333,0.86376,0.86325,0.86373,1729
2021.04.21,06:00,0.86373,0.86377,0.86336,0.86361,1410
2021.04.21,07:00,0.86362,0.86396,0.86349,0.86387,1088
2021.04.21,08:00,0.86385,0.86405,0.86321,0.86336,1359
2021.04.21,09:00,0.86335,0.86353,0.86257,0.86289,2454
2021.04.21,10:00,0.86289,0.8634,0.86166,0.86176,4628
2021.04.21,11:00,0.86176,0.86204,0.86115,0.86182,3609
2021.04.21,12:00,0.86181,0.86245,0.86132,0.86148,3095
2021.04.21,13:00,0.86149,0.86183,0.86117,0.86177,2922
2021.04.21,14:00,0.86176,0.86254,0.86168,0.86235,2377
2021.04.21,15:00,0.86235,0.86362,0.86211,0.86346,2725
2021.04.21,16:00,0.86348,0.86432,0.86322,0.86364,5054
2021.04.21,17:00,0.86364,0.86367,0.86223,0.86327,6128
2021.04.21,18:00,0.86329,0.86382,0.86313,0.8634,3280
2021.04.21,19:00,0.8634,0.86396,0.86303,0.86333,1981
2021.04.21,20:00,0.86332,0.86358,0.863,0.86315,1651
2021.04.21,21:00,0.86317,0.86367,0.86305,0.86366,1217
2021.04.21,22:00,0.86362,0.86392,0.86341,0.86388,1382
2021.04.21,23:00,0.86388,0.86415,0.8638,0.86399,1314
2021.04.22,00:00,0.864,0.86407,0.86297,0.86363,618
2021.04.22,01:00,0.86375,0.86394,0.8636,0.8639,513
2021.04.22,02:00,0.86389,0.864,0.86378,0.86391,546
2021.04.22,03:00,0.86392,0.86399,0.86346,0.86348,1362
2021.04.22,04:00,0.8635,0.86391,0.86344,0.86385,1694
2021.04.22,05:00,0.86385,0.86385,0.86345,0.86373,1644
2021.04.22,06:00,0.86373,0.86373,0.86333,0.86347,1501
2021.04.22,07:00,0.86347,0.8639,0.86338,0.86383,1256
2021.04.22,08:00,0.86383,0.86388,0.86337,0.86345,1280
2021.04.22,09:00,0.86345,0.8639,0.86333,0.8637,2509
2021.04.22,10:00,0.8637,0.86481,0.86337,0.86472,2754
2021.04.22,11:00,0.86472,0.86555,0.86453,0.86512,3742
2021.04.22,12:00,0.8651,0.8663,0.86465,0.86594,3263
2021.04.22,13:00,0.86596,0.86682,0.86562,0.8666,2580
2021.04.22,14:00,0.86661,0.86699,0.86619,0.86672,3112
2021.04.22,15:00,0.86671,0.86982,0.86671,0.86977,4990
2021.04.22,16:00,0.86975,0.87012,0.86768,0.8686,7265
2021.04.22,17:00,0.86862,0.86876,0.86747,0.86826,6445
2021.04.22,18:00,0.86827,0.86865,0.86708,0.86716,3779
2021.04.22,19:00,0.86717,0.86737,0.86663,0.86736,2600
2021.04.22,20:00,0.86735,0.86819,0.86713,0.8678,4087
2021.04.22,21:00,0.86782,0.86806,0.8672,0.86759,3676
2021.04.22,22:00,0.86758,0.8681,0.86742,0.86808,2231
2021.04.22,23:00,0.86807,0.86818,0.86785,0.86797,1324
2021.04.23,00:00,0.86795,0.86822,0.86743,0.86797,600
2021.04.23,01:00,0.86797,0.86831,0.86785,0.86785,695
2021.04.23,02:00,0.86786,0.86818,0.8678,0.86803,677
2021.04.23,03:00,0.86803,0.86819,0.86783,0.86802,1764
2021.04.23,04:00,0.86802,0.86812,0.86733,0.86734,1885
2021.04.23,05:00,0.86733,0.86773,0.86711,0.86712,2030
2021.04.23,06:00,0.86713,0.86748,0.8671,0.86732,1463
2021.04.23,07:00,0.86733,0.86743,0.86706,0.86736,1275
2021.04.23,08:00,0.86737,0.86786,0.86721,0.86751,1610
2021.04.23,09:00,0.86754,0.86821,0.86722,0.86809,2360
2021.04.23,10:00,0.86808,0.86842,0.86728,0.86773,4276
2021.04.23,11:00,0.86777,0.86973,0.86772,0.86897,3293
2021.04.23,12:00,0.86899,0.86956,0.86834,0.86854,2373
2021.04.23,13:00,0.86853,0.86877,0.86792,0.86794,2153
2021.04.23,14:00,0.86793,0.86841,0.86787,0.86822,2264
2021.04.23,15:00,0.86822,0.86991,0.86821,0.8693,3543
2021.04.23,16:00,0.86929,0.87099,0.86908,0.87007,4802
2021.04.23,17:00,0.87007,0.87076,0.86962,0.87042,5784
2021.04.23,18:00,0.87043,0.8716,0.87032,0.8716,3300
2021.04.23,19:00,0.87159,0.87163,0.87115,0.87141,2128
2021.04.23,20:00,0.8714,0.87164,0.87101,0.87147,2074
2021.04.23,21:00,0.87144,0.8716,0.87122,0.87134,1516
2021.04.23,22:00,0.87133,0.87153,0.87083,0.87126,1912
2021.04.23,23:00,0.87126,0.87157,0.87101,0.87114,1652
2021.04.26,00:00,0.87096,0.87122,0.87066,0.87093,280
2021.04.26,01:00,0.87099,0.87149,0.87099,0.87149,963
2021.04.26,02:00,0.87149,0.87181,0.87138,0.8718,866
2021.04.26,03:00,0.87181,0.87182,0.87109,0.87139,1546
2021.04.26,04:00,0.87139,0.87161,0.87111,0.87122,1786
2021.04.26,05:00,0.87122,0.87126,0.87092,0.87111,1340
2021.04.26,06:00,0.87111,0.87127,0.87091,0.87105,1893
2021.04.26,07:00,0.87105,0.8711,0.87071,0.8708,1028
2021.04.26,08:00,0.8708,0.87108,0.87071,0.87107,1091
2021.04.26,09:00,0.87108,0.87147,0.86944,0.86952,3192
2021.04.26,10:00,0.86951,0.86967,0.86821,0.86861,3732
2021.04.26,11:00,0.86862,0.87053,0.86811,0.87009,3448
2021.04.26,12:00,0.87006,0.87016,0.86901,0.86918,3282
2021.04.26,13:00,0.86921,0.86992,0.86894,0.86991,2664
2021.04.26,14:00,0.86991,0.87051,0.86949,0.86975,3431
2021.04.26,15:00,0.86974,0.87099,0.86927,0.87092,4373
2021.04.26,16:00,0.87092,0.87094,0.86859,0.86874,4577
2021.04.26,17:00,0.86875,0.86975,0.86851,0.86951,4374
2021.04.26,18:00,0.8695,0.86993,0.8692,0.86976,3687
2021.04.26,19:00,0.86978,0.87055,0.86974,0.87037,2570
2021.04.26,20:00,0.87037,0.87037,0.86969,0.86976,1472
2021.04.26,21:00,0.86975,0.86976,0.86935,0.86936,1666
2021.04.26,22:00,0.86936,0.86958,0.86893,0.86921,1801
2021.04.26,23:00,0.8692,0.86958,0.86893,0.86893,1822
2021.04.27,00:00,0.86915,0.86951,0.86899,0.86926,694
2021.04.27,01:00,0.86927,0.86947,0.86917,0.86928,771
2021.04.27,02:00,0.8693,0.86946,0.8691,0.8692,537
2021.04.27,03:00,0.86919,0.86945,0.86896,0.86938,1461
2021.04.27,04:00,0.86939,0.86945,0.86905,0.86912,1875
2021.04.27,05:00,0.86911,0.86966,0.86911,0.86932,1462
2021.04.27,06:00,0.86931,0.8696,0.86925,0.86935,1048
2021.04.27,07:00,0.86935,0.86942,0.86905,0.8691,806
2021.04.27,08:00,0.86908,0.8693,0.86878,0.86904,1071
2021.04.27,09:00,0.86903,0.8695,0.86854,0.86902,2231
2021.04.27,10:00,0.86902,0.86996,0.86832,0.86905,2932
2021.04.27,11:00,0.86907,0.86996,0.86868,0.86986,2870
2021.04.27,12:00,0.86986,0.86999,0.86872,0.86872,2654
2021.04.27,13:00,0.86873,0.86932,0.86774,0.86848,3054
2021.04.27,14:00,0.86848,0.86926,0.86793,0.86907,2854
2021.04.27,15:00,0.86908,0.86941,0.86833,0.86879,2988
2021.04.27,16:00,0.86876,0.86964,0.86869,0.86917,4251
2021.04.27,17:00,0.86918,0.86942,0.86756,0.86804,4784
2021.04.27,18:00,0.86805,0.86836,0.86728,0.86833,3249
2021.04.27,19:00,0.86834,0.86855,0.86759,0.86795,3193
2021.04.27,20:00,0.86793,0.86851,0.86763,0.86833,2085
2021.04.27,21:00,0.86832,0.86939,0.86832,0.86938,2092
2021.04.27,22:00,0.86939,0.86943,0.86906,0.86924,1406
2021.04.27,23:00,0.86924,0.86937,0.86848,0.86848,1157
2021.04.28,00:00,0.86841,0.86955,0.86841,0.86904,2912
2021.04.28,01:00,0.86905,0.86961,0.86901,0.8693,946
2021.04.28,02:00,0.8693,0.86948,0.86911,0.86939,594
2021.04.28,03:00,0.86939,0.86968,0.86908,0.86958,1351
2021.04.28,04:00,0.86959,0.87032,0.86945,0.87013,2342
2021.04.28,05:00,0.87014,0.87031,0.86997,0.87031,1623
2021.04.28,06:00,0.87028,0.87038,0.8701,0.87024,902
2021.04.28,07:00,0.87022,0.87026,0.86982,0.86998,946
2021.04.28,08:00,0.87,0.87004,0.86919,0.86941,892
2021.04.28,09:00,0.86941,0.86965,0.86888,0.8694,2331
2021.04.28,10:00,0.8694,0.8702,0.86918,0.8701,3208
2021.04.28,11:00,0.87011,0.87044,0.86918,0.86975,2881
2021.04.28,12:00,0.86973,0.87009,0.86849,0.86859,2860
2021.04.28,13:00,0.86859,0.87049,0.86845,0.87004,2863
2021.04.28,14:00,0.87004,0.87061,0.86968,0.86976,3017
2021.04.28,15:00,0.86976,0.87049,0.86935,0.87006,3345
2021.04.28,16:00,0.87006,0.87022,0.86853,0.86863,4258
2021.04.28,17:00,0.86864,0.86967,0.86843,0.86915,6437
2021.04.28,18:00,0.86914,0.86961,0.86897,0.86926,3859
2021.04.28,19:00,0.86926,0.86941,0.86859,0.86876,1939
2021.04.28,20:00,0.86875,0.86935,0.86862,0.86892,2259
2021.04.28,21:00,0.86891,0.86976,0.8685,0.86932,7655
2021.04.28,22:00,0.8693,0.86967,0.8688,0.86965,3699
2021.04.28,23:00,0.86965,0.86974,0.86924,0.8697,1822
2021.04.29,00:00,0.8697,0.86993,0.86914,0.86958,452
2021.04.29,01:00,0.86964,0.8697,0.86923,0.86955,1460
2021.04.29,02:00,0.86956,0.86964,0.86931,0.86952,628
2021.04.29,03:00,0.86951,0.86965,0.86904,0.8694,1112
2021.04.29,04:00,0.8694,0.86964,0.86901,0.86951,1823
2021.04.29,05:00,0.86951,0.86999,0.86946,0.86971,1646
2021.04.29,06:00,0.86971,0.86998,0.86945,0.86949,1530
2021.04.29,07:00,0.86947,0.86968,0.86942,0.86952,1077
2021.04.29,08:00,0.86952,0.86959,0.86924,0.86932,1097
2021.04.29,09:00,0.86931,0.86931,0.86785,0.86802,3053
2021.04.29,10:00,0.86801,0.86862,0.86737,0.86759,3917
2021.04.29,11:00,0.86757,0.86939,0.86745,0.86891,3534
2021.04.29,12:00,0.8689,0.86951,0.86783,0.86923,3647
2021.04.29,13:00,0.86923,0.86986,0.86898,0.86928,2835
2021.04.29,14:00,0.86927,0.87005,0.86925,0.86941,3028
2021.04.29,15:00,0.86943,0.86947,0.86811,0.86813,3887
2021.04.29,16:00,0.86813,0.86913,0.86731,0.86813,6237
2021.04.29,17:00,0.86811,0.869,0.86743,0.8684,6058
2021.04.29,18:00,0.8684,0.86852,0.86773,0.86773,3632
2021.04.29,19:00,0.86773,0.86905,0.86772,0.869,3113
2021.04.29,20:00,0.86901,0.86926,0.86865,0.86923,1810
2021.04.29,21:00,0.86923,0.86929,0.86886,0.86916,1790
2021.04.29,22:00,0.86916,0.86958,0.86903,0.86931,1758
2021.04.29,23:00,0.86932,0.86959,0.86888,0.86888,1250
2021.04.30,00:00,0.8687,0.86936,0.86853,0.86891,411
2021.04.30,01:00,0.86899,0.86935,0.86892,0.86922,1131
2021.04.30,02:00,0.86921,0.86923,0.86879,0.86898,917
2021.04.30,03:00,0.86898,0.86928,0.86859,0.86863,1929
2021.04.30,04:00,0.86863,0.86876,0.86838,0.86851,1418
2021.04.30,05:00,0.86851,0.86899,0.86843,0.86889,1153
2021.04.30,06:00,0.8689,0.86898,0.86864,0.86874,727
2021.04.30,07:00,0.86875,0.86882,0.86852,0.86876,577
2021.04.30,08:00,0.86877,0.86939,0.86876,0.86932,1066
2021.04.30,09:00,0.86932,0.86957,0.86833,0.86899,2170
2021.04.30,10:00,0.869,0.8702,0.8689,0.86959,3836
2021.04.30,11:00,0.86958,0.87008,0.86895,0.86958,3287
2021.04.30,12:00,0.86959,0.87001,0.86922,0.8695,2487
2021.04.30,13:00,0.86951,0.86968,0.86838,0.86842,3189
2021.04.30,14:00,0.86842,0.86876,0.86806,0.86859,3378
2021.04.30,15:00,0.8686,0.87078,0.86832,0.87054,4343
2021.04.30,16:00,0.87054,0.87164,0.86999,0.87004,6094
2021.04.30,17:00,0.87004,0.87118,0.86873,0.8695,8391
2021.04.30,18:00,0.8695,0.87101,0.86923,0.86933,8549
2021.04.30,19:00,0.86933,0.86995,0.86929,0.86951,3043
2021.04.30,20:00,0.86951,0.87073,0.86931,0.87069,2814
2021.04.30,21:00,0.8707,0.87078,0.87,0.87048,2548
2021.04.30,22:00,0.87049,0.87063,0.87009,0.87039,2346
2021.04.30,23:00,0.87039,0.87046,0.86978,0.87008,1737
2021.05.03,00:00,0.87031,0.87075,0.86973,0.8701,137
2021.05.03,01:00,0.87003,0.87027,0.86988,0.87016,722
2021.05.03,02:00,0.87015,0.87043,0.87008,0.87023,897
2021.05.03,03:00,0.87018,0.8703,0.86968,0.86972,1320
2021.05.03,04:00,0.86973,0.87001,0.86947,0.8698,1256
2021.05.03,05:00,0.8698,0.86992,0.86951,0.86972,1128
2021.05.03,06:00,0.86971,0.86976,0.86936,0.86944,990
2021.05.03,07:00,0.86944,0.86966,0.86934,0.86961,1241
2021.05.03,08:00,0.86962,0.87029,0.86952,0.87025,1175
2021.05.03,09:00,0.87026,0.87068,0.8694,0.87061,3214
2021.05.03,10:00,0.87064,0.87084,0.86926,0.86942,3497
2021.05.03,11:00,0.86942,0.86963,0.86887,0.86931,3009
2021.05.03,12:00,0.86931,0.87009,0.86931,0.86976,3071
2021.05.03,13:00,0.86977,0.87012,0.86882,0.86901,2409
2021.05.03,14:00,0.86901,0.86917,0.86823,0.86829,2728
2021.05.03,15:00,0.86832,0.86848,0.86723,0.86761,3873
2021.05.03,16:00,0.86762,0.86768,0.86669,0.86699,3699
2021.05.03,17:00,0.86699,0.86753,0.86651,0.86673,6031
2021.05.03,18:00,0.86673,0.86712,0.86655,0.86669,3339
2021.05.03,19:00,0.86668,0.86697,0.86645,0.86651,2273
2021.05.03,20:00,0.8665,0.86712,0.86633,0.86705,1809
2021.05.03,21:00,0.86704,0.86739,0.86692,0.86713,1516
2021.05.03,22:00,0.86714,0.86742,0.86703,0.86732,1305
2021.05.03,23:00,0.86731,0.86737,0.86699,0.86702,1039
2021.05.04,00:00,0.86699,0.86726,0.86642,0.86676,631
2021.05.04,01:00,0.86677,0.86732,0.86676,0.86727,1728
2021.05.04,02:00,0.86723,0.86732,0.86704,0.8672,479
2021.05.04,03:00,0.86721,0.86746,0.86692,0.86714,893
2021.05.04,04:00,0.86714,0.86773,0.86711,0.86757,1434
2021.05.04,05:00,0.86757,0.86767,0.86734,0.86759,1353
2021.05.04,06:00,0.86759,0.86769,0.86717,0.86735,966
2021.05.04,07:00,0.86735,0.8677,0.86726,0.86763,1330
2021.05.04,08:00,0.86762,0.86764,0.86704,0.86704,1342
2021.05.04,09:00,0.86707,0.86741,0.86615,0.86645,2377
2021.05.04,10:00,0.86647,0.86753,0.86628,0.86633,4984
2021.05.04,11:00,0.86632,0.86632,0.86528,0.86533,3640
2021.05.04,12:00,0.86535,0.86541,0.86471,0.86506,3335
2021.05.04,13:00,0.86505,0.86538,0.8646,0.86538,2709
2021.05.04,14:00,0.86534,0.86691,0.86529,0.86687,3784
2021.05.04,15:00,0.86687,0.86882,0.86668,0.8681,5622
2021.05.04,16:00,0.8681,0.86844,0.8672,0.86781,6030
2021.05.04,17:00,0.86782,0.86809,0.86602,0.86657,7277
2021.05.04,18:00,0.86657,0.86668,0.86557,0.86595,7847
2021.05.04,19:00,0.86596,0.866,0.86497,0.86522,3755
2021.05.04,20:00,0.86524,0.86529,0.86466,0.86487,2618
2021.05.04,21:00,0.86488,0.86521,0.86448,0.86449,1910
2021.05.04,22:00,0.86449,0.86513,0.86446,0.86491,2024
2021.05.04,23:00,0.8649,0.8653,0.86471,0.86475,1496
2021.05.05,00:00,0.86473,0.86502,0.86448,0.86459,381
2021.05.05,01:00,0.86461,0.86497,0.86459,0.86479,718
2021.05.05,02:00,0.86478,0.86498,0.86473,0.86497,490
2021.05.05,03:00,0.86497,0.86498,0.8646,0.86464,989
2021.05.05,04:00,0.86463,0.86483,0.86414,0.86416,1281
2021.05.05,05:00,0.86417,0.86444,0.86402,0.86423,1006
2021.05.05,06:00,0.86423,0.8643,0.8641,0.86421,793
2021.05.05,07:00,0.8642,0.86435,0.86411,0.86422,551
2021.05.05,08:00,0.86422,0.86453,0.86388,0.86389,824
2021.05.05,09:00,0.8639,0.8643,0.8626,0.8627,2723
2021.05.05,10:00,0.86271,0.86356,0.86241,0.86297,4726
2021.05.05,11:00,0.86295,0.86335,0.86262,0.86334,3183
2021.05.05,12:00,0.86333,0.86419,0.86321,0.86377,2725
2021.05.05,13:00,0.86378,0.86412,0.86252,0.8636,3579
2021.05.05,14:00,0.86358,0.86369,0.86306,0.86343,2599
2021.05.05,15:00,0.86342,0.86352,0.86237,0.86254,4162
2021.05.05,16:00,0.86253,0.86359,0.86253,0.86297,4556
2021.05.05,17:00,0.86297,0.86352,0.86251,0.86284,5107
2021.05.05,18:00,0.86287,0.86331,0.86226,0.86259,3716
2021.05.05,19:00,0.86257,0.86289,0.86223,0.86261,2428
2021.05.05,20:00,0.8626,0.86289,0.86236,0.86256,1518
2021.05.05,21:00,0.86254,0.86276,0.86235,0.86269,1571
2021.05.05,22:00,0.86268,0.86314,0.86253,0.86279,2654
2021.05.05,23:00,0.86278,0.86323,0.86276,0.86288,1695
2021.05.06,00:00,0.86286,0.8633,0.86269,0.86301,687
2021.05.06,01:00,0.86301,0.86328,0.86282,0.86323,625
2021.05.06,02:00,0.86325,0.86333,0.86312,0.86314,477
2021.05.06,03:00,0.86316,0.86322,0.86279,0.86322,940
2021.05.06,04:00,0.86321,0.86326,0.86298,0.86326,1138
2021.05.06,05:00,0.86326,0.86381,0.86321,0.86344,2125
2021.05.06,06:00,0.86343,0.86353,0.86332,0.86339,1370
2021.05.06,07:00,0.8634,0.86358,0.86334,0.86346,730
2021.05.06,08:00,0.86345,0.8635,0.86318,0.86331,1141
2021.05.06,09:00,0.86333,0.86427,0.86309,0.86401,2918
2021.05.06,10:00,0.86401,0.86496,0.86384,0.86473,3833
2021.05.06,11:00,0.86474,0.8662,0.86454,0.86598,3589
2021.05.06,12:00,0.86596,0.86628,0.86536,0.86546,3852
