Date,Time,Open,High,Low,Close,Volume
2017.03.24,16:00,1.33742,1.33853,1.33647,1.33698,23560
2017.03.24,20:00,1.33697,1.33840,1.33652,1.33761,19388
2017.03.27,00:00,1.33594,1.33655,1.33233,1.33384,17361
2017.03.27,04:00,1.33385,1.33412,1.33223,1.33261,11921
2017.03.27,08:00,1.33261,1.33460,1.33222,1.33316,17881
2017.03.27,12:00,1.33317,1.33556,1.33205,1.33520,18648
2017.03.27,16:00,1.33521,1.34034,1.33506,1.33668,29725
2017.03.27,20:00,1.33672,1.33862,1.33639,1.33760,16374
2017.03.28,00:00,1.33760,1.33899,1.33732,1.33820,17347
2017.03.28,04:00,1.33820,1.33857,1.33774,1.33797,8386
2017.03.28,08:00,1.33797,1.34137,1.33789,1.33999,16092
2017.03.28,12:00,1.33997,1.34112,1.33807,1.33817,17255
2017.03.28,16:00,1.33818,1.33847,1.33535,1.33658,30555
2017.03.28,20:00,1.33659,1.33854,1.33559,1.33816,19106
2017.03.29,00:00,1.33803,1.33922,1.33700,1.33862,13560
2017.03.29,04:00,1.33860,1.33945,1.33847,1.33919,8140
2017.03.29,08:00,1.33919,1.34005,1.33556,1.33583,17857
2017.03.29,12:00,1.33583,1.33865,1.33551,1.33782,21554
2017.03.29,16:00,1.33783,1.33902,1.33597,1.33704,28189
2017.03.29,20:00,1.33705,1.33705,1.33221,1.33247,18645
2017.03.30,00:00,1.33262,1.33379,1.33239,1.33345,22435
2017.03.30,04:00,1.33342,1.33446,1.33282,1.33359,10760
2017.03.30,08:00,1.33358,1.33432,1.33289,1.33402,15554
2017.03.30,12:00,1.33401,1.33454,1.33039,1.33160,21660
2017.03.30,16:00,1.33161,1.33166,1.32768,1.32931,31886
2017.03.30,20:00,1.32931,1.33512,1.32906,1.33379,20456
2017.03.31,00:00,1.33377,1.33467,1.33306,1.33435,19157
2017.03.31,04:00,1.33435,1.33459,1.33305,1.33406,9844
2017.03.31,08:00,1.33406,1.33479,1.33251,1.33474,15984
2017.03.31,12:00,1.33474,1.33675,1.32897,1.32997,21272
2017.03.31,16:00,1.33002,1.33390,1.32915,1.33023,31036
2017.03.31,20:00,1.33022,1.33242,1.32837,1.33153,22381
2017.04.03,00:00,1.33095,1.33277,1.32964,1.33151,16963
2017.04.03,04:00,1.33150,1.33242,1.33090,1.33226,10001
2017.04.03,08:00,1.33226,1.33410,1.33191,1.33394,12839
2017.04.03,12:00,1.33395,1.33617,1.33320,1.33534,15182
2017.04.03,16:00,1.33534,1.33991,1.33510,1.33879,28084
2017.04.03,20:00,1.33879,1.33981,1.33755,1.33787,13057
2017.04.04,00:00,1.33785,1.33956,1.33729,1.33906,17511
2017.04.04,04:00,1.33906,1.33942,1.33747,1.33816,9420
2017.04.04,08:00,1.33814,1.34466,1.33789,1.34399,15807
2017.04.04,12:00,1.34399,1.34550,1.34179,1.34538,19938
2017.04.04,16:00,1.34538,1.34538,1.34051,1.34129,26938
2017.04.04,20:00,1.34128,1.34248,1.33984,1.34010,15825
2017.04.05,00:00,1.33986,1.34051,1.33937,1.33957,18851
2017.04.05,04:00,1.33957,1.34052,1.33928,1.34036,8274
2017.04.05,08:00,1.34035,1.34083,1.33860,1.33944,13412
2017.04.05,12:00,1.33944,1.34079,1.33779,1.33879,19749
2017.04.05,16:00,1.33880,1.34270,1.33848,1.34219,26147
2017.04.05,20:00,1.34219,1.34401,1.33991,1.34302,23759
2017.04.06,00:00,1.34310,1.34409,1.34285,1.34385,18464
2017.04.06,04:00,1.34386,1.34439,1.34362,1.34367,12602
2017.04.06,08:00,1.34369,1.34502,1.34341,1.34467,18182
2017.04.06,12:00,1.34468,1.34478,1.34184,1.34288,19938
2017.04.06,16:00,1.34287,1.34367,1.33977,1.34134,23226
2017.04.06,20:00,1.34135,1.34208,1.34066,1.34119,13378
2017.04.07,00:00,1.34119,1.34237,1.34113,1.34236,19821
2017.04.07,04:00,1.34238,1.34308,1.33957,1.34041,20564
2017.04.07,08:00,1.34036,1.34080,1.33833,1.33881,16948
2017.04.07,12:00,1.33881,1.34209,1.33414,1.33671,23399
2017.04.07,16:00,1.33673,1.34105,1.33524,1.33988,29197
2017.04.07,20:00,1.33989,1.34187,1.33961,1.33961,24197
2017.04.10,00:00,1.33991,1.34158,1.33960,1.34157,19046
2017.04.10,04:00,1.34158,1.34256,1.34116,1.34184,9682
2017.04.10,08:00,1.34184,1.34214,1.33977,1.34018,14085
2017.04.10,12:00,1.34018,1.34026,1.33599,1.33639,17664
2017.04.10,16:00,1.33638,1.33664,1.33401,1.33411,24361
2017.04.10,20:00,1.33410,1.33455,1.33217,1.33257,14575
2017.04.11,00:00,1.33254,1.33303,1.33135,1.33215,16567
2017.04.11,04:00,1.33215,1.33329,1.33176,1.33224,10370
2017.04.11,08:00,1.33225,1.33258,1.33135,1.33223,15060
2017.04.11,12:00,1.33223,1.33316,1.33095,1.33251,15906
2017.04.11,16:00,1.33251,1.33569,1.33127,1.33253,30859
2017.04.11,20:00,1.33254,1.33388,1.33223,1.33243,16077
2017.04.12,00:00,1.33242,1.33330,1.33210,1.33287,12918
2017.04.12,04:00,1.33287,1.33387,1.33257,1.33325,10028
2017.04.12,08:00,1.33326,1.33362,1.33157,1.33228,14818
2017.04.12,12:00,1.33225,1.33320,1.33059,1.33176,17400
2017.04.12,16:00,1.33177,1.33190,1.32529,1.33062,34678
2017.04.12,20:00,1.33063,1.33263,1.32383,1.32517,29007
2017.04.13,00:00,1.32506,1.32551,1.32398,1.32435,16064
2017.04.13,04:00,1.32432,1.32445,1.32287,1.32289,15522
2017.04.13,08:00,1.32290,1.32483,1.32227,1.32348,16377
2017.04.13,12:00,1.32348,1.32489,1.32286,1.32321,19470
2017.04.13,16:00,1.32320,1.32884,1.32282,1.32866,25020
2017.04.13,20:00,1.32870,1.33376,1.32838,1.33269,18882
2017.04.14,00:00,1.33268,1.33365,1.33230,1.33326,25297
2017.04.14,04:00,1.33325,1.33331,1.33178,1.33256,44146
2017.04.14,08:00,1.33255,1.33289,1.33155,1.33161,25227
2017.04.14,12:00,1.33160,1.33240,1.33092,1.33117,19170
2017.04.14,16:00,1.33117,1.33182,1.33097,1.33162,18834
2017.04.14,20:00,1.33162,1.33283,1.33162,1.33231,37422
2017.04.17,00:00,1.33240,1.33240,1.32995,1.33008,22687
2017.04.17,04:00,1.33007,1.33090,1.32978,1.33002,9267
2017.04.17,08:00,1.33004,1.33117,1.32943,1.33003,11996
2017.04.17,12:00,1.33003,1.33017,1.32761,1.32860,14604
2017.04.17,16:00,1.32859,1.32922,1.32616,1.32919,22296
2017.04.17,20:00,1.32918,1.33218,1.32843,1.33147,19129
2017.04.18,00:00,1.33137,1.33286,1.33110,1.33229,20924
2017.04.18,04:00,1.33229,1.33338,1.33197,1.33255,13630
2017.04.18,08:00,1.33255,1.33531,1.33135,1.33410,16522
2017.04.18,12:00,1.33412,1.33738,1.33387,1.33618,23091
2017.04.18,16:00,1.33617,1.33992,1.33508,1.33918,28336
2017.04.18,20:00,1.33919,1.33990,1.33732,1.33778,19720
2017.04.19,00:00,1.33778,1.33924,1.33738,1.33888,10457
2017.04.19,04:00,1.33888,1.34018,1.33838,1.33982,11815
2017.04.19,08:00,1.33983,1.34257,1.33936,1.34238,14587
2017.04.19,12:00,1.34238,1.34429,1.34139,1.34336,15277
2017.04.19,16:00,1.34335,1.34744,1.34312,1.34642,25168
2017.04.19,20:00,1.34641,1.34898,1.34641,1.34846,17980
2017.04.20,00:00,1.34836,1.34857,1.34715,1.34788,14336
2017.04.20,04:00,1.34790,1.34844,1.34731,1.34752,8640
2017.04.20,08:00,1.34753,1.34912,1.34607,1.34789,13606
2017.04.20,12:00,1.34790,1.34943,1.34737,1.34912,15387
2017.04.20,16:00,1.34914,1.34990,1.34564,1.34799,23864
2017.04.20,20:00,1.34799,1.34837,1.34672,1.34672,16646
2017.04.21,00:00,1.34671,1.34787,1.34649,1.34738,11658
2017.04.21,04:00,1.34739,1.34798,1.34719,1.34757,7845
2017.04.21,08:00,1.34756,1.34756,1.34576,1.34579,11548
2017.04.21,12:00,1.34580,1.34967,1.34578,1.34899,15326
2017.04.21,16:00,1.34900,1.35247,1.34863,1.35117,26013
2017.04.21,20:00,1.35119,1.35152,1.34870,1.34955,21402
2017.04.24,00:00,1.34758,1.34928,1.34619,1.34834,22855
2017.04.24,04:00,1.34835,1.34995,1.34733,1.34737,12871
2017.04.24,08:00,1.34737,1.34868,1.34362,1.34400,17604
2017.04.24,12:00,1.34402,1.34468,1.34103,1.34464,19288
2017.04.24,16:00,1.34463,1.35204,1.34436,1.35145,24378
2017.04.24,20:00,1.35146,1.35209,1.34972,1.34989,13769
2017.04.25,00:00,1.34994,1.35575,1.34966,1.35555,13530
2017.04.25,04:00,1.35555,1.35594,1.35448,1.35487,10771
2017.04.25,08:00,1.35486,1.35728,1.35467,1.35604,16420
2017.04.25,12:00,1.35604,1.36136,1.35514,1.36012,22332
2017.04.25,16:00,1.36013,1.36259,1.35740,1.36022,30264
2017.04.25,20:00,1.36023,1.36053,1.35614,1.35692,18674
2017.04.26,00:00,1.35694,1.35778,1.35620,1.35690,20172
2017.04.26,04:00,1.35691,1.35744,1.35566,1.35621,11949
2017.04.26,08:00,1.35621,1.35839,1.35598,1.35731,16142
2017.04.26,12:00,1.35730,1.36054,1.35595,1.35751,23556
2017.04.26,16:00,1.35752,1.36184,1.35417,1.36091,33994
2017.04.26,20:00,1.36090,1.36219,1.35776,1.36143,25637
2017.04.27,00:00,1.36131,1.36369,1.36091,1.36323,10463
2017.04.27,04:00,1.36323,1.36469,1.35295,1.35440,21549
2017.04.27,08:00,1.35441,1.35994,1.35398,1.35877,15737
2017.04.27,12:00,1.35876,1.35969,1.35537,1.35956,22011
2017.04.27,16:00,1.35957,1.36697,1.35886,1.36301,30687
2017.04.27,20:00,1.36301,1.36445,1.36104,1.36297,18200
2017.04.28,00:00,1.36299,1.36391,1.36240,1.36340,19505
2017.04.28,04:00,1.36340,1.36472,1.36278,1.36425,11952
2017.04.28,08:00,1.36425,1.36655,1.36362,1.36386,13337
2017.04.28,12:00,1.36384,1.36569,1.36299,1.36447,20733
2017.04.28,16:00,1.36447,1.36963,1.36444,1.36525,30825
2017.04.28,20:00,1.36523,1.36706,1.36376,1.36516,19138
2017.05.01,00:00,1.36546,1.36632,1.36365,1.36537,21404
2017.05.01,04:00,1.36537,1.36748,1.36529,1.36715,9682
2017.05.01,08:00,1.36716,1.36860,1.36684,1.36726,9300
2017.05.01,12:00,1.36727,1.36747,1.36428,1.36502,13982
2017.05.01,16:00,1.36502,1.36762,1.36385,1.36632,25653
2017.05.01,20:00,1.36631,1.36823,1.36593,1.36788,15180
2017.05.02,00:00,1.36759,1.36826,1.36603,1.36635,15926
2017.05.02,04:00,1.36635,1.36661,1.36533,1.36603,8249
2017.05.02,08:00,1.36603,1.36826,1.36567,1.36642,14227
2017.05.02,12:00,1.36641,1.37094,1.36494,1.37038,17704
2017.05.02,16:00,1.37041,1.37572,1.36992,1.37307,28581
2017.05.02,20:00,1.37309,1.37341,1.37054,1.37072,20543
2017.05.03,00:00,1.37066,1.37181,1.37019,1.37159,15025
2017.05.03,04:00,1.37159,1.37289,1.37114,1.37242,8468
2017.05.03,08:00,1.37242,1.37396,1.37131,1.37157,14994
2017.05.03,12:00,1.37158,1.37330,1.37110,1.37243,18363
2017.05.03,16:00,1.37243,1.37348,1.36835,1.37160,29027
2017.05.03,20:00,1.37162,1.37386,1.36787,1.37252,23411
2017.05.04,00:00,1.37255,1.37353,1.37150,1.37269,11542
2017.05.04,04:00,1.37269,1.37269,1.37106,1.37126,10209
2017.05.04,08:00,1.37127,1.37449,1.37052,1.37214,15187
2017.05.04,12:00,1.37214,1.37457,1.36996,1.37176,24396
2017.05.04,16:00,1.37185,1.37512,1.37120,1.37349,33878
2017.05.04,20:00,1.37348,1.37764,1.37344,1.37462,19117
2017.05.05,00:00,1.37457,1.37601,1.37443,1.37556,9299
2017.05.05,04:00,1.37555,1.37895,1.37549,1.37874,13954
2017.05.05,08:00,1.37873,1.37930,1.37516,1.37627,20022
2017.05.05,12:00,1.37626,1.37863,1.37533,1.37680,24163
2017.05.05,16:00,1.37681,1.37744,1.36825,1.37027,33668
2017.05.05,20:00,1.37027,1.37089,1.36412,1.36485,22586
2017.05.08,00:00,1.36539,1.36741,1.36530,1.36555,12475
2017.05.08,04:00,1.36556,1.36581,1.36434,1.36532,12769
2017.05.08,08:00,1.36532,1.36757,1.36431,1.36603,19846
2017.05.08,12:00,1.36604,1.37188,1.36600,1.37028,23148
2017.05.08,16:00,1.37028,1.37333,1.36772,1.37117,26438
2017.05.08,20:00,1.37116,1.37137,1.36864,1.36887,15400
2017.05.09,00:00,1.36882,1.37005,1.36878,1.36958,10642
2017.05.09,04:00,1.36959,1.37006,1.36860,1.36928,10783
2017.05.09,08:00,1.36929,1.37079,1.36734,1.36754,16137
2017.05.09,12:00,1.36753,1.37321,1.36699,1.37321,22140
2017.05.09,16:00,1.37328,1.37454,1.36952,1.37424,26491
2017.05.09,20:00,1.37424,1.37524,1.37151,1.37192,17858
2017.05.10,00:00,1.37189,1.37202,1.37037,1.37087,14140
2017.05.10,04:00,1.37086,1.37102,1.37011,1.37080,7702
2017.05.10,08:00,1.37079,1.37320,1.36864,1.36908,15565
2017.05.10,12:00,1.36907,1.37141,1.36866,1.36912,23796
2017.05.10,16:00,1.36911,1.37121,1.36479,1.36589,37865
2017.05.10,20:00,1.36586,1.36748,1.36471,1.36528,19182
2017.05.11,00:00,1.36528,1.37256,1.36525,1.37211,14407
2017.05.11,04:00,1.37210,1.37427,1.37157,1.37356,10511
2017.05.11,08:00,1.37355,1.37421,1.37063,1.37141,17587
2017.05.11,12:00,1.37141,1.37696,1.36797,1.37232,26065
2017.05.11,16:00,1.37229,1.37501,1.36787,1.37021,32475
2017.05.11,20:00,1.37021,1.37063,1.36844,1.36954,14393
2017.05.12,00:00,1.36954,1.37087,1.36938,1.37076,8801
2017.05.12,04:00,1.37075,1.37086,1.36859,1.36979,8872
2017.05.12,08:00,1.36981,1.37089,1.36853,1.37029,13583
2017.05.12,12:00,1.37028,1.37416,1.36649,1.36690,21050
2017.05.12,16:00,1.36690,1.37284,1.36681,1.37236,32535
2017.05.12,20:00,1.37235,1.37258,1.37054,1.37085,14667
2017.05.15,00:00,1.36961,1.37215,1.36944,1.37156,6112
2017.05.15,04:00,1.37158,1.37168,1.36682,1.36796,10192
2017.05.15,08:00,1.36794,1.36838,1.36259,1.36374,19392
2017.05.15,12:00,1.36375,1.36375,1.36008,1.36031,27224
2017.05.15,16:00,1.36033,1.36679,1.36008,1.36454,31196
2017.05.15,20:00,1.36454,1.36563,1.36275,1.36296,15930
2017.05.16,00:00,1.36277,1.36371,1.36240,1.36260,9620
2017.05.16,04:00,1.36259,1.36349,1.36192,1.36207,10237
2017.05.16,08:00,1.36209,1.36398,1.36057,1.36384,16523
2017.05.16,12:00,1.36388,1.36582,1.35992,1.36066,22658
2017.05.16,16:00,1.36067,1.36244,1.35822,1.35884,34569
2017.05.16,20:00,1.35886,1.36064,1.35744,1.36041,15387
2017.05.17,00:00,1.36010,1.36168,1.36010,1.36151,11070
2017.05.17,04:00,1.36151,1.36175,1.35936,1.36039,9694
2017.05.17,08:00,1.36039,1.36281,1.35787,1.36207,20352
2017.05.17,12:00,1.36208,1.36375,1.36068,1.36296,22608
2017.05.17,16:00,1.36295,1.36412,1.35708,1.36104,38597
2017.05.17,20:00,1.36102,1.36378,1.35974,1.36002,21690
2017.05.18,00:00,1.36008,1.36093,1.35806,1.36074,21074
2017.05.18,04:00,1.36074,1.36187,1.36004,1.36135,15408
2017.05.18,08:00,1.36136,1.36490,1.36132,1.36401,20147
2017.05.18,12:00,1.36400,1.36688,1.36232,1.36268,32797
2017.05.18,16:00,1.36266,1.36283,1.35819,1.35973,39279
2017.05.18,20:00,1.35972,1.36320,1.35961,1.36015,22697
2017.05.19,00:00,1.36002,1.36100,1.36002,1.36037,13837
2017.05.19,04:00,1.36037,1.36073,1.35919,1.35961,10508
2017.05.19,08:00,1.35962,1.36031,1.35648,1.35813,16040
2017.05.19,12:00,1.35812,1.35974,1.35530,1.35974,24556
2017.05.19,16:00,1.35978,1.35979,1.35282,1.35430,28694
2017.05.19,20:00,1.35430,1.35434,1.35075,1.35080,16494
2017.05.22,00:00,1.35149,1.35367,1.35080,1.35361,13884
2017.05.22,04:00,1.35356,1.35401,1.35197,1.35335,8200
2017.05.22,08:00,1.35336,1.35336,1.35068,1.35202,14537
2017.05.22,12:00,1.35202,1.35245,1.34850,1.35019,18471
2017.05.22,16:00,1.35020,1.35103,1.34843,1.35081,23533
2017.05.22,20:00,1.35080,1.35109,1.34963,1.35008,8978
2017.05.23,00:00,1.35006,1.35043,1.34873,1.34901,12509
2017.05.23,04:00,1.34901,1.34923,1.34826,1.34847,8705
2017.05.23,08:00,1.34846,1.35087,1.34697,1.34976,19622
2017.05.23,12:00,1.34976,1.34984,1.34557,1.34665,19641
2017.05.23,16:00,1.34664,1.35154,1.34554,1.35076,28174
2017.05.23,20:00,1.35075,1.35246,1.34929,1.35121,13785
2017.05.24,00:00,1.35121,1.35274,1.35087,1.35164,15006
2017.05.24,04:00,1.35166,1.35370,1.35113,1.35367,8323
2017.05.24,08:00,1.35367,1.35396,1.35044,1.35074,15429
2017.05.24,12:00,1.35073,1.35130,1.34905,1.35052,17482
2017.05.24,16:00,1.35039,1.35338,1.34298,1.34678,35132
2017.05.24,20:00,1.34679,1.34679,1.34050,1.34055,24958
2017.05.25,00:00,1.34032,1.34148,1.34032,1.34106,10532
2017.05.25,04:00,1.34106,1.34108,1.33929,1.33940,8475
2017.05.25,08:00,1.33941,1.34373,1.33872,1.34283,16760
2017.05.25,12:00,1.34282,1.34486,1.34166,1.34432,23385
2017.05.25,16:00,1.34431,1.34743,1.34047,1.34653,37115
2017.05.25,20:00,1.34654,1.34928,1.34550,1.34812,20180
2017.05.26,00:00,1.34800,1.34896,1.34781,1.34828,16978
2017.05.26,04:00,1.34829,1.34967,1.34725,1.34875,10923
2017.05.26,08:00,1.34874,1.34886,1.34547,1.34695,16434
2017.05.26,12:00,1.34695,1.34703,1.34324,1.34627,20862
2017.05.26,16:00,1.34625,1.34685,1.34404,1.34633,26836
2017.05.26,20:00,1.34633,1.34650,1.34427,1.34427,14178
2017.05.29,00:00,1.34465,1.34619,1.34449,1.34527,20796
2017.05.29,04:00,1.34529,1.34640,1.34492,1.34625,6860
2017.05.29,08:00,1.34626,1.34657,1.34526,1.34573,8870
2017.05.29,12:00,1.34573,1.34604,1.34415,1.34549,11291
2017.05.29,16:00,1.34549,1.34550,1.34268,1.34419,12352
2017.05.29,20:00,1.34420,1.34670,1.34417,1.34502,37537
2017.05.30,00:00,1.34500,1.34762,1.34462,1.34716,16869
2017.05.30,04:00,1.34717,1.34770,1.34693,1.34755,5252
2017.05.30,08:00,1.34756,1.34787,1.34619,1.34670,13002
2017.05.30,12:00,1.34668,1.34916,1.34567,1.34891,18715
2017.05.30,16:00,1.34890,1.35056,1.34572,1.34656,21365
2017.05.30,20:00,1.34657,1.34669,1.34508,1.34573,9107
2017.05.31,00:00,1.34564,1.34719,1.34487,1.34546,7005
2017.05.31,04:00,1.34546,1.34636,1.34509,1.34585,9167
2017.05.31,08:00,1.34586,1.34600,1.34361,1.34496,14239
2017.05.31,12:00,1.34496,1.34691,1.34391,1.34558,18589
2017.05.31,16:00,1.34560,1.35220,1.34538,1.35131,31324
2017.05.31,20:00,1.35130,1.35224,1.34945,1.34993,15067
2017.06.01,00:00,1.34990,1.34990,1.34876,1.34925,14144
2017.06.01,04:00,1.34927,1.35093,1.34785,1.34976,10837
2017.06.01,08:00,1.34975,1.35047,1.34769,1.34785,12204
2017.06.01,12:00,1.34786,1.35149,1.34766,1.34981,18279
2017.06.01,16:00,1.34981,1.35083,1.34712,1.34985,29608
2017.06.01,20:00,1.34984,1.35267,1.34966,1.35141,14266
2017.06.02,00:00,1.35140,1.35191,1.35084,1.35127,7427
2017.06.02,04:00,1.35127,1.35168,1.35055,1.35074,6721
2017.06.02,08:00,1.35074,1.35410,1.35060,1.35383,14100
2017.06.02,12:00,1.35383,1.35466,1.34936,1.35262,23069
2017.06.02,16:00,1.35261,1.35410,1.34813,1.34858,29926
2017.06.02,20:00,1.34860,1.34992,1.34778,1.34805,12103
2017.06.05,00:00,1.34900,1.35005,1.34882,1.34985,19644
2017.06.05,04:00,1.34984,1.35003,1.34744,1.34803,8987
2017.06.05,08:00,1.34803,1.34852,1.34623,1.34627,13512
2017.06.05,12:00,1.34630,1.34924,1.34615,1.34911,16342
2017.06.05,16:00,1.34913,1.35006,1.34748,1.34756,21937
2017.06.05,20:00,1.34756,1.34796,1.34582,1.34717,11744
2017.06.06,00:00,1.34717,1.34809,1.34673,1.34738,11269
2017.06.06,04:00,1.34738,1.34774,1.34563,1.34624,10396
2017.06.06,08:00,1.34624,1.34647,1.34421,1.34495,14634
2017.06.06,12:00,1.34496,1.34860,1.34476,1.34712,17659
2017.06.06,16:00,1.34712,1.34840,1.34446,1.34546,26596
2017.06.06,20:00,1.34546,1.34584,1.34365,1.34508,13642
2017.06.07,00:00,1.34500,1.34556,1.34444,1.34552,9984
2017.06.07,04:00,1.34548,1.34596,1.34429,1.34581,7893
2017.06.07,08:00,1.34581,1.34603,1.34285,1.34428,12592
2017.06.07,12:00,1.34429,1.34617,1.34259,1.34455,17812
2017.06.07,16:00,1.34456,1.35251,1.34355,1.35125,32131
2017.06.07,20:00,1.35125,1.35226,1.35038,1.35081,13868
2017.06.08,00:00,1.35046,1.35185,1.35045,1.35168,11183
2017.06.08,04:00,1.35169,1.35206,1.35083,1.35103,7036
2017.06.08,08:00,1.35102,1.35168,1.35004,1.35027,12356
2017.06.08,12:00,1.35027,1.35213,1.34972,1.35049,23656
2017.06.08,16:00,1.35047,1.35149,1.34843,1.34999,34706
2017.06.08,20:00,1.34998,1.35110,1.34965,1.35030,13101
2017.06.09,00:00,1.35034,1.35371,1.35025,1.35204,17460
2017.06.09,04:00,1.35205,1.35205,1.35044,1.35070,10714
2017.06.09,08:00,1.35070,1.35277,1.35015,1.35061,18517
2017.06.09,12:00,1.35065,1.35156,1.34584,1.34600,18195
2017.06.09,16:00,1.34601,1.34688,1.34221,1.34377,25152
2017.06.09,20:00,1.34376,1.34719,1.34368,1.34660,18011
2017.06.12,00:00,1.34566,1.34633,1.34465,1.34466,12993
2017.06.12,04:00,1.34467,1.34503,1.34371,1.34432,6154
2017.06.12,08:00,1.34434,1.34632,1.34392,1.34435,11086
2017.06.12,12:00,1.34436,1.34488,1.34294,1.34381,16277
2017.06.12,16:00,1.34380,1.34698,1.34360,1.34643,24900
2017.06.12,20:00,1.34642,1.34649,1.33191,1.33230,26056
2017.06.13,00:00,1.33229,1.33239,1.32862,1.32930,8624
2017.06.13,04:00,1.32930,1.32970,1.32735,1.32874,8752
2017.06.13,08:00,1.32874,1.32932,1.32555,1.32587,15251
2017.06.13,12:00,1.32588,1.32857,1.32315,1.32394,19487
2017.06.13,16:00,1.32391,1.32459,1.32107,1.32370,29481
2017.06.13,20:00,1.32370,1.32455,1.32252,1.32406,13938
2017.06.14,00:00,1.32405,1.32435,1.32229,1.32244,10104
2017.06.14,04:00,1.32245,1.32297,1.32129,1.32203,7470
2017.06.14,08:00,1.32203,1.32256,1.32047,1.32102,13589
2017.06.14,12:00,1.32100,1.32284,1.31642,1.31795,26470
2017.06.14,16:00,1.31798,1.32291,1.31666,1.32116,43052
2017.06.14,20:00,1.32117,1.32707,1.31821,1.32447,36927
2017.06.15,00:00,1.32450,1.32509,1.32317,1.32373,15255
2017.06.15,04:00,1.32373,1.32483,1.32245,1.32333,9995
2017.06.15,08:00,1.32333,1.32569,1.32329,1.32516,19530
2017.06.15,12:00,1.32514,1.32929,1.32475,1.32822,27490
2017.06.15,16:00,1.32824,1.33076,1.32665,1.32856,30707
2017.06.15,20:00,1.32858,1.32910,1.32609,1.32679,14377
2017.06.16,00:00,1.32679,1.32715,1.32521,1.32548,5681
2017.06.16,04:00,1.32549,1.32703,1.32492,1.32701,8930
2017.06.16,08:00,1.32701,1.32727,1.32401,1.32448,12893
2017.06.16,12:00,1.32448,1.32534,1.32209,1.32415,17132
2017.06.16,16:00,1.32416,1.32616,1.32215,1.32300,23811
2017.06.16,20:00,1.32299,1.32352,1.32093,1.32096,10893
