Date,Time,Open,High,Low,Close,Volume
2017.04.12,10:00,1.33211,1.33258,1.33157,1.33241,5421
2017.04.12,11:00,1.33243,1.33278,1.33220,1.33228,4343
2017.04.12,12:00,1.33225,1.33231,1.33127,1.33227,3557
2017.04.12,13:00,1.33227,1.33279,1.33154,1.33175,4084
2017.04.12,14:00,1.33176,1.33320,1.33157,1.33208,4391
2017.04.12,15:00,1.33209,1.33210,1.33059,1.33176,5368
2017.04.12,16:00,1.33177,1.33190,1.33045,1.33078,6966
2017.04.12,17:00,1.33078,1.33078,1.32529,1.32687,13039
2017.04.12,18:00,1.32688,1.33140,1.32609,1.33027,9854
2017.04.12,19:00,1.33026,1.33111,1.32990,1.33062,4819
2017.04.12,20:00,1.33063,1.33263,1.32998,1.33009,5620
2017.04.12,21:00,1.33009,1.33206,1.32936,1.33200,6110
2017.04.12,22:00,1.33194,1.33238,1.32639,1.32720,11215
2017.04.12,23:00,1.32721,1.32747,1.32383,1.32517,6062
2017.04.13,00:00,1.32506,1.32551,1.32398,1.32462,1189
2017.04.13,01:00,1.32466,1.32509,1.32450,1.32476,6480
2017.04.13,02:00,1.32474,1.32503,1.32413,1.32436,3699
2017.04.13,03:00,1.32435,1.32486,1.32415,1.32435,4696
2017.04.13,04:00,1.32432,1.32445,1.32311,1.32320,5314
2017.04.13,05:00,1.32318,1.32358,1.32301,1.32336,5118
2017.04.13,06:00,1.32333,1.32351,1.32288,1.32303,3139
2017.04.13,07:00,1.32303,1.32350,1.32287,1.32289,1951
2017.04.13,08:00,1.32290,1.32394,1.32289,1.32333,2326
2017.04.13,09:00,1.32332,1.32483,1.32258,1.32450,4885
2017.04.13,10:00,1.32449,1.32453,1.32227,1.32247,4667
2017.04.13,11:00,1.32247,1.32371,1.32241,1.32348,4499
2017.04.13,12:00,1.32348,1.32462,1.32311,1.32384,4811
2017.04.13,13:00,1.32384,1.32464,1.32362,1.32427,3762
2017.04.13,14:00,1.32427,1.32489,1.32335,1.32402,4927
2017.04.13,15:00,1.32405,1.32421,1.32286,1.32321,5970
2017.04.13,16:00,1.32320,1.32494,1.32282,1.32450,6578
2017.04.13,17:00,1.32448,1.32749,1.32434,1.32668,7962
2017.04.13,18:00,1.32667,1.32728,1.32573,1.32666,5774
2017.04.13,19:00,1.32665,1.32884,1.32639,1.32866,4706
2017.04.13,20:00,1.32870,1.33142,1.32838,1.33059,4885
2017.04.13,21:00,1.33058,1.33119,1.33021,1.33119,3890
2017.04.13,22:00,1.33119,1.33376,1.33109,1.33264,5794
2017.04.13,23:00,1.33261,1.33356,1.33216,1.33269,4313
2017.04.14,00:00,1.33268,1.33321,1.33230,1.33314,524
2017.04.14,01:00,1.33317,1.33330,1.33274,1.33322,7343
2017.04.14,02:00,1.33322,1.33365,1.33316,1.33363,9636
2017.04.14,03:00,1.33362,1.33363,1.33262,1.33326,7794
2017.04.14,04:00,1.33325,1.33331,1.33217,1.33256,15611
2017.04.14,05:00,1.33256,1.33272,1.33227,1.33271,13791
2017.04.14,06:00,1.33272,1.33327,1.33230,1.33277,7738
2017.04.14,07:00,1.33276,1.33294,1.33178,1.33256,7006
2017.04.14,08:00,1.33255,1.33289,1.33194,1.33264,7066
2017.04.14,09:00,1.33264,1.33285,1.33224,1.33250,5313
2017.04.14,10:00,1.33249,1.33262,1.33161,1.33191,7262
2017.04.14,11:00,1.33192,1.33240,1.33155,1.33161,5586
2017.04.14,12:00,1.33160,1.33220,1.33129,1.33188,6231
2017.04.14,13:00,1.33188,1.33204,1.33103,1.33136,2223
2017.04.14,14:00,1.33138,1.33240,1.33110,1.33195,4780
2017.04.14,15:00,1.33195,1.33240,1.33092,1.33117,5936
2017.04.14,16:00,1.33117,1.33177,1.33097,1.33147,5353
2017.04.14,17:00,1.33145,1.33179,1.33140,1.33161,7428
2017.04.14,18:00,1.33162,1.33182,1.33147,1.33174,2873
2017.04.14,19:00,1.33174,1.33178,1.33123,1.33162,3180
2017.04.14,20:00,1.33162,1.33283,1.33162,1.33233,6315
2017.04.14,21:00,1.33234,1.33245,1.33186,1.33230,6776
2017.04.14,22:00,1.33231,1.33242,1.33211,1.33215,13556
2017.04.14,23:00,1.33215,1.33257,1.33191,1.33231,10775
2017.04.17,00:00,1.33240,1.33240,1.33120,1.33178,398
2017.04.17,01:00,1.33182,1.33201,1.33101,1.33171,4790
2017.04.17,02:00,1.33170,1.33216,1.33052,1.33126,10587
2017.04.17,03:00,1.33127,1.33131,1.32995,1.33008,6912
2017.04.17,04:00,1.33007,1.33090,1.32990,1.33031,3402
2017.04.17,05:00,1.33031,1.33081,1.32996,1.33028,2467
2017.04.17,06:00,1.33030,1.33046,1.32981,1.33003,1599
2017.04.17,07:00,1.33002,1.33010,1.32978,1.33002,1799
2017.04.17,08:00,1.33004,1.33048,1.32980,1.33048,1807
2017.04.17,09:00,1.33046,1.33117,1.32971,1.32986,2794
2017.04.17,10:00,1.32990,1.33002,1.32943,1.32989,3091
2017.04.17,11:00,1.32989,1.33056,1.32986,1.33003,4304
2017.04.17,12:00,1.33003,1.33015,1.32969,1.32981,3765
2017.04.17,13:00,1.32982,1.33017,1.32904,1.32911,2031
2017.04.17,14:00,1.32907,1.32967,1.32894,1.32927,4304
2017.04.17,15:00,1.32928,1.32930,1.32761,1.32860,4504
2017.04.17,16:00,1.32859,1.32893,1.32785,1.32862,6576
2017.04.17,17:00,1.32865,1.32874,1.32679,1.32693,6679
2017.04.17,18:00,1.32692,1.32797,1.32616,1.32770,5069
2017.04.17,19:00,1.32769,1.32922,1.32743,1.32919,3972
2017.04.17,20:00,1.32918,1.32941,1.32852,1.32868,3775
2017.04.17,21:00,1.32867,1.33077,1.32843,1.33067,4696
2017.04.17,22:00,1.33066,1.33198,1.33065,1.33142,5987
2017.04.17,23:00,1.33141,1.33218,1.33098,1.33147,4671
2017.04.18,00:00,1.33137,1.33206,1.33110,1.33146,3111
2017.04.18,01:00,1.33146,1.33268,1.33146,1.33255,10858
2017.04.18,02:00,1.33256,1.33284,1.33237,1.33238,3446
2017.04.18,03:00,1.33239,1.33286,1.33208,1.33229,3509
2017.04.18,04:00,1.33229,1.33332,1.33210,1.33302,4892
2017.04.18,05:00,1.33302,1.33338,1.33235,1.33235,3784
2017.04.18,06:00,1.33235,1.33256,1.33197,1.33232,2634
2017.04.18,07:00,1.33233,1.33256,1.33208,1.33255,2320
2017.04.18,08:00,1.33255,1.33288,1.33183,1.33188,3896
2017.04.18,09:00,1.33193,1.33277,1.33135,1.33227,4234
2017.04.18,10:00,1.33229,1.33437,1.33227,1.33385,4124
2017.04.18,11:00,1.33386,1.33531,1.33343,1.33410,4268
2017.04.18,12:00,1.33412,1.33534,1.33387,1.33455,5515
2017.04.18,13:00,1.33457,1.33681,1.33457,1.33567,5380
2017.04.18,14:00,1.33568,1.33580,1.33412,1.33524,5172
2017.04.18,15:00,1.33525,1.33738,1.33515,1.33618,7024
2017.04.18,16:00,1.33617,1.33688,1.33536,1.33609,7011
2017.04.18,17:00,1.33611,1.33816,1.33508,1.33699,7943
2017.04.18,18:00,1.33699,1.33946,1.33659,1.33802,7904
2017.04.18,19:00,1.33803,1.33992,1.33736,1.33918,5478
2017.04.18,20:00,1.33919,1.33990,1.33790,1.33818,5112
2017.04.18,21:00,1.33817,1.33827,1.33732,1.33771,4805
2017.04.18,22:00,1.33770,1.33965,1.33741,1.33808,5012
2017.04.18,23:00,1.33807,1.33866,1.33771,1.33778,4791
2017.04.19,00:00,1.33778,1.33823,1.33750,1.33796,421
2017.04.19,01:00,1.33796,1.33839,1.33738,1.33824,5395
2017.04.19,02:00,1.33825,1.33836,1.33785,1.33818,1848
2017.04.19,03:00,1.33818,1.33924,1.33804,1.33888,2793
2017.04.19,04:00,1.33888,1.33989,1.33838,1.33971,4191
2017.04.19,05:00,1.33972,1.34018,1.33955,1.33987,2635
2017.04.19,06:00,1.33985,1.34007,1.33947,1.33983,2999
2017.04.19,07:00,1.33983,1.33996,1.33947,1.33982,1990
2017.04.19,08:00,1.33983,1.33987,1.33936,1.33972,2882
2017.04.19,09:00,1.33972,1.34122,1.33964,1.34098,3348
2017.04.19,10:00,1.34102,1.34217,1.34075,1.34143,4196
2017.04.19,11:00,1.34142,1.34257,1.34132,1.34238,4161
2017.04.19,12:00,1.34238,1.34361,1.34207,1.34339,3447
2017.04.19,13:00,1.34337,1.34344,1.34208,1.34243,3173
2017.04.19,14:00,1.34246,1.34309,1.34139,1.34277,3138
2017.04.19,15:00,1.34281,1.34429,1.34281,1.34336,5519
2017.04.19,16:00,1.34335,1.34453,1.34312,1.34392,5974
2017.04.19,17:00,1.34393,1.34510,1.34362,1.34404,7438
2017.04.19,18:00,1.34406,1.34744,1.34348,1.34679,6837
2017.04.19,19:00,1.34679,1.34740,1.34633,1.34642,4919
2017.04.19,20:00,1.34641,1.34795,1.34641,1.34759,4781
2017.04.19,21:00,1.34758,1.34894,1.34750,1.34869,5508
2017.04.19,22:00,1.34869,1.34898,1.34786,1.34787,4438
2017.04.19,23:00,1.34788,1.34861,1.34741,1.34846,3253
2017.04.20,00:00,1.34836,1.34836,1.34762,1.34810,1775
2017.04.20,01:00,1.34809,1.34817,1.34715,1.34783,4569
2017.04.20,02:00,1.34784,1.34856,1.34781,1.34820,4518
2017.04.20,03:00,1.34823,1.34857,1.34781,1.34788,3474
2017.04.20,04:00,1.34790,1.34844,1.34768,1.34822,2656
2017.04.20,05:00,1.34821,1.34826,1.34764,1.34777,1813
2017.04.20,06:00,1.34778,1.34809,1.34731,1.34770,1951
2017.04.20,07:00,1.34771,1.34795,1.34741,1.34752,2220
2017.04.20,08:00,1.34753,1.34786,1.34744,1.34768,2466
2017.04.20,09:00,1.34768,1.34769,1.34618,1.34674,3133
2017.04.20,10:00,1.34676,1.34912,1.34607,1.34854,4267
2017.04.20,11:00,1.34854,1.34871,1.34764,1.34789,3740
2017.04.20,12:00,1.34790,1.34885,1.34737,1.34858,3695
2017.04.20,13:00,1.34857,1.34921,1.34825,1.34917,3389
2017.04.20,14:00,1.34918,1.34933,1.34798,1.34908,3774
2017.04.20,15:00,1.34915,1.34943,1.34814,1.34912,4529
2017.04.20,16:00,1.34914,1.34941,1.34845,1.34900,5511
2017.04.20,17:00,1.34901,1.34990,1.34740,1.34976,7020
2017.04.20,18:00,1.34976,1.34986,1.34564,1.34792,6898
2017.04.20,19:00,1.34791,1.34839,1.34733,1.34799,4435
2017.04.20,20:00,1.34799,1.34837,1.34727,1.34752,4094
2017.04.20,21:00,1.34751,1.34796,1.34713,1.34720,4300
2017.04.20,22:00,1.34720,1.34758,1.34686,1.34721,4151
2017.04.20,23:00,1.34721,1.34773,1.34672,1.34672,4101
2017.04.21,00:00,1.34671,1.34703,1.34655,1.34699,1917
2017.04.21,01:00,1.34706,1.34756,1.34649,1.34663,4858
2017.04.21,02:00,1.34666,1.34761,1.34665,1.34746,2500
2017.04.21,03:00,1.34747,1.34787,1.34700,1.34738,2383
2017.04.21,04:00,1.34739,1.34776,1.34723,1.34765,2312
2017.04.21,05:00,1.34766,1.34798,1.34729,1.34791,1621
2017.04.21,06:00,1.34787,1.34792,1.34746,1.34777,2820
2017.04.21,07:00,1.34777,1.34779,1.34719,1.34757,1092
2017.04.21,08:00,1.34756,1.34756,1.34635,1.34659,1699
2017.04.21,09:00,1.34661,1.34689,1.34582,1.34624,2682
2017.04.21,10:00,1.34622,1.34700,1.34589,1.34620,3614
2017.04.21,11:00,1.34619,1.34738,1.34576,1.34579,3553
2017.04.21,12:00,1.34580,1.34704,1.34578,1.34704,3049
2017.04.21,13:00,1.34703,1.34790,1.34653,1.34654,3145
2017.04.21,14:00,1.34654,1.34717,1.34596,1.34708,3734
2017.04.21,15:00,1.34709,1.34967,1.34626,1.34899,5398
2017.04.21,16:00,1.34900,1.35171,1.34863,1.35001,7203
2017.04.21,17:00,1.34998,1.35192,1.34998,1.35161,7218
2017.04.21,18:00,1.35161,1.35247,1.34971,1.35027,6910
2017.04.21,19:00,1.35027,1.35135,1.35013,1.35117,4682
2017.04.21,20:00,1.35119,1.35152,1.35077,1.35125,3629
2017.04.21,21:00,1.35125,1.35139,1.34993,1.35102,4305
2017.04.21,22:00,1.35104,1.35107,1.34956,1.35039,4057
2017.04.21,23:00,1.35038,1.35076,1.34870,1.34955,9411
2017.04.24,00:00,1.34758,1.34873,1.34619,1.34790,609
2017.04.24,01:00,1.34756,1.34928,1.34732,1.34810,12626
2017.04.24,02:00,1.34810,1.34854,1.34776,1.34840,4469
2017.04.24,03:00,1.34841,1.34842,1.34747,1.34834,5151
2017.04.24,04:00,1.34835,1.34966,1.34829,1.34914,4847
2017.04.24,05:00,1.34913,1.34995,1.34899,1.34901,3858
2017.04.24,06:00,1.34903,1.34910,1.34782,1.34800,2032
2017.04.24,07:00,1.34799,1.34820,1.34733,1.34737,2134
2017.04.24,08:00,1.34737,1.34772,1.34665,1.34708,2952
2017.04.24,09:00,1.34708,1.34759,1.34623,1.34754,4635
2017.04.24,10:00,1.34755,1.34868,1.34600,1.34645,4847
2017.04.24,11:00,1.34644,1.34648,1.34362,1.34400,5170
2017.04.24,12:00,1.34402,1.34431,1.34282,1.34323,4512
2017.04.24,13:00,1.34323,1.34324,1.34103,1.34245,4832
2017.04.24,14:00,1.34244,1.34408,1.34202,1.34283,4601
2017.04.24,15:00,1.34285,1.34468,1.34239,1.34464,5343
2017.04.24,16:00,1.34463,1.34706,1.34436,1.34665,6780
2017.04.24,17:00,1.34663,1.34969,1.34595,1.34895,7056
2017.04.24,18:00,1.34892,1.35173,1.34759,1.35168,6817
2017.04.24,19:00,1.35169,1.35204,1.35112,1.35145,3725
2017.04.24,20:00,1.35146,1.35209,1.35090,1.35161,3140
2017.04.24,21:00,1.35163,1.35169,1.35084,1.35115,3700
2017.04.24,22:00,1.35115,1.35121,1.35034,1.35103,3155
2017.04.24,23:00,1.35103,1.35104,1.34972,1.34989,3774
2017.04.25,00:00,1.34994,1.35085,1.34966,1.35078,1414
2017.04.25,01:00,1.35077,1.35142,1.35037,1.35135,3895
2017.04.25,02:00,1.35136,1.35538,1.35128,1.35489,5013
2017.04.25,03:00,1.35493,1.35575,1.35428,1.35555,3208
2017.04.25,04:00,1.35555,1.35592,1.35505,1.35569,3165
2017.04.25,05:00,1.35568,1.35594,1.35501,1.35504,3150
2017.04.25,06:00,1.35504,1.35548,1.35448,1.35496,2576
2017.04.25,07:00,1.35496,1.35530,1.35449,1.35487,1880
2017.04.25,08:00,1.35486,1.35633,1.35467,1.35621,2860
2017.04.25,09:00,1.35621,1.35657,1.35471,1.35497,4480
2017.04.25,10:00,1.35497,1.35728,1.35493,1.35674,5457
2017.04.25,11:00,1.35673,1.35712,1.35588,1.35604,3623
2017.04.25,12:00,1.35604,1.35672,1.35514,1.35629,4464
2017.04.25,13:00,1.35629,1.35684,1.35563,1.35681,4718
2017.04.25,14:00,1.35680,1.35727,1.35627,1.35709,4922
2017.04.25,15:00,1.35708,1.36136,1.35700,1.36012,8228
2017.04.25,16:00,1.36013,1.36043,1.35824,1.35973,8034
2017.04.25,17:00,1.35972,1.36018,1.35740,1.36000,9441
2017.04.25,18:00,1.35999,1.36259,1.35982,1.36141,7387
2017.04.25,19:00,1.36141,1.36168,1.35985,1.36022,5402
2017.04.25,20:00,1.36023,1.36053,1.35780,1.35809,4306
2017.04.25,21:00,1.35809,1.35900,1.35642,1.35772,5744
2017.04.25,22:00,1.35771,1.35807,1.35635,1.35650,4293
2017.04.25,23:00,1.35652,1.35736,1.35614,1.35692,4331
2017.04.26,00:00,1.35694,1.35759,1.35620,1.35744,3136
2017.04.26,01:00,1.35744,1.35771,1.35721,1.35724,9551
2017.04.26,02:00,1.35724,1.35775,1.35717,1.35723,3725
2017.04.26,03:00,1.35722,1.35778,1.35650,1.35690,3760
2017.04.26,04:00,1.35691,1.35743,1.35627,1.35689,4653
2017.04.26,05:00,1.35689,1.35744,1.35664,1.35686,2399
2017.04.26,06:00,1.35683,1.35727,1.35658,1.35678,1979
2017.04.26,07:00,1.35677,1.35711,1.35566,1.35621,2918
2017.04.26,08:00,1.35621,1.35668,1.35598,1.35667,2607
2017.04.26,09:00,1.35667,1.35769,1.35642,1.35757,4127
2017.04.26,10:00,1.35758,1.35839,1.35733,1.35733,4968
2017.04.26,11:00,1.35732,1.35831,1.35668,1.35731,4440
2017.04.26,12:00,1.35730,1.35764,1.35633,1.35669,4859
2017.04.26,13:00,1.35669,1.35818,1.35595,1.35787,4516
2017.04.26,14:00,1.35786,1.36032,1.35705,1.35884,6452
2017.04.26,15:00,1.35885,1.36054,1.35688,1.35751,7729
2017.04.26,16:00,1.35752,1.35947,1.35750,1.35833,7135
2017.04.26,17:00,1.35828,1.35872,1.35417,1.35580,9605
2017.04.26,18:00,1.35579,1.36141,1.35561,1.35914,10292
2017.04.26,19:00,1.35915,1.36184,1.35907,1.36091,6962
2017.04.26,20:00,1.36090,1.36216,1.35879,1.35900,7444
2017.04.26,21:00,1.35898,1.36200,1.35776,1.36133,8598
2017.04.26,22:00,1.36133,1.36201,1.36082,1.36103,5551
2017.04.26,23:00,1.36101,1.36219,1.36073,1.36143,4044
2017.04.27,00:00,1.36131,1.36204,1.36131,1.36174,647
2017.04.27,01:00,1.36174,1.36220,1.36147,1.36149,3955
2017.04.27,02:00,1.36149,1.36202,1.36091,1.36195,1949
2017.04.27,03:00,1.36195,1.36369,1.36186,1.36323,3912
2017.04.27,04:00,1.36323,1.36469,1.36315,1.36432,4167
2017.04.27,05:00,1.36433,1.36444,1.35484,1.35579,7271
2017.04.27,06:00,1.35577,1.35577,1.35295,1.35389,5781
2017.04.27,07:00,1.35391,1.35488,1.35317,1.35440,4330
2017.04.27,08:00,1.35441,1.35547,1.35403,1.35472,3121
2017.04.27,09:00,1.35472,1.35535,1.35398,1.35506,3837
2017.04.27,10:00,1.35504,1.35682,1.35489,1.35681,4805
2017.04.27,11:00,1.35681,1.35994,1.35643,1.35877,3974
2017.04.27,12:00,1.35876,1.35900,1.35720,1.35766,4226
2017.04.27,13:00,1.35765,1.35828,1.35727,1.35778,3487
2017.04.27,14:00,1.35778,1.35782,1.35537,1.35754,5455
2017.04.27,15:00,1.35753,1.35969,1.35723,1.35956,8843
2017.04.27,16:00,1.35957,1.36093,1.35886,1.36040,8747
2017.04.27,17:00,1.36040,1.36542,1.36029,1.36465,9193
2017.04.27,18:00,1.36466,1.36697,1.36357,1.36661,7625
2017.04.27,19:00,1.36661,1.36661,1.36286,1.36301,5122
2017.04.27,20:00,1.36301,1.36445,1.36245,1.36264,4934
2017.04.27,21:00,1.36264,1.36371,1.36165,1.36173,4574
2017.04.27,22:00,1.36173,1.36239,1.36104,1.36227,4543
2017.04.27,23:00,1.36228,1.36341,1.36180,1.36297,4149
2017.04.28,00:00,1.36299,1.36332,1.36240,1.36307,1371
2017.04.28,01:00,1.36296,1.36391,1.36293,1.36387,10823
2017.04.28,02:00,1.36385,1.36390,1.36240,1.36247,3008
2017.04.28,03:00,1.36247,1.36381,1.36245,1.36340,4303
2017.04.28,04:00,1.36340,1.36431,1.36278,1.36421,5104
2017.04.28,05:00,1.36422,1.36463,1.36346,1.36436,2567
2017.04.28,06:00,1.36436,1.36472,1.36386,1.36398,2272
2017.04.28,07:00,1.36399,1.36437,1.36366,1.36425,2009
2017.04.28,08:00,1.36425,1.36450,1.36384,1.36422,3158
2017.04.28,09:00,1.36424,1.36655,1.36400,1.36619,3331
2017.04.28,10:00,1.36619,1.36638,1.36559,1.36618,3560
2017.04.28,11:00,1.36617,1.36635,1.36362,1.36386,3288
2017.04.28,12:00,1.36384,1.36479,1.36337,1.36403,5017
2017.04.28,13:00,1.36403,1.36496,1.36299,1.36493,3723
2017.04.28,14:00,1.36493,1.36523,1.36355,1.36440,4134
2017.04.28,15:00,1.36440,1.36569,1.36344,1.36447,7859
2017.04.28,16:00,1.36447,1.36655,1.36444,1.36576,8170
2017.04.28,17:00,1.36576,1.36963,1.36555,1.36704,9659
2017.04.28,18:00,1.36702,1.36881,1.36664,1.36687,7616
2017.04.28,19:00,1.36686,1.36689,1.36491,1.36525,5380
2017.04.28,20:00,1.36523,1.36583,1.36484,1.36559,3740
2017.04.28,21:00,1.36559,1.36706,1.36514,1.36679,4675
2017.04.28,22:00,1.36679,1.36682,1.36485,1.36486,4416
2017.04.28,23:00,1.36490,1.36567,1.36376,1.36516,6307
2017.05.01,00:00,1.36546,1.36632,1.36457,1.36496,341
2017.05.01,01:00,1.36498,1.36614,1.36444,1.36451,12849
2017.05.01,02:00,1.36452,1.36454,1.36365,1.36411,6078
2017.05.01,03:00,1.36412,1.36546,1.36386,1.36537,2136
2017.05.01,04:00,1.36537,1.36694,1.36529,1.36693,2707
2017.05.01,05:00,1.36694,1.36694,1.36607,1.36653,2252
2017.05.01,06:00,1.36655,1.36711,1.36635,1.36686,1653
2017.05.01,07:00,1.36686,1.36748,1.36681,1.36715,3070
2017.05.01,08:00,1.36716,1.36741,1.36700,1.36717,2608
2017.05.01,09:00,1.36717,1.36826,1.36684,1.36815,1952
2017.05.01,10:00,1.36814,1.36860,1.36730,1.36741,2214
2017.05.01,11:00,1.36741,1.36765,1.36706,1.36726,2526
2017.05.01,12:00,1.36727,1.36747,1.36602,1.36625,2246
2017.05.01,13:00,1.36625,1.36653,1.36517,1.36602,2886
2017.05.01,14:00,1.36603,1.36727,1.36488,1.36494,3526
2017.05.01,15:00,1.36494,1.36585,1.36428,1.36502,5324
2017.05.01,16:00,1.36502,1.36599,1.36449,1.36555,5533
2017.05.01,17:00,1.36542,1.36762,1.36482,1.36570,7555
2017.05.01,18:00,1.36569,1.36599,1.36385,1.36538,6501
2017.05.01,19:00,1.36537,1.36676,1.36506,1.36632,6064
2017.05.01,20:00,1.36631,1.36721,1.36610,1.36690,4004
2017.05.01,21:00,1.36691,1.36722,1.36593,1.36666,3883
2017.05.01,22:00,1.36667,1.36740,1.36659,1.36736,3196
2017.05.01,23:00,1.36734,1.36823,1.36733,1.36788,4097
2017.05.02,00:00,1.36759,1.36826,1.36759,1.36823,3948
2017.05.02,01:00,1.36824,1.36824,1.36725,1.36743,5838
2017.05.02,02:00,1.36742,1.36764,1.36730,1.36739,2748
2017.05.02,03:00,1.36739,1.36762,1.36603,1.36635,3392
